0:
28.544386	29.295201	
28.766386	29.554428	
27.600416	29.796016	
28.153380	30.453117	
28.727323	30.301656	
*
392:
11.627965	7.798571	
11.527208	8.443256	
11.177853	7.331729	
10.422118	8.052863	
11.002842	8.565046	
10.502585	7.628718	
*
393:
1.110320	29.222932	
1.135149	29.294367	
0.103073	28.794282	
0.793859	29.936758	
0.217447	29.933103	
-0.184661	29.190066	
*
394:
4.319485	2.652210	
3.780774	1.947345	
3.988028	3.113394	
3.650387	3.191606	
2.979891	2.603508	
3.268852	2.036699	
*
395:
20.220985	27.895533	
20.624777	28.359298	
19.464775	28.156592	
20.530461	28.823192	
19.924318	29.097210	
19.532195	28.931795	
*
396:
21.916159	10.410063	
21.123393	10.057466	
21.914306	10.895390	
21.326384	11.355159	
20.898100	11.125872	
20.689844	10.565361	
*
397:
23.622936	3.832861	
23.143910	4.406290	
24.535247	4.318392	
23.313815	4.764676	
24.393295	4.855845	
24.492716	4.742840	
*
398:
26.035403	26.424855	
26.203632	25.929513	
25.400494	26.625216	
24.968266	26.018654	
25.230563	25.544955	
25.786327	25.412054	
*
399:
9.281124	9.434906	
8.852449	8.795027	
9.419563	8.188968	
9.759904	9.454572	
9.981843	9.201473	
9.868937	8.360211	
*
400:
30.969925	26.093195	
31.884914	25.980948	
32.041199	26.790577	
31.023250	27.057263	
31.253749	27.212933	
31.692819	27.164796	
*
401:
6.139201	6.716695	
6.449389	7.240778	
6.289192	7.675083	
5.217966	7.435080	
5.753510	7.877767	
5.422062	6.775734	
*
402:
30.240198	8.916374	
29.940147	8.748504	
30.347724	9.765355	
29.712689	9.966143	
29.178763	9.409104	
29.185805	9.056972	
*
403:
10.733311	20.278644	
10.038970	19.701314	
10.513470	20.922082	
9.579940	20.668333	
9.895088	21.108981	
*
404:
16.093863	16.293393	
16.076012	16.186286	
16.685955	15.511743	
16.733254	16.778804	
17.232853	16.532545	
17.341580	15.834243	
*
405:
29.920076	6.658632	
29.394722	7.128745	
30.510053	6.926856	
29.856573	7.931408	
29.595939	7.797114	
30.446638	7.697917	
*
406:
20.489937	25.006924	
20.756069	24.899619	
20.206638	25.931826	
21.263331	26.067845	
20.697844	26.209193	
21.300358	25.199815	
*
407:
15.144749	4.140517	
15.617383	4.499582	
14.773512	4.210251	
15.408751	5.312429	
15.149893	5.471948	
14.430645	4.629546	
14.449119	5.081542	
*
408:
11.075763	16.424836	
11.427086	16.721652	
11.451912	17.290743	
10.222635	17.280966	
10.528825	17.656574	
10.518262	16.522749	
*
409:
12.623271	16.788465	
12.657384	17.310404	
13.570817	17.499026	
13.671525	17.432503	
13.770188	16.689002	
13.321017	16.210119	
13.386471	16.218348	
*
410:
12.416310	21.896530	
12.888730	22.375425	
12.669603	23.089355	
11.702883	22.482617	
12.141191	23.131011	
12.049404	21.954995	
*
411:
24.205306	26.782155	
24.839072	27.278808	
23.614386	27.008609	
23.622970	27.743737	
24.361243	27.940379	
23.503768	27.350918	
*
412:
26.984863	22.397449	
26.678103	22.985696	
27.295088	23.478248	
27.920557	23.216662	
27.769063	22.408681	
*
413:
12.672651	12.263292	
12.555111	12.096778	
12.135464	11.965044	
12.276553	13.168624	
11.781522	13.207595	
11.415034	12.685475	
*
414:
0.793859	29.936758	
1.091634	30.466912	
0.963947	30.921480	
-0.178248	30.445106	
0.193131	31.001153	
0.217447	29.933103	
*
415:
23.406233	21.992528	
22.950061	21.479334	
23.100024	22.611681	
22.170146	22.202599	
22.641674	22.698558	
22.221502	21.674801	
*
416:
29.718325	30.348917	
30.127401	30.961081	
28.984092	30.498643	
29.005099	31.257912	
29.529629	31.632576	
29.565774	31.630974	
*
417:
19.763012	24.668746	
19.887763	23.961821	
19.236180	23.586213	
19.400511	24.863837	
18.598428	24.011381	
18.598184	24.021394	
*
418:
6.141925	26.155552	
5.773524	25.865156	
5.790904	25.130717	
6.765641	25.971540	
6.851202	25.318675	
6.548178	24.985027	
*
419:
24.570523	8.313579	
24.534759	7.744557	
23.925689	7.427443	
24.015840	8.740990	
23.511968	7.607988	
23.297187	8.099769	
23.301127	8.118241	
*
420:
30.692940	24.072836	
29.979560	24.342923	
30.637458	23.410047	
29.546360	24.011543	
29.966711	23.121437	
*
421:
1.322718	27.296977	
2.003278	27.630751	
0.838415	27.973673	
1.366777	28.490199	
1.946179	28.354984	
*
422:
1.945538	8.958114	
2.286081	8.290732	
2.787941	8.152054	
2.332262	9.357820	
2.982441	9.301179	
3.269254	8.653110	
3.174163	8.346917	
*
423:
14.773512	4.210251	
14.235978	3.452023	
14.430645	4.629546	
13.576671	4.276948	
13.594781	3.690687	
*
424:
20.285278	22.894241	
20.786356	21.996859	
19.785079	21.555619	
19.728366	21.566536	
19.814057	22.764742	
19.581624	21.843304	
*
425:
19.087443	9.269083	
19.353584	9.853513	
18.885038	10.382458	
18.629076	9.236416	
18.104084	9.950141	
18.317521	10.321802	
*
426:
13.566111	28.149076	
13.247672	27.614634	
13.035865	28.783877	
12.461881	28.600022	
12.361049	27.928627	
12.806281	27.574376	
*
427:
12.719645	1.413042	
12.832232	0.751641	
12.409967	0.475345	
11.504130	1.003318	
11.499281	1.024194	
11.914555	1.594275	
*
428:
9.999927	2.146056	
10.695851	1.863922	
11.144064	2.332879	
10.442395	3.070353	
9.928721	2.693992	
11.046183	2.767130	
*
429:
23.936234	29.547099	
24.014841	28.935947	
23.312006	28.578567	
22.866353	29.090286	
22.840031	29.585314	
23.047040	29.790876	
*
430:
23.312006	28.578567	
23.274594	28.324075	
23.622970	27.743737	
24.361243	27.940379	
24.612304	28.615300	
24.014841	28.935947	
*
431:
27.034974	28.164289	
26.362956	28.005500	
27.303907	28.624544	
25.983479	28.923339	
26.618891	29.164637	
25.887964	28.684371	
*
432:
8.190110	7.310742	
7.481781	7.353671	
7.330900	8.063749	
8.129638	8.526046	
8.452121	7.691132	
*
433:
30.824479	17.300292	
31.539733	17.945233	
30.300660	17.870933	
30.292893	18.333861	
31.187748	18.598153	
30.603014	18.602039	
*
434:
10.521484	17.876806	
11.132193	18.502897	
9.963090	18.407778	
10.920808	19.040232	
10.382581	19.175439	
*
435:
3.858662	4.409362	
3.334408	3.784994	
3.726608	4.776960	
2.631682	4.504559	
2.988504	5.029233	
2.722571	3.914957	
*
436:
16.308175	10.056679	
15.604659	9.973120	
16.512404	10.474019	
15.279913	10.385011	
15.565245	11.082552	
16.133571	11.059487	
*
437:
1.469147	17.934222	
2.146309	17.739242	
2.257711	17.568804	
0.934033	17.304376	
1.320253	16.750639	
1.743420	16.708594	
*
438:
21.969457	16.937385	
22.029845	17.389142	
21.372157	16.634908	
20.796709	17.470518	
21.095577	17.836302	
21.624995	17.858506	
21.100125	16.734348	
*
439:
28.143790	23.325205	
28.760522	23.179588	
29.240649	24.023173	
28.781105	24.471930	
28.218765	24.308098	
*
440:
16.512404	10.474019	
16.133571	11.059487	
17.086641	10.589960	
17.359132	10.983923	
16.942356	11.720097	
16.538243	11.703312	
*
441:
14.901050	2.938845	
15.399040	3.399882	
15.144749	4.140517	
14.773512	4.210251	
14.235978	3.452023	
14.450183	3.008552	
*
442:
0.729221	14.542243	
0.063552	14.349391	
0.854141	14.855564	
-0.277112	15.391218	
0.315259	15.577807	
-0.385741	15.078970	
*
443:
8.008995	30.758230	
7.542493	31.103941	
8.491639	30.967937	
8.674349	31.432542	
8.269214	31.988610	
7.588185	31.840339	
*
444:
15.715650	28.042041	
15.126606	28.263593	
16.245053	28.501622	
15.093834	29.046380	
15.522225	29.234744	
16.240644	28.760750	
*
445:
5.180424	12.338478	
5.759502	12.870604	
4.486779	13.013131	
5.646186	13.355551	
4.643414	13.469611	
*
446:
7.069951	10.899354	
6.396329	10.289682	
6.897214	11.428176	
6.212290	11.631871	
5.924981	10.715831	
*
447:
12.159901	26.643480	
12.497925	26.729399	
12.806281	27.574376	
12.361049	27.928627	
11.926411	27.784282	
11.600835	27.050073	
*
448:
29.872049	2.208347	
30.193443	1.755467	
29.502090	2.261707	
28.935100	1.368031	
29.018978	1.198689	
29.971761	1.162707	
*
449:
23.727565	14.770016	
23.570222	13.998464	
23.230940	15.301011	
22.512660	14.871870	
22.927441	14.069593	
22.510468	14.731107	
*
450:
11.926411	27.784282	
11.600835	27.050073	
11.261721	26.995444	
10.776266	27.676479	
11.130135	28.387242	
*
451:
32.204442	17.359741	
31.648873	16.662572	
31.342009	16.669437	
30.824479	17.300292	
31.539733	17.945233	
30.823962	17.200364	
31.841835	17.867805	
*
452:
24.509293	18.978331	
23.906746	19.712959	
24.434943	18.652583	
23.353794	19.506703	
23.471722	18.591926	
23.951942	18.367461	
*
453:
16.097724	1.665490	
15.680388	1.058137	
14.916310	1.423389	
14.887400	1.779444	
15.261970	2.238882	
15.805607	2.233831	
*
454:
14.594343	29.278538	
14.178226	29.007229	
13.303942	29.376466	
13.745680	30.175350	
13.272603	29.491942	
14.528426	29.850469	
*
455:
0.302164	4.383819	
-0.442402	4.897318	
0.717591	4.940981	
-0.246911	5.619978	
0.260549	5.754610	
0.578179	5.549298	
*
456:
13.197927	26.177601	
13.909485	25.845126	
13.159250	26.327242	
13.684328	27.050175	
14.099153	27.019956	
14.431981	26.501978	
*
457:
20.213859	4.563715	
20.538546	4.901685	
20.191312	4.164136	
21.341781	4.624462	
21.456809	4.144407	
21.168069	3.673731	
*
458:
22.573484	11.807476	
22.653484	11.316259	
21.914306	10.895390	
21.984257	12.138742	
21.373848	11.646085	
21.326384	11.355159	
*
459:
8.825887	10.353409	
8.712451	10.031905	
8.290422	11.208705	
8.259489	11.220462	
7.587994	10.687947	
7.683782	10.144069	
8.279609	9.852619	
*
460:
25.855806	30.070312	
26.743980	29.886081	
25.746359	30.572083	
26.204357	31.074078	
26.961136	30.574647	
26.952120	30.044000	
*
461:
5.902865	13.799451	
5.646186	13.355551	
4.643414	13.469611	
5.583862	14.375161	
4.890687	14.311335	
4.572529	13.690291	
*
462:
2.850836	10.479499	
2.127403	10.180536	
2.652597	11.343175	
1.846048	10.309542	
1.799847	11.125391	
2.207753	11.452085	
*
463:
20.220985	27.895533	
20.295579	27.310972	
19.634121	26.944030	
19.464775	28.156592	
19.056428	27.394976	
19.078224	27.889137	
*
464:
17.287586	23.910978	
18.171793	23.614685	
18.598428	24.011381	
18.598184	24.021394	
18.054403	24.835240	
17.284924	24.370075	
*
465:
23.677854	13.865310	
23.702036	13.582956	
22.965637	12.859074	
22.395949	13.467016	
22.927441	14.069593	
22.460353	13.108953	
23.570222	13.998464	
*
466:
3.348349	18.212080	
3.890464	18.408378	
2.789671	18.735826	
3.679053	19.401764	
3.052331	19.328449	
4.084206	18.864936	
*
467:
5.496880	31.263307	
4.743964	31.412671	
4.336593	30.876197	
4.749237	30.257231	
5.554121	30.674746	
*
468:
30.958395	6.708433	
30.510053	6.926856	
30.446638	7.697917	
30.948055	8.006807	
31.573450	7.696572	
31.336564	6.872621	
*
469:
26.808007	13.776164	
27.307483	13.840575	
27.547320	14.571644	
26.299519	14.414333	
27.293750	14.892296	
26.700609	14.960118	
*
470:
5.429531	29.461593	
5.340067	28.844114	
5.181222	28.732150	
4.211150	29.628035	
4.700426	29.989500	
4.336326	28.985619	
*
471:
21.984257	12.138742	
21.922253	12.638179	
21.373848	11.646085	
20.768498	12.374179	
21.241860	12.920245	
*
472:
16.755127	2.677496	
17.061197	3.235818	
16.127507	2.673987	
16.655540	3.818095	
16.407744	3.871363	
15.857843	3.301442	
*
473:
10.454867	26.515971	
10.182364	25.748006	
9.474277	25.785481	
9.325325	26.613740	
10.035593	26.856751	
*
474:
21.902540	15.585645	
21.986561	15.300858	
21.201453	14.528046	
20.693405	15.474153	
20.680723	15.442017	
20.973079	14.610723	
21.532312	15.784692	
*
475:
24.158267	10.170633	
23.623593	9.431645	
23.250543	9.500810	
23.997060	10.539535	
23.124372	10.522367	
22.916626	10.142506	
*
476:
6.267905	8.935701	
6.735239	8.776163	
6.035856	9.650167	
7.160201	9.687134	
6.410232	10.126877	
7.192672	9.219504	
*
477:
29.683660	14.491809	
29.846889	13.541644	
29.439568	14.563980	
28.649038	14.053482	
29.168949	13.269351	
*
478:
27.724554	4.443526	
27.587759	4.051068	
27.277166	5.019538	
26.682857	3.858375	
26.521312	4.602640	
26.864370	3.764059	
*
479:
25.273664	8.613363	
24.570523	8.313579	
25.377336	8.980434	
24.008108	8.946822	
24.844419	9.477321	
24.015840	8.740990	
*
480:
8.825887	10.353409	
8.290422	11.208705	
9.190080	11.511387	
9.627357	11.149914	
9.527573	10.657757	
*
481:
12.657384	17.310404	
13.570817	17.499026	
13.464381	18.322210	
12.664977	18.484558	
12.519001	17.458689	
*
482:
21.146965	18.974535	
21.122323	19.583208	
21.411849	19.859827	
22.011629	18.623134	
22.247028	18.722564	
22.339799	19.078216	
22.063901	19.663242	
*
483:
19.360595	21.181738	
19.728366	21.566536	
18.479786	21.235151	
18.732434	22.222595	
19.581624	21.843304	
18.299705	21.751187	
*
484:
10.595674	4.782691	
10.482346	5.497391	
10.783123	5.825361	
11.490580	5.661270	
11.667647	5.307484	
10.980181	4.559609	
*
485:
2.612559	29.686673	
2.156501	29.633756	
3.110338	30.502862	
1.904726	30.268522	
2.262255	30.934267	
2.596835	30.971529	
*
486:
13.035865	28.783877	
12.461881	28.600022	
13.303942	29.376466	
13.272603	29.491942	
12.568362	29.840351	
11.973133	29.034213	
*
487:
19.357194	20.334954	
19.360595	21.181738	
18.955357	20.044932	
18.479786	21.235151	
18.273123	20.797162	
18.930620	20.048200	
*
488:
26.984863	22.397449	
26.686761	21.761321	
26.300499	21.751187	
26.678103	22.985696	
25.746901	22.633025	
26.377342	23.058210	
*
489:
1.945538	8.958114	
2.332262	9.357820	
2.127403	10.180536	
1.132573	9.598193	
1.378952	10.129458	
1.619433	8.979135	
1.846048	10.309542	
*
490:
21.952111	21.383919	
21.105156	21.552080	
20.867103	21.974133	
21.472623	22.507400	
22.170146	22.202599	
22.221502	21.674801	
*
491:
18.052230	18.452022	
18.186348	18.857827	
18.437628	17.756820	
18.902028	17.711040	
19.248606	18.179074	
18.996490	18.819119	
*
492:
25.746901	22.633025	
26.377342	23.058210	
25.720802	22.634308	
25.534690	23.946329	
25.104203	23.306304	
26.134413	23.786996	
*
493:
26.001383	17.621129	
25.754649	17.029066	
25.322758	16.994123	
25.068412	18.128621	
24.783971	17.453956	
25.508884	18.245606	
*
494:
21.008119	29.292112	
20.530461	28.823192	
19.924318	29.097210	
20.379855	30.118708	
20.023115	29.946133	
20.822291	30.004437	
*
495:
3.850751	17.126598	
4.266447	17.299613	
4.425348	17.794950	
3.348349	18.212080	
3.198279	17.641007	
3.890464	18.408378	
*
496:
21.981125	20.827403	
21.952111	21.383919	
21.387045	20.381932	
21.105156	21.552080	
20.839431	20.791550	
*
497:
8.835581	24.712835	
7.887624	25.230139	
8.046933	25.777330	
8.236570	25.927911	
9.217411	25.503363	
9.200366	25.045621	
*
498:
5.773524	25.865156	
6.141925	26.155552	
6.026854	26.912040	
5.741823	27.119739	
5.091634	26.840539	
5.078728	26.090397	
*
499:
2.087102	1.701070	
1.772955	1.589949	
2.274852	2.497323	
1.268399	2.676325	
1.651941	2.834885	
1.159840	2.057631	
*
500:
21.266003	30.328985	
21.868693	30.151806	
21.200590	31.069347	
21.791049	31.353278	
22.374559	30.867513	
*
501:
8.599976	5.472780	
8.795452	4.758996	
8.056880	5.662438	
7.557066	5.170623	
7.786159	4.645149	
8.583153	4.483325	
*
502:
1.118368	8.438620	
1.309019	7.796762	
0.798026	7.433606	
0.438117	8.614455	
0.096789	7.748142	
*
503:
3.052331	19.328449	
3.679053	19.401764	
3.928644	19.979388	
3.006193	20.434436	
2.697457	19.855859	
3.656718	20.414455	
*
504:
20.693405	15.474153	
21.532312	15.784692	
20.352127	16.263654	
21.100125	16.734348	
21.372157	16.634908	
*
505:
29.662242	25.748232	
30.043795	26.208667	
28.863567	26.147012	
29.910126	26.743933	
29.290203	26.921833	
28.847600	26.570517	
*
506:
17.232853	16.532545	
17.341580	15.834243	
17.896352	16.965127	
18.475371	16.473532	
18.396377	16.127803	
17.694135	15.652945	
*
507:
13.832641	19.868715	
13.663141	19.343546	
12.861704	19.336604	
12.531997	19.981277	
12.560387	20.073718	
13.399731	20.372395	
*
508:
6.548178	24.985027	
6.707926	24.203690	
5.790904	25.130717	
5.431556	24.612599	
5.462096	24.845706	
5.972153	23.977952	
*
509:
21.838813	6.440878	
21.878009	6.953985	
21.164903	6.005899	
21.047797	7.361612	
20.723524	6.481864	
*
510:
18.732434	22.222595	
19.581624	21.843304	
18.702594	22.636432	
19.276851	23.070004	
19.814057	22.764742	
*
511:
8.026172	12.960772	
7.408989	12.218368	
7.688781	13.460670	
6.869571	13.233209	
6.706374	12.729839	
*
512:
16.891077	18.454283	
17.071199	19.107670	
16.236276	18.427388	
15.870168	18.816479	
16.075753	19.419070	
16.781496	19.557372	
*
513:
18.586524	2.700696	
18.826108	3.047343	
17.972379	2.734981	
18.655646	3.716874	
17.914415	3.830698	
17.593392	3.273273	
*
514:
9.340334	23.787332	
9.854679	23.925810	
10.094045	24.319465	
8.775928	24.313929	
8.835581	24.712835	
10.029967	24.640332	
9.200366	25.045621	
*
515:
13.338935	21.208428	
12.750893	21.282447	
12.416310	21.896530	
13.601153	22.215156	
12.888730	22.375425	
*
516:
28.441236	10.886082	
28.631701	10.452611	
29.517639	10.490757	
28.921838	11.602548	
28.857862	11.593572	
29.779298	11.065128	
29.783329	11.050793	
*
517:
3.922460	14.868258	
3.646266	15.548778	
3.645732	14.500750	
2.724403	15.306809	
2.984840	15.629256	
2.937035	14.567357	
*
518:
20.610193	27.134084	
21.325273	27.329335	
21.293022	28.119503	
20.220985	27.895533	
20.624777	28.359298	
20.295579	27.310972	
*
519:
26.026527	12.165827	
25.777593	12.710371	
25.992963	13.170638	
26.473855	13.254126	
27.040054	12.567559	
26.646540	12.071956	
*
520:
1.799847	11.125391	
2.207753	11.452085	
1.007233	11.370648	
2.013736	12.149421	
1.255316	12.270414	
*
521:
3.829369	30.897203	
4.336593	30.876197	
4.743964	31.412671	
3.543605	31.701922	
3.842358	32.087276	
4.544781	31.939084	
*
522:
26.597188	8.558490	
26.068958	7.947525	
25.723973	7.928386	
25.273664	8.613363	
25.377336	8.980434	
25.848012	9.196898	
26.575792	8.720909	
*
523:
1.869498	6.751490	
1.994639	7.103737	
2.734767	7.280729	
2.441150	6.181605	
3.196387	6.568711	
3.273408	6.881381	
*
524:
14.801567	9.264224	
15.347465	9.277893	
14.428575	9.630682	
15.279913	10.385011	
14.601576	10.358025	
15.604659	9.973120	
*
525:
31.008308	29.272058	
30.677440	29.884716	
30.414223	28.739654	
29.938674	29.840567	
29.720414	29.397673	
29.812865	29.040333	
*
526:
25.887964	28.684371	
25.296648	28.452269	
25.983479	28.923339	
25.037196	29.600333	
25.567109	29.648500	
24.731914	28.655610	
*
527:
21.373848	11.646085	
21.326384	11.355159	
20.898100	11.125872	
20.327132	12.325998	
20.099737	12.085860	
20.768498	12.374179	
20.119923	11.643196	
*
528:
7.471093	16.300881	
7.224544	15.561948	
7.297887	16.575911	
6.332424	16.502425	
6.174964	16.058417	
6.599800	16.708700	
6.690973	15.466215	
*
529:
5.735106	27.591979	
6.216773	28.073431	
6.144206	28.560666	
5.038944	28.064915	
5.181222	28.732150	
5.340067	28.844114	
*
530:
25.554297	0.185080	
24.925010	-0.462283	
25.501960	0.518997	
25.135893	0.748585	
24.232219	0.176738	
24.239515	-0.121620	
*
531:
17.687630	4.359206	
17.914415	3.830698	
17.379412	4.474203	
17.061197	3.235818	
16.655540	3.818095	
17.593392	3.273273	
*
532:
5.544593	20.579374	
5.847226	20.958052	
5.693286	21.424306	
4.870013	21.662657	
4.551645	21.066040	
4.902949	20.533552	
*
533:
16.075753	19.419070	
15.870168	18.816479	
15.319561	18.717390	
14.860709	19.176233	
14.916521	19.659783	
15.671397	19.925444	
*
534:
28.936391	0.835769	
29.018978	1.198689	
28.935100	1.368031	
28.352678	1.676092	
27.671641	0.930633	
27.718748	0.695450	
28.237472	0.380255	
*
535:
22.261203	1.427073	
21.792512	1.592844	
21.596537	2.298540	
22.731719	2.245122	
22.028698	2.730719	
22.616625	1.583967	
*
536:
29.529629	0.009800	
29.565774	0.008198	
28.936391	0.835769	
29.018978	1.198689	
29.971761	1.162707	
30.251020	0.647761	
*
537:
8.678475	12.451079	
8.077778	11.659163	
7.452268	12.007143	
8.026172	12.960772	
7.408989	12.218368	
8.440764	12.865509	
*
538:
5.124270	9.470091	
5.295736	9.672449	
4.249974	9.469375	
4.143119	9.632490	
4.472647	10.672784	
5.116910	10.600781	
*
539:
26.202297	31.303502	
26.204357	31.074078	
26.961136	30.574647	
27.488135	31.041677	
27.114262	31.752386	
26.770380	31.803416	
*
540:
9.379074	28.948081	
9.733252	29.367772	
8.540510	29.322585	
9.385144	30.271466	
9.254787	30.265845	
8.556283	29.705978	
*
541:
11.132193	18.502897	
10.920808	19.040232	
11.493285	19.643680	
11.616121	18.338178	
12.147619	18.690056	
11.670182	19.599069	
*
542:
8.678475	12.451079	
8.440764	12.865509	
9.078221	13.653195	
9.771766	12.729430	
9.445116	13.474584	
9.135387	13.659335	
9.705562	12.517979	
9.201133	12.257283	
*
543:
13.309356	5.175949	
13.975505	5.448078	
13.236562	4.604048	
14.430645	4.629546	
13.576671	4.276948	
14.449119	5.081542	
*
544:
6.690973	15.466215	
6.475718	14.925119	
6.174964	16.058417	
5.730737	15.904264	
5.430853	15.411644	
5.777152	14.798567	
*
545:
10.439446	29.329356	
10.597857	28.738526	
9.691890	28.168479	
9.379074	28.948081	
9.733252	29.367772	
9.437422	28.422947	
*
546:
16.556797	15.034506	
16.685955	15.511743	
16.689673	14.805022	
17.341580	15.834243	
17.558567	14.624598	
17.865064	15.073659	
17.694135	15.652945	
*
547:
3.006193	20.434436	
2.697457	19.855859	
2.735145	20.901399	
2.059066	20.927518	
2.032615	19.825129	
1.746152	20.468994	
*
548:
12.963254	-0.552002	
13.471138	0.083693	
12.251798	-0.131746	
12.409967	0.475345	
12.832232	0.751641	
13.285726	0.575035	
*
549:
15.774032	20.355459	
15.671397	19.925444	
15.326269	20.822904	
14.916521	19.659783	
14.509618	20.083377	
14.590854	20.541110	
*
550:
20.680723	15.442017	
20.693405	15.474153	
20.352127	16.263654	
20.064076	16.372955	
19.603508	16.124721	
19.755631	15.112421	
19.381315	15.442750	
*
551:
23.622936	3.832861	
23.608287	3.428338	
24.535247	4.318392	
24.284461	3.098111	
24.750803	3.366850	
24.845028	3.968191	
*
552:
28.484511	15.286693	
28.196501	14.605058	
28.227203	15.655351	
27.293750	14.892296	
27.648405	15.734278	
27.547320	14.571644	
*
553:
10.429947	3.582927	
9.819078	3.984437	
9.849534	4.447365	
10.595674	4.782691	
10.980181	4.559609	
11.173327	4.087647	
*
554:
26.188480	18.841654	
26.595792	19.524501	
25.754021	18.753019	
25.269591	19.583381	
25.948283	20.028119	
25.239614	19.386808	
*
555:
5.108399	6.368868	
5.422062	6.775734	
4.493587	6.399391	
4.733496	7.569082	
4.242960	6.856637	
5.217966	7.435080	
*
556:
15.279913	10.385011	
15.565245	11.082552	
14.601576	10.358025	
14.693439	11.395808	
14.319166	10.694532	
15.260314	11.478524	
*
557:
4.987489	16.750254	
5.446273	17.119664	
5.568909	17.593132	
5.048150	18.054451	
4.425348	17.794950	
4.266447	17.299613	
*
558:
20.038700	0.591929	
19.497755	0.212065	
20.042267	1.074394	
18.894440	1.106524	
19.543928	1.500228	
18.880768	0.701839	
*
559:
30.925195	1.796565	
31.144087	2.158577	
30.782194	2.848909	
29.872049	2.208347	
30.402533	2.910510	
30.193443	1.755467	
*
560:
22.395949	13.467016	
22.927441	14.069593	
21.609929	13.959197	
22.510468	14.731107	
21.609837	13.960046	
*
561:
26.678103	22.985696	
27.295088	23.478248	
27.172585	24.035222	
26.670669	24.291453	
26.134413	23.786996	
26.377342	23.058210	
*
562:
19.248606	18.179074	
19.891426	18.158677	
20.233711	18.631625	
19.951209	19.205560	
19.299879	19.232201	
18.996490	18.819119	
*
563:
2.981142	12.432482	
2.397417	12.571879	
2.215767	13.187219	
2.674673	13.640283	
3.479657	12.970650	
3.327808	13.410380	
*
564:
15.408751	5.312429	
15.149893	5.471948	
15.101486	6.002097	
16.398027	6.111638	
15.550427	6.449734	
16.265370	5.570290	
*
565:
12.272529	20.711211	
12.750893	21.282447	
11.725357	20.843989	
12.416310	21.896530	
12.049404	21.954995	
11.496673	21.282379	
*
566:
1.237831	26.928071	
1.466448	26.579645	
0.418423	26.790577	
0.262138	25.980948	
0.396854	25.801330	
0.943788	25.748742	
*
567:
18.371349	31.008378	
17.482442	30.761875	
18.459581	31.186668	
17.186882	31.507435	
17.899710	32.007955	
18.228919	31.870878	
17.330775	30.865205	
*
568:
13.159250	26.327242	
13.684328	27.050175	
13.247672	27.614634	
12.497925	26.729399	
12.806281	27.574376	
*
569:
22.616625	1.583967	
23.106090	1.321160	
23.928279	1.838344	
22.731719	2.245122	
23.216479	2.528949	
23.945454	2.060976	
*
570:
28.020585	9.760553	
27.839501	9.305634	
27.387417	10.429871	
26.713214	9.981936	
26.847885	10.295331	
27.062713	9.292385	
27.739082	9.236426	
*
571:
25.400494	26.625216	
24.968266	26.018654	
25.180092	27.238103	
24.205306	26.782155	
24.839072	27.278808	
24.374525	26.104706	
*
572:
12.657384	17.310404	
12.623271	16.788465	
12.113656	16.416718	
11.736857	17.553388	
11.451912	17.290743	
11.427086	16.721652	
12.519001	17.458689	
*
573:
21.873592	0.329844	
21.791049	-0.269499	
21.200590	-0.553430	
21.212653	0.679218	
20.671416	0.223300	
20.709765	-0.294008	
*
574:
31.686329	14.349391	
31.515994	14.017509	
30.807625	13.926321	
30.426913	14.711842	
31.237036	15.078970	
*
575:
26.829460	16.053056	
26.454232	15.476401	
26.553475	16.556323	
26.069827	16.649692	
25.589201	15.703943	
25.676574	15.574700	
*
576:
19.566895	1.956983	
19.823693	2.219414	
20.637794	2.132442	
20.042267	1.074394	
19.543928	1.500228	
20.740256	1.449771	
*
577:
6.728461	30.677966	
7.189752	29.857939	
5.950012	30.347593	
5.925938	29.795308	
6.574329	29.386379	
*
578:
15.243161	12.422947	
15.377524	13.072372	
15.957404	13.309265	
16.397007	12.853380	
16.121435	12.156345	
15.459465	12.111180	
*
579:
14.887400	1.779444	
13.988258	2.167310	
13.973998	2.418732	
14.901050	2.938845	
14.450183	3.008552	
15.261970	2.238882	
*
580:
18.703656	30.177959	
18.019265	29.807231	
18.371349	31.008378	
17.617764	30.035504	
17.482442	30.761875	
*
581:
3.010631	27.657751	
2.889539	28.445067	
2.458377	27.356515	
2.221017	28.561357	
2.003278	27.630751	
1.946179	28.354984	
*
582:
30.165673	5.193748	
30.742271	4.729300	
31.180374	4.897318	
30.268469	5.700842	
30.934489	5.946440	
31.375866	5.619978	
*
583:
1.007233	11.370648	
1.255316	12.270414	
0.881166	11.299617	
1.071416	12.545296	
0.073639	11.670170	
0.071985	12.112951	
0.860813	12.611541	
*
584:
9.111253	21.815576	
9.815779	21.371315	
10.375090	22.126810	
9.622737	22.652861	
9.952313	22.665637	
9.103136	21.940508	
*
585:
12.135464	11.965044	
11.797501	11.461209	
11.420021	11.387706	
10.875626	12.092678	
11.092252	12.591338	
11.415034	12.685475	
*
586:
14.509618	20.083377	
13.832641	19.868715	
13.399731	20.372395	
14.196277	21.055033	
13.526848	21.003358	
14.590854	20.541110	
*
587:
28.627504	16.372412	
28.227203	15.655351	
28.228021	16.928746	
27.743324	16.782755	
27.452255	15.977590	
27.648405	15.734278	
*
588:
11.845870	9.632507	
12.563882	9.538853	
13.053814	10.057436	
11.770638	9.713504	
11.816006	10.200038	
12.644911	10.748545	
