324	11.126790	13.271447	0.901014	0.579773	0.637905	0.722492	0.681874	0.336229	
325	25.786066	2.454623	0.378391	0.836332	0.706697	0.382175	0.260336	0.519664	0.800249	
326	19.635041	19.746843	0.647585	0.457539	0.882738	0.495567	0.783614	0.651875	
327	27.080038	13.222779	0.243926	0.900427	0.619824	0.889919	0.686920	0.503612	
328	3.751252	29.124577	0.618753	0.654498	0.809209	0.373900	0.735267	0.547377	
329	23.547110	0.122538	0.298448	0.474539	0.543395	0.657974	0.527234	0.927573	0.487004	
330	2.647459	29.021613	0.547377	0.453739	0.691578	0.459117	0.014863	0.678562	1.062944	
331	17.374344	24.975906	0.828945	0.031104	0.731651	0.671658	0.899154	0.068235	0.637008	
332	6.229276	14.366069	0.465440	0.709937	0.675822	0.658675	0.600592	0.658183	
333	0.399238	3.636619	0.767558	0.208427	0.928909	0.852851	0.818923	0.312270	
334	24.602931	19.600034	0.836793	0.198846	0.742785	0.794575	0.950127	0.290875	
335	9.079690	17.364857	0.585658	0.781394	0.574066	0.917196	0.695034	0.245748	
336	21.716942	7.577608	0.592593	0.396770	0.776855	0.665835	0.474642	0.924885	0.064446	
337	19.814911	23.354227	0.428643	0.452638	0.517809	0.752092	0.572412	0.617879	0.488691	
338	14.293495	1.557422	0.695706	0.357227	0.979232	0.580504	0.517733	0.693493	
339	4.778992	5.826497	0.788821	0.637909	0.721320	0.615568	0.650133	0.365339	
340	0.553399	31.472568	0.376344	0.774922	0.711898	0.840615	0.378493	0.631176	
341	15.455632	25.946488	0.335171	0.788077	0.421220	0.877425	0.886872	0.560582	
342	31.181215	23.645773	0.457702	0.807295	0.373208	0.665107	0.741101	0.727470	
343	17.254177	17.147451	0.792060	0.268771	0.741906	0.521882	0.901713	0.556995	
344	2.709123	9.858986	0.653639	0.652641	0.782774	0.366038	0.531181	0.847837	
345	5.641424	18.266264	0.530312	0.737204	0.695705	0.471072	0.565957	0.800752	
346	30.515979	26.610567	0.129400	0.965541	0.615806	0.711628	0.551704	0.845958	
347	7.090064	10.279331	0.694929	0.552249	0.559519	0.163398	0.869383	0.908552	
348	8.779178	8.208482	0.515596	0.758336	0.830016	0.664856	0.895029	0.209189	
349	30.278809	31.575342	0.437760	0.608588	0.937338	0.227906	0.816231	0.874175	
350	5.109577	4.119278	0.838039	0.765963	0.555054	0.787795	0.538823	0.315612	
351	27.058661	10.942588	0.796253	0.556054	0.719658	0.395680	0.707666	0.657678	
352	5.142654	8.055902	0.811270	0.354374	0.502661	0.533446	0.318981	0.694823	0.655297	
353	12.530525	26.108555	0.800488	0.645461	0.348773	0.838484	0.774004	0.154558	0.295771	
354	23.768469	5.197994	0.560493	0.720278	0.674393	0.660766	1.083323	
355	26.630331	26.393160	0.630895	0.732344	0.748898	0.440656	0.523130	0.672896	
356	22.594474	17.127686	0.674790	0.766629	0.867882	0.455775	0.627757	0.410970	
357	4.217008	21.613377	0.578184	0.676246	0.613579	0.876917	0.503853	0.626904	
358	16.299960	1.112878	0.876755	0.537656	0.618287	0.736918	0.368437	0.573078	
359	18.339281	15.512521	0.769420	0.539781	0.949279	0.847723	0.603978	
360	13.625464	28.760915	0.496236	0.827123	0.650406	0.949057	0.751159	
361	10.988915	3.367035	0.512725	0.675651	0.857499	0.015731	0.819155	0.898530	
362	20.843363	9.075737	0.783811	0.571176	0.538241	0.789427	0.302649	0.746565	
363	23.776375	26.353631	0.674014	0.556770	0.727814	0.632825	0.493068	0.698265	
364	4.514151	18.388645	0.607876	0.630369	0.495965	0.813876	0.674702	0.471072	
365	6.743557	28.361678	0.570042	0.435868	0.877126	0.591411	0.745216	0.492609	
366	14.743108	7.571220	0.841726	0.873977	1.054169	0.659522	0.320093	
367	26.812162	18.862986	0.929853	0.281371	0.795100	0.819679	0.839147	0.089565	
368	29.727339	12.924861	0.488747	1.091028	0.337629	0.730579	0.721903	0.444032	
369	24.428595	30.791730	0.108581	0.808833	0.474539	0.765477	0.879360	0.537100	0.403761	
370	4.382917	0.904334	0.717885	0.418621	0.590059	0.656492	0.691650	0.716800	
371	10.125376	14.905238	0.980602	0.356669	0.981890	0.494906	0.538655	0.575738	
372	15.890445	20.985665	0.647300	0.723310	0.786279	0.220372	0.723516	0.669327	
373	0.233218	11.044255	0.654507	0.620347	0.674454	0.114323	0.888486	0.968837	
374	22.598427	9.573796	0.747204	0.723376	0.670360	0.398011	0.413646	0.873918	
375	0.683843	2.415190	0.657751	0.628146	0.654597	0.806183	0.695232	0.312270	
376	30.330196	30.361818	0.740084	0.554052	0.736267	0.437760	0.689379	0.621657	
377	13.348765	13.783578	0.393005	0.886973	0.786789	0.424767	0.809013	0.485082	
378	10.421333	9.687511	0.759284	0.336625	0.594997	0.803437	0.532184	0.726809	
379	19.740518	9.372200	0.553958	0.772108	0.642176	0.540330	0.759475	0.538241	
380	28.921401	18.532054	1.028355	0.801592	0.746139	0.758356	0.411787	
381	15.841794	22.032537	0.701137	0.222049	0.484692	0.751288	0.778724	0.172479	0.723516	
382	21.858232	14.645804	0.699573	1.185610	0.678831	1.101650	0.140780	
383	4.143691	27.397974	0.739074	0.750474	0.800662	0.597538	0.380597	0.563706	
384	27.187682	16.562429	0.627350	0.856161	0.786855	0.825238	0.573974	
385	23.194516	11.725488	0.306732	1.031197	0.839470	0.488392	0.497689	0.322317	0.417945	
386	5.269145	20.021170	0.643277	0.948238	0.897189	0.502815	0.607288	0.159241	
387	26.167848	10.325611	0.748389	0.793747	0.849835	0.796253	0.316537	0.341105	
388	19.570546	4.371849	0.499201	0.400214	0.521323	0.986814	0.476118	0.940060	
389	18.200489	14.521416	0.473369	0.737661	0.423569	0.543688	0.769420	0.813239	
390	3.944941	13.404104	0.482606	0.494293	0.834332	0.231785	0.465210	0.735018	0.607172	
391	28.207833	29.854589	0.771644	0.341295	0.858808	0.431503	0.593592	0.748249	
392	11.062122	7.953903	0.652512	0.648492	0.774321	0.431711	0.538324	0.737692	
393	0.456098	29.403174	0.075627	1.094664	0.727423	0.576423	0.844864	0.489322	
394	3.652431	2.529822	0.887156	0.567939	0.346580	0.891866	0.519661	0.636217	
395	19.981168	28.470618	0.614919	0.800003	0.473385	0.665203	0.425585	0.778130	
396	21.319017	10.648369	0.867642	0.485330	0.485798	0.597949	0.746350	0.667774	
397	23.834703	4.413749	0.747186	1.033465	0.396622	1.083323	0.150514	0.426574	
398	25.582826	26.037404	0.523130	0.665773	0.744807	0.541471	0.664761	0.571434	
399	9.442561	8.829237	0.770199	0.830016	0.479184	0.336625	0.848805	0.480896	
400	31.478161	26.557345	0.921849	0.824576	0.965541	0.278142	0.441701	0.511281	
401	5.813531	7.244304	0.608998	0.462909	0.694823	0.690211	0.572743	0.719566	
402	29.800609	9.361449	0.343818	0.855763	0.666022	0.771602	0.352202	0.814975	
403	10.143006	20.455984	0.903006	0.679958	0.541746	0.646008	1.070437	
404	16.758143	16.141119	0.108585	0.909417	0.802773	0.556995	0.730651	0.706715	
405	29.986899	7.291485	0.704985	0.648087	0.293198	0.634583	0.773664	0.698001	
406	20.811266	25.566224	0.286950	0.967317	0.582885	0.868819	0.564106	0.621585	
407	15.057454	4.791625	0.593558	0.377729	0.839195	0.304063	0.541633	0.802185	0.452373	
408	10.850565	17.032818	0.459921	0.569632	0.484597	0.813811	0.992936	0.566033	
409	13.238085	16.902374	0.523052	0.932705	0.120695	0.750019	0.065968	0.607252	0.906275	
410	12.330954	22.523512	0.672697	0.746802	0.782642	0.530052	0.631238	0.371535	
411	24.172609	27.387586	0.805184	0.632825	0.764013	0.410507	0.816086	0.359739	
412	27.332499	22.866746	0.663428	0.789479	0.677967	0.784281	0.822061	
413	12.064089	12.613535	0.203820	0.439837	0.496562	0.637905	0.988189	1.018842	
414	0.449360	30.466015	0.608057	0.472161	0.668663	0.774922	0.647087	0.576423	
415	22.784211	22.045028	0.686630	0.690736	0.684335	0.530290	0.754325	0.466511	
416	29.496145	30.919170	0.736267	0.749344	0.644596	0.759560	0.874175	0.036181	
417	19.325469	24.203283	0.717848	0.752092	0.411664	0.010015	0.766483	1.163374	
418	6.285976	25.539503	0.469094	0.734645	0.658448	0.450716	0.771161	0.650295	
419	24.031413	8.054163	0.570144	0.686679	0.700252	0.536637	0.018888	0.947962	0.451400	
420	30.140459	23.732894	0.762796	0.665107	0.545413	0.984370	0.730204	
421	1.489920	27.907100	0.758002	0.832146	0.594971	0.738895	0.726480	
422	2.616785	8.799038	0.749245	0.520668	0.556166	0.652641	0.708700	0.432596	0.320618	
423	14.147335	4.047399	0.929436	0.541633	0.923903	0.586541	0.684174	
424	20.116039	22.258482	1.027800	1.094189	0.057754	0.488691	0.950302	0.313263	
425	18.736495	9.829418	0.642176	0.706624	0.459529	0.886013	0.428588	0.570750	
426	12.953480	28.199611	0.622119	0.827123	0.678925	0.602711	0.443222	0.568968	
427	12.230109	1.043552	0.670915	0.504626	1.048474	0.021432	0.705297	0.825236	
428	10.530796	2.454813	0.750939	0.648703	0.636795	0.552543	0.675651	0.445146	
429	23.467737	29.220710	0.616187	0.788478	0.495727	0.678575	0.922004	0.291734	
430	23.922631	28.326102	0.257226	0.676875	0.720105	0.678068	0.788478	0.764013	
431	26.541945	28.589694	0.690523	0.533066	0.679687	0.257349	0.872323	0.828543	
432	7.862213	7.854307	0.709629	0.725931	0.922877	0.895029	0.461894	
433	30.887547	18.005218	0.963088	0.774607	0.462993	0.741754	0.584747	0.409993	
434	10.518621	18.545968	0.874618	0.770543	0.577419	0.874800	0.554950	
435	3.229176	4.384624	0.815277	0.390598	0.634512	0.596566	0.625487	0.780025	
436	15.858822	10.526432	0.708460	0.464631	0.753643	0.524513	0.697344	0.568794	
437	1.604856	17.345093	0.704674	0.203616	0.826470	0.675122	0.425251	1.002226	
438	21.416367	17.285168	0.455775	0.669522	0.472356	0.529883	0.619843	0.289637	0.796245	
439	28.610707	23.815904	0.633689	0.970648	0.642311	0.585720	0.985748	
440	16.732402	11.091689	0.697344	0.585825	0.479018	0.845963	0.760441	0.404462	
441	14.827129	3.565468	0.678638	0.783073	0.929436	0.377729	0.492495	0.456224	
442	0.224996	14.949873	0.693042	0.337305	0.621063	0.901126	0.856825	0.330604	
443	8.055902	31.409323	0.580638	0.526234	0.499240	0.688001	0.737814	0.696982	
444	15.610710	28.628732	0.629331	0.701058	0.783473	0.467974	0.860696	0.259165	
445	5.154513	12.989055	0.786441	0.967626	1.009238	0.482606	0.498011	
446	6.454999	10.981009	0.908552	0.556319	0.714571	0.960040	0.635430	
447	12.230109	27.290456	0.348773	0.899483	0.457980	0.803158	0.691283	0.568968	
448	29.593701	1.631893	0.555333	0.373787	1.058364	0.188977	0.632856	0.953462	
449	23.159731	14.625534	0.787432	0.727044	0.836712	0.646704	0.781963	0.140780	
450	11.356530	27.677835	0.803158	0.343485	0.793983	0.836346	0.998807	
451	31.532150	17.290338	0.891460	0.306941	0.963088	0.099929	0.741792	0.311866	0.624190	
452	23.881284	19.008135	0.950127	0.334125	0.590168	0.922347	0.560878	0.530090	
453	15.509343	1.656142	0.736918	0.846891	0.592777	0.357227	0.639018	0.543661	
454	13.969362	29.575202	0.496751	0.949057	0.831173	0.119653	0.847489	0.575718	
455	0.134397	5.099173	0.904467	0.694988	0.748635	0.525015	0.624088	0.378209	
456	13.815201	26.440594	0.785401	0.154558	0.893499	0.415923	0.615692	0.839319	
457	20.831504	4.300698	0.468664	0.400214	0.849728	0.552185	1.092955	0.493644	
458	22.010559	11.532669	0.497689	0.850597	0.675962	0.784416	0.294773	0.746350	
459	8.195564	10.474033	0.340928	1.009086	0.857017	0.552249	0.033092	0.663290	0.468504	
460	26.362486	30.424760	0.907080	0.513569	0.679530	0.906722	0.530723	0.261267	
461	5.249381	13.823106	0.512768	1.009238	0.696107	0.697797	0.658183	0.231785	
462	2.312416	10.818942	0.782774	0.886135	0.817156	0.309520	0.457983	0.522605	
463	19.677462	27.590873	0.589301	0.756422	0.800003	0.732859	0.494642	0.470057	
464	17.862916	24.167707	0.932529	0.582568	0.010015	0.978797	0.459105	0.899154	
465	23.032560	13.476315	0.283388	1.032612	0.803482	0.363809	0.646704	0.563694	0.171215	
466	3.442930	18.843222	0.576560	0.765788	0.630996	0.648222	0.672557	0.495965	
467	4.952917	30.863830	0.767588	0.673614	0.906728	0.743904	0.591339	
468	30.966604	7.372060	0.498717	0.773664	0.588925	0.857327	0.698115	0.412274	
469	26.930747	14.380458	0.503612	0.769404	0.815978	0.597006	0.408798	0.677314	
470	4.826426	29.334078	0.623926	0.194339	0.608316	0.654498	0.900155	0.882097	
471	21.397394	12.292390	0.503272	0.784416	0.722675	0.736543	0.946874	
472	16.441788	3.213032	0.636712	0.627630	0.253457	0.709650	0.682948	0.791960	
473	9.882118	26.262716	0.814879	0.709078	0.750689	0.841546	0.540298	
474	21.329563	15.182886	0.296922	1.101650	0.034549	0.881204	0.420343	0.242878	0.894538	
475	23.564977	10.076756	0.912129	0.379408	0.402587	0.872857	0.723376	0.432958	
476	6.609160	9.459163	0.493815	0.751204	0.869383	0.606143	0.468756	0.637021	
477	29.333920	13.904377	0.964084	0.254537	0.941035	0.940834	0.730579	
478	27.096767	4.411377	0.415615	0.729346	0.761596	0.863203	0.204554	0.778245	
479	24.683949	8.901005	0.764381	0.381430	0.990377	0.205978	0.728626	0.700252	
480	8.992727	10.973103	1.009086	0.949211	0.567340	0.502170	0.764847	
481	13.028963	17.915078	0.932705	0.830037	0.815722	0.202826	1.036203	
482	21.698284	19.222379	0.609171	0.400429	0.933341	0.255537	0.367552	0.646819	0.681042	
483	18.938090	21.633932	0.532283	0.882427	0.930046	0.639906	0.313263	0.546555	
484	11.037567	5.219814	0.723630	0.445007	0.395623	0.726238	0.444534	1.015838	
485	2.494247	30.342054	0.459117	0.956007	0.755674	0.336648	0.695223	0.682875	
486	12.629346	29.211540	0.602711	0.650406	0.785712	0.119653	1.002076	0.653756	
487	18.886545	20.783912	0.846791	0.495567	0.484297	0.996618	0.882427	0.024952	
488	26.401066	22.381020	0.702513	0.386395	0.663428	0.760420	1.041206	0.309379	
489	1.764393	9.623744	0.556166	0.847837	0.585615	0.787570	0.500609	0.309520	0.326782	
490	21.597977	21.929605	0.863488	0.484560	0.806863	0.761211	0.530290	0.396464	
491	18.647793	18.320023	0.427394	0.794882	0.466651	0.582385	0.811066	0.687909	
492	25.758380	23.333957	0.760420	0.026130	0.771331	0.620528	0.768207	0.912016	
493	25.385184	17.613887	0.641418	0.433302	0.732175	0.708334	0.795315	0.455742	
494	20.432267	29.468475	0.669360	0.665203	0.396289	0.854653	0.736164	0.456954	
495	3.825091	17.787812	0.450263	0.520201	0.590462	0.576560	0.813876	0.830866	
496	21.416367	21.014916	0.557272	0.742547	0.863488	0.683863	0.805615	
497	8.589537	25.314033	1.079920	0.569910	0.242150	1.068779	0.458059	0.493776	
498	5.576550	26.439487	0.469094	0.765189	0.707601	0.750253	0.352678	0.730395	
499	1.729133	2.231777	0.333221	0.818089	0.415024	0.628146	0.708496	0.771127	
500	21.724848	30.749197	0.628193	0.743245	0.655179	0.759243	0.876434	
501	8.202158	5.055691	0.740066	0.575259	0.701210	0.573242	0.813256	0.347945	
502	0.711512	8.033450	0.669573	0.626894	0.702610	0.931130	0.768548	
503	3.320392	19.890726	0.630996	0.629242	0.655797	0.650831	0.513057	0.635686	
504	20.986582	16.109433	0.894538	0.860106	0.883772	0.289637	0.865169	
505	29.438101	26.341393	0.597983	0.892697	0.551704	0.644943	0.565084	0.423806	
506	17.804098	16.303976	0.706715	0.792060	0.759557	0.354638	0.396439	0.847723	
507	13.214083	19.812444	0.551845	0.801467	0.096703	0.890902	0.664157	0.724093	
508	6.098958	24.567419	0.797501	0.771161	0.235098	0.435139	0.833680	0.769623	
509	21.286082	6.700076	0.514602	0.802098	0.937608	0.649121	0.924885	
510	19.308077	22.462291	0.930046	0.414912	0.719553	0.950302	0.617879	
511	7.378653	12.878755	0.965442	0.603101	0.529164	0.850203	0.869064	
512	16.498583	18.975690	0.677761	0.655353	0.636696	0.719167	0.534938	0.534254	
513	18.205391	3.285923	0.421385	0.615100	0.690890	0.643256	0.749919	0.658324	
514	9.411729	24.412784	0.532661	0.460717	0.403341	0.771918	0.327203	0.493776	0.923307	
515	13.044395	21.819716	0.592682	0.699317	1.040317	0.730228	0.672697	
516	29.066597	10.915945	0.473471	0.886759	0.064602	0.821048	1.011958	0.014891	0.619864	
517	3.292722	15.064300	0.734433	0.460044	0.414487	0.769417	0.711820	0.666304	
518	20.823598	27.737128	0.741258	0.790825	0.614919	0.589301	0.709967	0.360931	
519	26.389207	12.653063	0.598745	0.508163	0.488085	0.889919	0.627079	0.632831	
520	1.612762	11.692522	0.522605	0.829691	0.723823	0.933341	0.768010	
521	4.159170	31.466560	0.507659	0.673614	0.487598	0.717885	0.562836	0.853951	
522	25.926724	8.550008	0.807654	0.345516	0.381430	0.819739	0.869614	0.163822	0.518066	
523	2.537728	6.727746	0.373816	0.760997	0.807189	0.848666	0.322016	0.670532	
524	15.007316	9.855080	0.546069	0.522891	0.678874	0.524513	0.741276	0.747634	
525	30.389488	29.369654	0.696292	0.797741	0.493753	0.740084	0.369106	0.672338	
526	25.348897	29.066549	0.635237	0.257349	0.532098	0.992823	0.836195	0.600227	
527	20.734106	11.740920	0.294773	0.485798	0.330718	0.443988	0.946874	0.443124	0.934443	
528	6.881907	16.088088	0.778979	0.325026	0.471102	0.337697	0.710604	0.785473	0.542092	
529	5.628854	28.195658	0.681028	0.492609	0.682235	0.194339	0.852632	0.841612	
530	24.919159	0.156087	0.902818	0.337994	1.069408	0.432106	0.298448	0.765477	
531	17.297184	3.808963	0.575111	0.328971	0.709650	0.976969	0.533511	0.643256	
532	5.192618	21.092771	0.484751	0.491009	0.857083	0.676246	0.637932	0.643277	
533	15.470099	19.326576	0.636696	0.559452	0.486760	0.800259	0.648011	0.648909	
534	28.326102	1.004023	0.372198	0.188977	1.009713	0.239854	0.658875	0.834254	0.606978	
535	22.158238	2.089933	0.497143	0.732402	0.854425	0.611181	0.388510	0.671099	
536	29.559390	0.723371	0.036181	1.016935	0.372198	0.953462	0.937338	0.585794	
537	8.063808	12.309166	0.993966	0.715788	0.965442	0.425396	0.477764	0.215613	
538	4.725233	9.971310	0.265234	0.874296	1.091238	0.194999	0.945399	0.648274	
539	26.863549	31.184011	0.229433	0.906722	0.704162	0.803050	0.347648	0.756725	
540	9.174558	29.527768	0.549165	0.918392	0.130478	0.968423	0.895187	0.383717	
541	11.551958	18.952479	0.577419	0.831793	0.637424	0.511193	0.182436	1.026766	
542	9.111313	12.909999	0.477764	1.013311	0.813606	0.360645	0.567813	0.221572	0.057495	0.557430	
543	13.819153	4.842238	0.719590	0.576515	0.923903	0.471877	0.452373	0.598881	
544	6.048821	15.362187	0.582340	0.785473	0.470214	0.576719	0.704120	0.709937	
545	9.984892	28.843925	0.611698	1.070387	0.549165	0.528366	0.359872	0.707239	
546	17.228563	15.184783	0.494405	0.265177	0.730651	0.543688	0.887429	0.603978	0.396439	
547	2.379614	20.392738	0.655797	0.539928	0.676583	0.704715	0.555121	0.665552	
548	12.858612	0.083010	0.813667	0.826308	0.627357	0.504626	0.525161	0.486669	
549	15.139404	20.266247	0.442094	0.647300	0.800259	0.464885	0.587369	0.787556	
550	20.029788	15.695839	0.034549	0.860106	0.523205	0.308091	0.982053	0.499229	0.717255	
551	24.223047	3.684053	0.404788	1.033465	0.538233	0.752504	0.608678	0.467552	
552	27.875478	15.127546	0.739984	0.449573	0.913627	0.408798	0.650040	0.584154	
553	10.435516	4.182112	0.731007	0.463929	0.818028	0.444534	0.898530	0.509955	
554	25.910913	19.400573	0.795100	0.443408	0.811428	0.198846	0.820304	0.816274	
555	4.834332	6.941199	0.513736	0.615568	0.864987	0.521429	0.502661	0.690211	
556	14.966080	10.891612	0.753643	0.678874	0.794901	0.572879	0.499777	0.439309	
557	4.909436	17.439961	0.589022	0.489092	0.695705	0.674702	0.520201	0.906475	
558	19.471725	0.857768	0.660997	0.482478	0.759498	0.655498	0.404916	0.787751	
559	30.508074	2.280793	0.423044	0.779439	0.880027	0.384626	0.555333	0.732905	
560	22.325680	14.099806	0.803482	0.927399	0.781963	1.185610	0.000854	
561	26.707063	23.650184	0.789479	0.570286	0.736239	0.768207	0.563537	0.309379	
562	19.591891	18.691907	0.643144	0.583814	0.651875	0.639695	0.687909	0.512525	
563	2.846050	13.024631	0.600138	0.641592	0.644874	0.733582	0.692416	0.465210	
564	15.716046	5.860349	0.304063	0.532354	0.912542	0.633978	0.557365	0.894588	
565	12.140316	21.327128	0.745079	0.563052	0.371535	0.870588	0.699317	0.494451	
566	0.854201	26.364541	0.416733	0.830863	0.824576	0.224524	0.981617	0.549457	
567	17.819435	31.361889	0.922453	0.198928	0.871002	0.356608	0.722044	0.658152	0.183522	
568	13.064160	26.986087	0.893499	0.713640	0.899483	0.774004	0.443222	
569	23.219024	1.905272	0.555557	0.971326	0.671099	0.561738	0.223294	0.866258	
570	27.337890	9.822825	0.489636	0.921351	0.341105	0.773066	0.678680	0.556054	0.121957	
571	24.785363	26.605665	0.744807	0.651312	0.805184	0.698265	0.343441	0.599944	
572	12.028514	16.981431	0.523052	0.630796	0.387526	0.569632	0.787855	0.751241	0.202826	
573	21.277860	0.055972	0.605000	0.655179	0.707672	0.747598	0.555165	0.518727	
574	31.077442	14.475484	0.373041	0.714214	0.872917	0.889428	0.856825	
575	26.207376	16.024842	0.687987	0.573974	0.492578	1.060869	0.156006	0.783845	
576	20.167268	1.671738	0.367172	0.818734	0.655498	0.792526	0.690318	0.457332	
577	6.511588	30.024277	0.940868	0.845653	0.552809	0.766574	0.775316	
578	15.831153	12.664922	0.663179	0.626401	0.633311	0.749532	0.379455	0.663509	
579	14.641346	2.363803	0.979232	0.251827	0.456224	0.787535	0.758049	0.592777	
580	18.080323	30.421111	0.778350	0.894440	0.738868	0.922453	0.461857	
581	2.466988	27.984133	0.796573	0.629069	0.678562	0.531338	0.726480	0.343694	
582	30.784001	5.362432	0.740390	0.469217	0.517408	0.709860	0.548991	0.748635	
583	0.652220	11.957362	0.933341	0.144701	0.330725	0.888486	0.442784	0.220776	0.933189	
584	9.764544	22.032569	0.832901	0.940001	0.329824	0.881721	0.684891	0.125195	
585	11.486974	12.036419	0.606687	0.384570	0.543681	0.890703	1.018842	0.336229	
586	13.981220	20.471795	0.710195	0.664157	0.671421	0.643640	0.464885	0.647926	
587	28.029639	16.258060	0.821229	0.684904	0.506207	0.856161	0.584154	0.312531	
588	12.427751	10.111383	0.724094	0.713415	0.488645	0.110546	0.803015	0.277825	0.780581	
589	23.742049	22.518737	0.690736	0.711898	0.434673	0.758124	0.229925	0.899352	
590	11.075878	29.136436	0.796633	0.910174	0.542451	0.624376	0.634082	0.611698	
591	12.902093	20.689202	0.643640	0.890902	0.699470	0.278145	0.592682	0.745079	
592	19.479630	16.716590	0.523205	0.786893	0.788302	0.899592	0.640115	
593	22.968097	27.753097	1.131922	0.410507	0.963614	0.563858	0.676875	
594	15.666777	7.641486	0.976359	0.436746	0.344197	0.873977	0.892093	0.289761	
595	1.151069	22.353825	0.214994	0.739563	0.353190	0.812948	0.854797	0.836624	
596	28.196338	4.028109	0.892070	0.172677	0.686474	0.752343	0.903560	0.415615	
597	24.195377	23.266458	0.785119	0.794051	0.603018	0.139030	0.584218	0.899352	
598	7.980798	19.297799	0.773901	0.845570	0.612847	0.710097	0.765553	
599	3.462694	1.442789	0.656492	0.991270	0.854638	0.131096	0.589165	0.519661	
600	14.864729	22.162301	0.581083	0.778418	0.947105	0.641082	0.778724	
601	7.340437	25.677695	0.197035	0.569910	1.045698	0.453030	0.906688	0.658448	
602	25.994239	7.333006	0.858866	0.740048	0.345516	0.818613	0.608238	0.424658	
603	1.378676	19.947410	0.422681	0.704715	0.677137	0.651999	0.972056	0.393788	
604	7.100942	19.709496	0.773901	0.401113	0.484715	0.793230	0.854173	0.447665	
605	27.246975	8.723933	0.678680	0.750784	0.981028	0.379615	0.163822	0.897302	
606	27.692224	17.378297	0.873647	0.254451	0.957723	0.388301	0.786855	0.506207	
607	7.202245	4.619756	0.701513	0.573242	0.447260	0.669657	0.753226	0.575194	
608	26.685671	7.893836	0.757762	0.423879	0.807654	0.897302	0.818613	
609	15.036630	8.684405	0.546069	0.969771	0.425310	0.198801	0.344197	0.659522	0.740598	
610	11.826918	0.351803	0.874101	0.742234	1.048474	0.438308	0.627357	
611	1.895311	6.083337	0.595462	0.533704	0.563258	0.593130	0.657431	0.807189	
612	31.258324	21.243185	0.709005	0.599633	0.940360	0.572494	0.841878	0.100415	
613	28.519792	13.364576	0.572597	0.337629	0.017225	0.940834	0.910741	1.088658	
614	26.468264	3.201806	0.800249	0.770367	0.766936	0.501181	0.782619	0.204554	
615	5.241475	2.699795	0.276015	0.951779	0.887873	1.058713	0.689225	
616	29.298503	6.522198	0.714228	0.661893	0.704985	0.477042	0.585065	0.571299	
617	5.103126	15.937879	0.576719	0.586355	1.027289	0.753233	0.746880	
618	14.301590	19.461447	0.947400	0.486760	0.710195	0.587369	0.031245	0.551845	0.632891	
619	5.945082	2.043622	0.688224	0.342058	0.951779	0.993330	0.827688	0.034786	
620	23.699690	30.066778	0.829890	0.808833	0.490032	0.922004	0.713340	
621	19.006396	16.029269	0.717255	0.408890	0.354638	0.419462	0.899592	0.949279	
622	7.737461	9.537508	0.468756	0.694929	0.663290	0.971219	0.952310	
623	9.928398	16.673267	0.639703	0.813811	0.585658	0.564760	0.607464	0.534193	
624	23.088580	5.897648	0.720278	0.479864	0.801069	0.395501	0.608619	0.753353	
625	25.357988	20.244364	0.190940	0.940766	0.486893	0.794575	0.579055	0.811428	
626	3.206629	7.629959	0.315025	0.848721	0.432596	0.872946	0.737595	0.670532	
627	19.385236	26.001623	0.149961	1.092419	0.772472	0.828069	0.996807	
628	12.285449	9.020397	0.848827	0.986778	0.724094	0.719174	0.477580	
629	23.634073	25.238929	0.754817	0.779010	0.413497	0.725501	0.497492	0.556770	
630	3.253494	22.060934	0.563361	0.636911	0.817623	0.416976	0.613579	0.699735	
631	14.799459	12.878376	0.700948	0.868522	0.663179	0.620027	0.760584	
632	23.302034	30.875688	0.829890	0.537100	0.927573	0.664018	0.782156	
633	24.424484	21.752834	0.488646	0.777251	0.758124	0.760635	0.238847	0.765762	
634	28.843925	0.209501	0.483382	0.834254	0.735480	0.644596	1.016935	
635	22.673847	2.836405	0.601383	0.561738	0.835414	0.854425	0.281677	0.596856	
636	7.937317	21.207025	0.713136	0.927868	0.910782	0.729163	0.393432	
637	21.879483	3.657807	0.552185	0.968434	0.596856	1.007316	0.650496	0.133118	
638	28.496075	30.946840	0.759560	0.323627	0.716739	0.735480	0.593592	0.622646	
639	11.091689	20.780117	0.853608	0.513929	0.738649	0.438388	0.494451	0.679958	
640	6.930653	7.656364	0.798885	0.352279	0.725931	0.523806	0.462909	0.845313	
641	23.583935	12.915406	0.705760	1.032612	0.515665	0.488392	0.958566	
642	6.597302	26.594755	0.453030	0.650295	0.901455	0.765189	0.446916	0.605825	
643	2.593068	11.965268	0.457983	0.709261	0.762058	0.723823	0.570685	0.600138	
644	8.889953	3.355967	0.736944	0.448369	0.643808	0.793876	0.429843	0.703207	
645	11.293600	1.725750	0.798269	0.705297	0.508112	0.711687	0.648703	0.514361	
646	3.249082	23.884841	0.851153	0.889763	0.244852	0.840269	0.872305	
647	12.999791	7.340121	0.730183	0.584859	0.554657	0.634760	0.857837	0.425403	
648	11.520019	25.328579	0.627989	0.295771	0.470298	0.738665	0.714642	0.910689	
649	27.345796	21.938301	0.732835	0.659374	0.784281	0.386758	0.534549	0.702513	
650	17.032818	14.242108	0.731783	0.891243	0.887429	0.823871	0.423569	
