324	11.126790	13.271447	0.959810	1.132871	1.145154	1.042373	1.047296	1.286478	
325	25.786066	2.454623	1.270624	0.977000	1.067454	1.322499	1.272942	1.139426	1.011769	
326	19.635041	19.746843	1.101268	1.230007	1.018878	1.278967	1.051773	1.055818	
327	27.080038	13.222779	1.284006	1.028335	1.054898	0.895446	1.188296	1.167265	
328	3.751252	29.124577	1.064616	1.095395	0.908179	1.231647	1.042548	1.108585	
329	23.547110	0.122538	1.372459	1.298591	1.166328	1.056091	1.179102	0.903500	1.193956	
330	2.647459	29.021613	1.108585	1.185212	1.049636	1.329300	1.515809	1.053060	0.914336	
331	17.374344	24.975906	1.051809	1.472184	0.982544	1.139612	0.944398	1.387485	1.142272	
332	6.229276	14.366069	1.181806	1.012331	1.036679	1.058264	1.121365	1.120269	
333	0.399238	3.636619	1.079004	1.330161	1.050462	1.014897	0.937833	1.254149	
334	24.602931	19.600034	0.993780	1.323102	1.034940	0.992609	0.933338	1.334496	
335	9.079690	17.364857	1.094807	1.024848	1.145985	0.910793	1.079068	1.319327	
336	21.716942	7.577608	1.115712	1.184508	1.116463	1.091014	1.196198	0.977601	1.398793	
337	19.814911	23.354227	1.277754	1.297437	1.117444	0.980025	1.150422	1.025881	1.136369	
338	14.293495	1.557422	1.101313	1.219849	0.878208	1.129207	1.219849	1.043551	
339	4.778992	5.826497	0.929324	1.117195	1.090643	1.116076	1.042308	1.281631	
340	0.553399	31.472568	1.277968	1.011916	0.984944	0.916319	1.195643	1.049313	
341	15.455632	25.946488	1.245649	1.037580	1.302498	0.946589	1.024020	1.131245	
342	31.181215	23.645773	1.235648	0.941303	1.247419	1.044396	1.013908	1.045919	
343	17.254177	17.147451	1.006907	1.279699	1.037432	1.141687	0.941058	1.121942	
344	2.709123	9.858986	1.088132	1.063963	1.038698	1.255426	1.215916	0.973578	
345	5.641424	18.266264	1.206311	1.097051	1.103895	1.133896	1.134842	0.892220	
346	30.515979	26.610567	1.373503	0.963652	1.074132	1.076779	1.110979	0.999062	
347	7.090064	10.279331	0.984594	1.122515	1.132925	1.380677	0.950760	0.946392	
348	8.779178	8.208482	1.186053	1.010977	0.908523	1.151525	0.982988	1.428451	
349	30.278809	31.575342	1.214612	1.089320	1.054373	1.346850	0.965984	1.021335	
350	5.109577	4.119278	0.988185	1.070812	1.118447	1.006424	1.126492	1.213306	
351	27.058661	10.942588	1.083609	1.154052	1.054479	1.215209	1.032482	1.061164	
352	5.142654	8.055902	1.002934	1.228630	1.156557	1.201932	1.300439	1.052981	1.105448	
353	12.530525	26.108555	1.034929	1.120248	1.219484	1.001249	1.027048	1.326891	1.276513	
354	23.768469	5.197994	1.085738	0.975585	1.037248	1.145086	0.787037	
355	26.630331	26.393160	1.113476	1.060181	0.960631	1.180155	1.106268	1.064549	
356	22.594474	17.127686	1.090886	1.077243	0.930500	1.188585	1.071287	1.205491	
357	4.217008	21.613377	1.127572	1.105823	1.062388	1.000745	1.281393	1.084413	
358	16.299960	1.112878	0.959504	1.127704	1.036212	0.959276	1.228842	1.099580	
359	18.339281	15.512521	1.000776	1.146370	0.843842	0.955417	1.158062	
360	13.625464	28.760915	1.160044	0.875571	1.093303	0.883928	1.003400	
361	10.988915	3.367035	1.107124	1.020795	1.072859	1.455598	0.931774	0.985191	
362	20.843363	9.075737	0.956638	1.121174	1.141997	0.942538	1.294441	1.022432	
363	23.776375	26.353631	1.011164	1.123749	1.050530	1.107277	1.199095	1.039989	
364	4.514151	18.388645	1.111769	1.050432	1.163682	0.914223	1.027740	1.133896	
365	6.743557	28.361678	1.124778	1.194961	0.906816	1.116356	0.965215	1.126998	
366	14.743108	7.571220	0.978834	0.926338	0.816711	1.151233	1.272246	
367	26.812162	18.862986	0.870329	1.285131	1.049405	0.922446	1.047387	1.381451	
368	29.727339	12.924861	1.159980	0.781409	1.285115	1.055571	1.057756	1.228447	
369	24.428595	30.791730	1.442496	1.028036	1.298591	1.102309	1.021263	1.129686	1.177830	
370	4.382917	0.904334	1.083896	1.254084	1.072109	1.066182	1.042530	1.027177	
371	10.125376	14.905238	0.933605	1.282278	0.901869	1.154373	1.193053	1.244350	
372	15.890445	20.985665	1.040012	1.077289	0.941848	1.278971	1.048002	1.082589	
373	0.233218	11.044255	1.076162	1.127567	1.172135	1.415715	1.004653	0.968189	
374	22.598427	9.573796	1.034242	1.089582	1.082626	1.269018	1.216094	0.934763	
375	0.683843	2.415190	1.057244	1.061260	1.076152	0.961842	1.080979	1.254149	
376	30.330196	30.361818	0.993935	1.133061	1.003136	1.214612	1.117215	1.070027	
377	13.348765	13.783578	1.185334	0.924717	0.984394	1.225368	1.019268	1.195667	
378	10.421333	9.687511	0.987449	1.301779	1.088558	0.945433	1.085068	1.091561	
379	19.740518	9.372200	1.161424	1.052712	1.103227	1.128501	0.965786	1.141997	
380	28.921401	18.532054	0.846167	0.959180	1.011788	1.067506	1.213749	
381	15.841794	22.032537	1.043267	1.356988	1.254944	0.958965	0.985644	1.378713	1.048002	
382	21.858232	14.645804	1.203997	0.718764	1.177538	0.753623	1.301656	
383	4.143691	27.397974	0.993552	1.043368	1.023341	1.105765	1.288249	1.212110	
384	27.187682	16.562429	1.097533	0.895283	0.959272	0.976439	1.118034	
385	23.194516	11.725488	1.340311	0.820184	0.979192	1.252019	1.199555	1.271596	1.317731	
386	5.269145	20.021170	1.074330	0.914681	0.932334	1.128771	1.098120	1.369244	
387	26.167848	10.325611	0.989526	0.998509	1.019762	1.083609	1.268918	1.273497	
388	19.570546	4.371849	1.201239	1.262964	1.212438	0.874142	1.219965	0.876110	
389	18.200489	14.521416	1.169090	1.039964	1.200612	1.176731	1.000776	0.926730	
390	3.944941	13.404104	1.278799	1.208498	0.974335	1.370082	1.162567	0.966760	1.121480	
391	28.207833	29.854589	1.012850	1.238973	0.854081	1.152941	1.129644	1.084242	
392	11.062122	7.953903	1.070143	1.030317	0.995112	1.220686	1.163772	1.045865	
393	0.456098	29.403174	1.354267	0.844059	1.097246	1.062863	0.924209	1.287173	
394	3.652431	2.529822	0.911343	1.226193	1.288503	0.997741	1.103468	1.131405	
395	19.981168	28.470618	1.117004	0.930693	1.217054	1.095084	1.198843	0.974484	
396	21.319017	10.648369	0.920821	1.192456	1.239269	1.121738	1.122594	1.064856	
397	23.834703	4.413749	1.069865	0.826599	1.242009	0.787037	1.422814	1.375090	
398	25.582826	26.037404	1.106268	1.011381	0.979218	1.093446	1.101944	1.121745	
399	9.442561	8.829237	0.942445	0.908523	1.223567	1.301779	0.969952	1.180222	
400	31.478161	26.557345	1.045162	1.017255	0.963652	1.337780	1.254453	1.142044	
401	5.813531	7.244304	1.097986	1.190695	1.052981	1.025038	1.142462	0.998218	
402	29.800609	9.361449	1.206097	0.984057	1.100111	0.963805	1.241537	1.029054	
403	10.143006	20.455984	1.027536	1.002528	1.163036	1.106691	0.835211	
404	16.758143	16.141119	1.360550	0.951329	1.045903	1.121942	1.065774	1.058558	
405	29.986899	7.291485	1.032324	1.096905	1.257088	1.094157	0.983013	1.040247	
406	20.811266	25.566224	1.277767	0.942083	1.192546	0.946064	1.231292	1.114106	
407	15.057454	4.791625	1.142537	1.247602	0.939489	1.255354	1.175666	1.098658	1.239334	
408	10.850565	17.032818	1.219515	1.179069	1.286992	0.989783	0.922674	1.119724	
409	13.238085	16.902374	1.212152	1.034070	1.362469	0.998821	1.394386	1.094476	0.960094	
410	12.330954	22.523512	1.002162	0.979546	0.994867	1.181413	1.094849	1.211478	
411	24.172609	27.387586	0.993412	1.107277	0.971238	1.258748	0.953173	1.295420	
412	27.332499	22.866746	1.050475	1.002470	1.099434	0.928540	1.027005	
413	12.064089	12.613535	1.398308	1.280198	1.140102	1.145154	0.834292	0.816165	
414	0.449360	30.466015	1.119097	1.237170	1.020585	1.011916	1.018752	1.062863	
415	22.784211	22.045028	0.999570	1.068576	1.107206	1.191836	1.006789	1.231107	
416	29.496145	30.919170	1.003136	1.028720	1.122121	1.000453	1.021335	1.428379	
417	19.325469	24.203283	1.023551	0.980025	1.234460	1.462986	1.125923	0.802428	
418	6.285976	25.539503	1.145974	1.009207	1.063478	1.133766	0.989911	1.100219	
419	24.031413	8.054163	1.043551	1.014127	1.069086	1.309201	1.455170	1.056123	1.233387	
420	30.140459	23.732894	1.027079	1.044396	1.164561	0.836435	0.985992	
421	1.489920	27.907100	0.948330	0.982110	1.079710	1.006080	0.980100	
422	2.616785	8.799038	1.051206	1.156052	1.186049	1.063963	1.075183	1.309450	1.332784	
423	14.147335	4.047399	0.833294	1.175666	0.859925	1.126608	1.054110	
424	20.116039	22.258482	0.915425	1.019436	1.505511	1.136369	0.833271	1.333276	
425	18.736495	9.829418	1.103227	0.955799	1.167732	0.875809	1.217064	1.068243	
426	12.953480	28.199611	1.104317	0.875571	1.091229	1.062574	1.218561	1.161821	
427	12.230109	1.043552	1.089197	1.147892	0.800674	1.432508	1.158638	0.935957	
428	10.530796	2.454813	0.971177	1.055180	1.097550	1.132463	1.020795	1.142896	
429	23.467737	29.220710	1.012613	1.003620	1.214922	1.078331	0.877287	1.402023	
430	23.922631	28.326102	1.281702	1.113314	1.091145	1.161908	1.003620	0.971238	
431	26.541945	28.589694	1.054757	1.280608	1.020350	1.284817	0.998262	0.963131	
432	7.862213	7.854307	1.045466	0.952357	0.894841	0.982988	1.156753	
433	30.887547	18.005218	0.962584	1.046318	1.178114	1.091229	1.189833	1.275104	
434	10.518621	18.545968	0.938595	0.965907	1.110422	0.842456	1.154716	
435	3.229176	4.384624	0.932351	1.201566	1.123020	1.144492	1.129357	1.064256	
436	15.858822	10.526432	1.038945	1.220193	0.964544	1.084332	1.040508	1.087516	
437	1.604856	17.345093	1.057156	1.337744	0.969731	1.147007	1.239361	0.891097	
438	21.416367	17.285168	1.188585	1.120284	1.194253	1.128185	1.064908	1.251826	1.004554	
439	28.610707	23.815904	1.169722	0.889908	1.176814	1.164357	0.856486	
440	16.732402	11.091689	1.040508	1.123825	1.153500	0.984601	0.979725	1.238308	
441	14.827129	3.565468	1.020079	0.974289	0.833294	1.247602	1.163299	1.215942	
442	0.224996	14.949873	1.063681	1.238671	1.143613	0.895710	0.904685	1.238490	
443	8.055902	31.409323	1.102072	1.156936	1.134088	1.027048	0.987023	1.041298	
444	15.610710	28.628732	1.024380	1.023664	0.997908	1.180738	0.914212	1.264177	
445	5.154513	12.989055	0.993141	0.896604	0.839429	1.278799	1.124336	
446	6.454999	10.981009	0.946392	1.118405	1.109342	0.852735	1.104316	
447	12.230109	27.290456	1.219484	0.887852	1.128751	0.955617	1.129055	1.161821	
448	29.593701	1.631893	1.121226	1.220570	0.829524	1.414577	1.036914	0.909170	
449	23.159731	14.625534	1.055025	1.026817	1.086688	1.156234	0.985916	1.301656	
450	11.356530	27.677835	0.955617	1.317253	1.037681	0.946589	0.857777	
451	31.532150	17.290338	0.965030	1.249997	0.962584	1.415428	1.139422	1.272546	1.175070	
452	23.881284	19.008135	0.933338	1.237791	1.302960	0.918831	1.175273	1.100960	
453	15.509343	1.656142	0.959276	0.931521	1.119912	1.219849	1.055156	1.160834	
454	13.969362	29.575202	1.179705	0.883928	1.051002	1.388485	0.937105	1.173809	
455	0.134397	5.099173	0.987278	1.124194	1.008151	1.202341	1.066239	1.237872	
456	13.815201	26.440594	0.999140	1.326891	0.928238	1.196923	1.104154	0.888960	
457	20.831504	4.300698	1.255245	1.262964	0.945053	1.229459	0.818590	1.143347	
458	22.010559	11.532669	1.199555	1.012353	1.030831	0.976293	1.293330	1.122594	
459	8.195564	10.474033	1.269088	0.940500	1.090253	1.122515	1.440884	1.042562	1.212550	
460	26.362486	30.424760	0.899938	1.141154	1.108902	0.909684	1.192034	1.319459	
461	5.249381	13.823106	1.155116	0.839429	1.038121	1.083693	1.120269	1.370082	
462	2.312416	10.818942	1.038698	0.897674	0.988845	1.314849	1.180181	1.119221	
463	19.677462	27.590873	1.155430	1.089222	0.930693	1.073116	1.223599	1.172468	
464	17.862916	24.167707	0.852451	1.230650	1.462986	1.060144	1.153618	0.944398	
465	23.032560	13.476315	1.352268	0.786532	0.942560	1.256405	1.156234	1.165896	1.492762	
466	3.442930	18.843222	1.122470	1.050269	1.054647	1.107421	1.049881	1.163682	
467	4.952917	30.863830	0.995380	0.996654	0.889356	1.011906	1.160154	
468	30.966604	7.372060	1.200378	0.983013	1.100320	0.987112	1.120770	1.210920	
469	26.930747	14.380458	1.167265	1.052512	0.945136	1.099527	1.204432	1.057418	
470	4.826426	29.334078	1.157176	1.392800	1.204069	1.095395	0.913964	0.949186	
471	21.397394	12.292390	1.126925	0.976293	1.057556	1.040856	0.862595	
472	16.441788	3.213032	1.064391	1.074559	1.272944	1.042515	1.003175	0.963228	
473	9.882118	26.262716	0.910168	0.996245	1.024732	0.971742	1.115551	
474	21.329563	15.182886	1.327056	0.753623	1.397332	1.052237	1.252129	1.318682	0.987991	
475	23.564977	10.076756	0.851284	1.247231	1.162479	0.908382	1.089582	1.200774	
476	6.609160	9.459163	1.211282	0.972529	0.950760	1.137708	1.131017	1.156390	
477	29.333920	13.904377	0.888298	1.324978	0.993594	0.976826	1.055571	
478	27.096767	4.411377	1.164453	1.031049	1.043582	0.890804	1.363113	1.031970	
479	24.683949	8.901005	0.991758	1.291390	0.801413	1.347290	1.061898	1.069086	
480	8.992727	10.973103	0.940500	0.894503	1.081246	1.173683	1.004262	
481	13.028963	17.915078	1.034070	0.968059	0.971292	1.368428	0.881165	
482	21.698284	19.222379	1.121788	1.317543	0.874355	1.347888	1.314263	1.037472	1.055267	
483	18.938090	21.633932	1.235744	0.851582	0.907231	1.099160	1.333276	1.128211	
484	11.037567	5.219814	1.009796	1.193621	1.205377	1.064794	1.199704	0.809088	
485	2.494247	30.342054	1.329300	0.884514	0.969149	1.228504	1.068196	1.150199	
486	12.629346	29.211540	1.062574	1.093303	1.073133	1.388485	0.845142	1.136786	
487	18.886545	20.783912	0.944896	1.278967	1.120843	0.904495	0.851582	1.447196	
488	26.401066	22.381020	1.043320	1.253958	1.050475	1.149405	0.840099	1.305532	
489	1.764393	9.623744	1.186049	0.973578	1.124864	1.024857	1.221029	1.314849	1.305198	
490	21.597977	21.929605	0.932544	1.229436	1.032923	0.958518	1.191836	1.261219	
491	18.647793	18.320023	1.213804	0.913758	1.162209	1.133445	1.030337	1.014701	
492	25.758380	23.333957	1.149405	1.401300	1.054763	1.068808	1.000000	1.001419	
493	25.385184	17.613887	1.131998	1.225421	0.983718	1.023883	0.976641	1.157600	
494	20.432267	29.468475	1.058533	1.095084	1.216328	0.923250	1.025371	1.232933	
495	3.825091	17.787812	1.240622	1.138773	1.137836	1.122470	0.914223	1.006719	
496	21.416367	21.014916	1.108459	0.977666	0.932544	1.048871	0.941947	
497	8.589537	25.314033	0.819746	1.300961	1.400486	0.846322	1.240788	1.219939	
498	5.576550	26.439487	1.145974	1.032493	1.119694	0.983487	1.294212	0.971193	
499	1.729133	2.231777	1.239406	0.940422	1.173696	1.061260	0.986950	0.967468	
500	21.724848	30.749197	1.065133	0.988093	1.031438	1.013233	0.924544	
501	8.202158	5.055691	0.987714	1.049851	1.068752	1.090809	0.970219	1.302174	
502	0.711512	8.033450	1.010761	1.078122	0.988193	0.934691	1.023804	
503	3.320392	19.890726	1.054647	1.046378	1.066339	1.067614	1.125567	1.072590	
504	20.986582	16.109433	0.987991	1.042361	0.936874	1.251826	0.952367	
505	29.438101	26.341393	1.102122	0.861122	1.110979	1.034250	1.093158	1.162899	
506	17.804098	16.303976	1.058558	1.006907	1.127420	1.233282	1.258505	0.955417	
507	13.214083	19.812444	1.142747	0.945541	1.403192	0.930613	1.011554	1.060796	
508	6.098958	24.567419	1.047533	0.989911	1.335233	1.254844	0.957539	1.052695	
509	21.286082	6.700076	1.141737	1.035042	0.904746	1.121737	0.977601	
510	19.308077	22.462291	0.907231	1.182782	1.007633	0.833271	1.025881	
511	7.378653	12.878755	0.890993	1.165195	1.187165	0.955463	1.032105	
512	16.498583	18.975690	1.033898	1.074150	1.086692	1.032836	1.105703	1.133540	
513	18.205391	3.285923	1.292548	1.126146	1.085327	1.048051	0.988597	1.015392	
514	9.411729	24.412784	1.170770	1.262964	1.228377	1.012037	1.301658	1.219939	0.951665	
515	13.044395	21.819716	1.139435	1.029564	0.878217	1.015989	1.002162	
516	29.066597	10.915945	1.169086	0.888395	1.400112	1.047430	1.009801	1.452952	1.179511	
517	3.292722	15.064300	1.019574	1.241987	1.188992	0.958335	1.056091	1.047266	
518	20.823598	27.737128	1.051071	0.969254	1.117004	1.155430	1.036909	1.260489	
519	26.389207	12.653063	1.064843	1.156510	1.155449	0.895446	1.072076	1.125762	
520	1.612762	11.692522	1.119221	0.972968	1.017541	0.996384	1.028728	
521	4.159170	31.466560	1.165032	0.996654	1.261391	1.083896	1.055759	1.002630	
522	25.926724	8.550008	1.003276	1.218874	1.291390	1.021794	0.996596	1.331658	1.241207	
523	2.537728	6.727746	1.275245	0.983983	0.909924	0.883928	1.355159	1.123129	
524	15.007316	9.855080	1.171042	1.131338	1.037351	1.084332	1.038561	1.022217	
525	30.389488	29.369654	0.996229	0.971347	1.225083	0.993935	1.281457	1.104854	
526	25.348897	29.066549	1.105436	1.284817	1.119616	0.921464	0.958020	1.191314	
527	20.734106	11.740920	1.293330	1.239269	1.395590	1.251574	0.862595	1.235994	0.842810	
528	6.881907	16.088088	0.983095	1.223909	1.312738	1.327394	1.113928	1.104973	1.156759	
529	5.628854	28.195658	1.004151	1.126998	1.099346	1.392800	1.031141	0.879284	
530	24.919159	0.156087	0.870430	1.263934	0.769559	1.234203	1.372459	1.102309	
531	17.297184	3.808963	1.151571	1.304030	1.042515	0.875356	1.110327	1.048051	
532	5.192618	21.092771	1.190945	1.158735	0.915380	1.105823	1.099493	1.074330	
533	15.470099	19.326576	1.086692	1.145784	1.176267	0.996163	1.061980	1.074419	
534	28.326102	1.004023	1.264818	1.414577	0.867359	1.312257	1.213020	0.948370	1.158194	
535	22.158238	2.089933	1.181181	0.970801	0.907234	1.089390	1.295974	1.076739	
536	29.559390	0.723371	1.428379	0.880882	1.264818	0.909170	1.054373	1.143873	
537	8.063808	12.309166	0.807911	1.122460	0.890993	1.253258	1.207587	1.319434	
538	4.725233	9.971310	1.256927	1.003091	0.905247	1.345201	1.007346	1.338160	
539	26.863549	31.184011	1.320304	0.909684	1.041550	0.973002	1.198040	1.053091	
540	9.174558	29.527768	1.060321	0.891803	1.467869	0.927679	1.051473	1.250156	
541	11.551958	18.952479	1.110422	1.036564	1.095276	1.121722	1.311739	0.810648	
542	9.111313	12.909999	1.207587	0.986511	1.064783	1.311756	1.242186	1.368470	1.484960	1.161545	
543	13.819153	4.842238	1.003439	1.095708	0.859925	1.151045	1.239334	1.149619	
544	6.048821	15.362187	1.116440	1.104973	1.232798	1.107141	1.027479	1.012331	
545	9.984892	28.843925	1.129519	0.831302	1.060321	1.181220	1.369592	1.018809	
546	17.228563	15.184783	1.218360	1.313293	1.065774	1.176731	0.962784	1.158062	1.258505	
547	2.379614	20.392738	1.066339	1.125676	1.044014	1.095534	1.132434	1.101964	
548	12.858612	0.083010	0.956246	0.987057	1.066133	1.147892	1.146644	1.226960	
549	15.139404	20.266247	1.193155	1.040012	0.996163	1.176283	1.161738	0.905884	
550	20.029788	15.695839	1.397332	1.042361	1.159572	1.290475	0.915133	1.237687	1.076340	
551	24.223047	3.684053	1.210206	0.826599	1.076685	0.999115	1.140996	1.308254	
552	27.875478	15.127546	0.998137	1.181009	0.889580	1.204432	1.076598	1.140977	
553	10.435516	4.182112	1.007542	1.204263	0.964297	1.199704	0.985191	1.294127	
554	25.910913	19.400573	1.049405	1.206247	1.008815	1.323102	1.036596	1.059799	
555	4.834332	6.941199	1.132986	1.116076	0.878253	1.118450	1.156557	1.025038	
556	14.966080	10.891612	0.964544	1.037351	0.955851	1.076558	1.182433	1.244447	
557	4.909436	17.439961	1.172317	1.199998	1.103895	1.027740	1.138773	1.002629	
558	19.471725	0.857768	1.086774	1.137850	1.023949	1.070667	1.170710	0.979094	
559	30.508074	2.280793	1.214986	1.013117	0.927612	1.209371	1.121226	1.013712	
560	22.325680	14.099806	0.942560	0.998061	0.985916	0.718764	1.453491	
561	26.707063	23.650184	1.002470	1.074728	0.984038	1.000000	1.109199	1.305532	
562	19.591891	18.691907	1.046924	1.110563	1.055818	1.098441	1.014701	1.110363	
563	2.846050	13.024631	1.089151	1.116922	1.117028	1.003017	1.047646	1.162567	
564	15.716046	5.860349	1.255354	1.198249	0.972158	1.068607	1.205149	0.872176	
565	12.140316	21.327128	0.993607	1.134737	1.211478	0.937735	1.029564	1.182725	
566	0.854201	26.364541	1.259795	0.984552	1.017255	1.407612	0.807426	1.208796	
567	17.819435	31.361889	0.976281	1.302903	0.965221	1.254573	1.101256	1.170857	1.371218	
568	13.064160	26.986087	0.928238	1.059481	0.887852	1.027048	1.218561	
569	23.219024	1.905272	1.136093	0.868593	1.076739	1.078993	1.424605	1.046925	
570	27.337890	9.822825	1.314641	0.906303	1.273497	0.970519	1.102646	1.154052	1.421003	
571	24.785363	26.605665	0.979218	1.170912	0.993412	1.039989	1.349527	1.109414	
572	12.028514	16.981431	1.212152	1.012809	1.236452	1.179069	1.065507	0.963080	1.368428	
573	21.277860	0.055972	1.105593	1.031438	1.037353	1.041057	1.149766	1.184827	
574	31.077442	14.475484	1.198563	1.020438	0.964627	0.967602	0.904685	
575	26.207376	16.024842	1.012056	1.118034	1.174899	0.811422	1.383702	1.026308	
576	20.167268	1.671738	1.257214	1.016161	1.070667	0.933768	1.067391	1.227881	
577	6.511588	30.024277	1.019021	1.034029	1.150247	1.012169	1.089010	
578	15.831153	12.664922	1.053543	1.097485	1.076286	0.913869	1.242080	1.054314	
579	14.641346	2.363803	0.878208	1.326332	1.215942	0.988725	1.107503	1.119912	
580	18.080323	30.421111	1.021385	0.976760	1.050715	0.976281	1.127670	
581	2.466988	27.984133	0.975420	1.093715	1.053060	1.084017	0.980100	1.218552	
582	30.784001	5.362432	1.038492	1.152413	1.144978	0.991749	1.118037	1.008151	
583	0.652220	11.957362	0.996384	1.370861	1.350671	1.004653	1.159299	1.373249	0.883062	
584	9.764544	22.032569	1.064013	0.869264	1.250639	0.960216	1.077024	1.331971	
585	11.486974	12.036419	1.156625	1.247914	1.166280	0.898966	0.816165	1.286478	
586	13.981220	20.471795	1.059924	1.011554	1.129913	1.100809	1.176283	1.051524	
587	28.029639	16.258060	0.932579	1.104663	1.169949	0.895283	1.140977	1.251067	
588	12.427751	10.111383	1.100227	0.984267	1.234668	1.504488	1.022692	1.280875	0.991641	
589	23.742049	22.518737	1.068576	1.035525	1.157141	1.025830	1.285907	0.874410	
590	11.075878	29.136436	1.046997	1.112570	1.233858	1.264076	1.188486	1.129519	
591	12.902093	20.689202	1.100809	0.930613	1.129445	1.345717	1.139435	0.993607	
592	19.479630	16.716590	1.159572	1.024954	0.932277	0.834483	1.046086	
593	22.968097	27.753097	0.764366	1.258748	0.821601	1.176287	1.113314	
594	15.666777	7.641486	0.968929	1.279700	1.218510	0.926338	0.904276	1.243710	
595	1.151069	22.353825	1.370221	1.025527	1.354848	0.959979	0.960209	0.933711	
596	28.196338	4.028109	1.025211	1.347726	1.055027	1.076626	0.921238	1.164453	
597	24.195377	23.266458	1.025860	0.950592	1.150577	1.461442	1.181961	0.874410	
598	7.980798	19.297799	0.971412	0.953620	1.105024	1.074491	0.960534	
599	3.462694	1.442789	1.066182	0.879071	0.999015	1.373704	1.058221	1.103468	
600	14.864729	22.162301	1.122430	1.051309	0.877519	1.030822	0.985644	
601	7.340437	25.677695	1.380893	1.300961	0.824920	1.180360	0.925796	1.063478	
602	25.994239	7.333006	1.013260	1.130835	1.218874	0.890286	1.118296	1.148763	
603	1.378676	19.947410	1.239336	1.095534	1.103772	1.085646	0.854272	1.254938	
604	7.100942	19.709496	0.971412	1.258533	1.168650	1.020231	0.939533	1.130552	
605	27.246975	8.723933	1.102646	1.017849	0.900113	1.229766	1.331658	1.002060	
606	27.692224	17.378297	0.900851	1.323259	0.877073	1.277869	0.959272	1.169949	
607	7.202245	4.619756	0.957141	1.090809	1.223605	1.066787	0.986408	1.128806	
608	26.685671	7.893836	0.963595	1.235591	1.003276	1.002060	0.890286	
609	15.036630	8.684405	1.171042	0.899027	1.244651	1.363966	1.218510	1.151233	1.031996	
610	11.826918	0.351803	0.894582	1.058079	0.800674	1.237721	1.066133	
611	1.895311	6.083337	1.141527	1.055233	1.208502	1.090340	1.037893	0.909924	
612	31.258324	21.243185	1.015581	1.101008	0.958390	1.069583	0.983253	1.411355	
613	28.519792	13.364576	1.118996	1.285115	1.401748	0.976826	0.929760	0.905513	
614	26.468264	3.201806	1.011769	1.004964	1.062875	1.158996	1.039673	1.363113	
615	5.241475	2.699795	1.259015	0.962094	1.082144	0.806093	1.127575	
616	29.298503	6.522198	1.000589	1.023062	1.032324	1.165152	1.102911	1.112560	
617	5.103126	15.937879	1.107141	1.082230	0.800098	1.067012	0.994807	
618	14.301590	19.461447	0.983581	1.176267	1.059924	1.161738	1.456174	1.142747	1.232220	
619	5.945082	2.043622	1.026670	1.288907	0.962094	0.899873	1.012739	1.449438	
620	23.699690	30.066778	0.901370	1.028036	1.228889	0.877287	1.053807	
621	19.006396	16.029269	1.076340	1.277892	1.233282	1.228685	0.834483	0.843842	
622	7.737461	9.537508	1.131017	0.984594	1.042562	0.940246	0.964593	
623	9.928398	16.673267	1.040752	0.989783	1.094807	1.099577	1.067941	1.175150	
624	23.088580	5.897648	0.975585	1.165908	0.976161	1.243012	1.120226	1.023475	
625	25.357988	20.244364	1.391983	0.907954	1.113947	0.992609	1.189607	1.008815	
626	3.206629	7.629959	1.386520	0.924221	1.309450	0.899425	1.032089	1.123129	
627	19.385236	26.001623	1.400196	0.884223	1.038692	1.116038	0.829485	
628	12.285449	9.020397	0.916413	0.962378	1.100227	0.952907	1.127222	
629	23.634073	25.238929	1.027930	0.946787	1.208589	1.011442	1.131682	1.123749	
630	3.253494	22.060934	1.107591	1.041838	1.015535	1.163647	1.062388	1.056903	
631	14.799459	12.878376	1.041043	0.921556	1.053543	1.012074	0.930087	
632	23.302034	30.875688	0.901370	1.129686	0.903500	1.135025	1.054403	
633	24.424484	21.752834	1.170330	0.967511	1.025830	1.082870	1.278025	1.030359	
634	28.843925	0.209501	1.136163	0.948370	0.951315	1.122121	0.880882	
635	22.673847	2.836405	1.111880	1.078993	0.954008	0.907234	1.286161	1.142679	
636	7.937317	21.207025	1.002886	0.888292	0.891321	1.015075	1.261893	
637	21.879483	3.657807	1.229459	0.911555	1.142679	0.936894	1.136312	1.418052	
638	28.496075	30.946840	1.000453	1.305308	1.035084	0.951315	1.129644	1.086725	
639	11.091689	20.780117	0.958563	1.151788	0.967253	1.187467	1.182725	1.002528	
640	6.930653	7.656364	0.986462	1.212033	0.952357	1.085900	1.190695	0.969059	
641	23.583935	12.915406	1.044479	0.786532	1.172809	1.252019	0.829310	
642	6.597302	26.594755	1.180360	1.100219	0.927473	1.032493	1.230155	1.136331	
643	2.593068	11.965268	1.180181	1.116753	1.058511	1.017541	1.105335	1.089151	
644	8.889953	3.355967	0.992291	1.168137	1.156184	0.968327	1.202686	1.010953	
645	11.293600	1.725750	1.106003	1.158638	1.165166	1.041687	1.055180	1.140570	
646	3.249082	23.884841	0.986655	0.938173	1.275808	0.939070	0.867403	
647	12.999791	7.340121	1.058808	1.088791	1.175551	1.077472	0.945316	1.200244	
648	11.520019	25.328579	1.049778	1.276513	1.178106	1.062413	1.002605	0.914636	
649	27.345796	21.938301	1.037801	1.108180	0.928540	1.240420	1.220191	1.043320	
650	17.032818	14.242108	1.063514	0.933441	0.962784	0.982885	1.200612	
