22.00245565,11.51313848,0.10208455,0.07399949,0.00635028
8.19838393,10.47192668,0.08769381,0.09872832,-0.01245688
26.37143295,30.42021438,0.09410758,0.07057487,-0.01636055
5.24647914,13.84568782,0.10023665,0.06511704,0.00413670
2.28678807,10.81016012,0.06644904,0.09495337,0.00404331
19.66174392,27.57311807,0.10169626,0.07765489,-0.00860937
17.91204311,24.17565802,0.09490970,0.06861889,-0.00657728
23.03949485,13.51440879,0.09953346,0.08253371,0.03442622
3.44477099,18.83134339,0.08914881,0.08150575,-0.00410412
4.97020011,30.87802230,0.07708151,0.06223875,0.00751242
30.97447911,7.36317535,0.07565859,0.09891729,0.00523277
26.95759042,14.38931252,0.07888573,0.08594400,-0.00222540
4.82521919,29.32980894,0.09365555,0.08305013,-0.02290067
21.41665140,12.32173824,0.06958040,0.06897837,-0.00380661
16.46069211,3.21827880,0.06865768,0.08293947,0.00248457
9.87387961,26.28469121,0.06507979,0.06987857,0.00362542
21.31256426,15.21857674,0.08840385,0.07985734,0.02197895
23.52423611,10.06267166,0.07773478,0.07413803,0.00813015
6.61612185,9.43339426,0.07811434,0.09531788,-0.01126847
29.31979194,13.91774239,0.06819139,0.08454455,0.00122382
27.10420040,4.36895182,0.07853348,0.07622833,0.00990226
24.70880462,8.87013409,0.09872221,0.05833667,0.00887424
9.01295434,10.96703316,0.08570957,0.06247904,-0.00130978
13.02571411,17.87872195,0.06751521,0.08022978,0.00274347
21.71282314,19.23785299,0.10219378,0.08943131,-0.02968420
18.97728436,21.64014065,0.11446557,0.05802550,-0.00926458
11.01307077,5.25073053,0.07367099,0.08213967,0.00937799
2.46497496,30.31037121,0.07055965,0.11010670,0.01676390
12.66412586,29.19334750,0.08530415,0.07658589,0.01516785
18.89431389,20.72860966,0.06637080,0.07586599,-0.01249134
26.41553654,22.41254750,0.07159903,0.10194786,-0.01158944
1.76257961,9.62952028,0.08072522,0.11810113,-0.00650262
21.59930283,21.91405116,0.10882304,0.06666676,-0.00658141
18.64974468,18.32169929,0.07739745,0.08631110,-0.01551697
25.76235886,23.31342182,0.07932823,0.08977929,-0.00837935
25.40257638,17.59161099,0.07347827,0.09024069,-0.00789263
20.44487267,29.48873126,0.06829493,0.09765531,0.00201218
3.81379308,17.76532441,0.08172938,0.08620925,-0.01485932
21.42928430,21.00296397,0.06943433,0.06477140,0.00480109
8.57624388,25.33035404,0.11167714,0.06942334,-0.02869324
5.60152315,26.47708625,0.07512792,0.08943045,-0.00064344
1.71574376,2.23186427,0.06657185,0.08012563,-0.00896821
21.72042601,30.75263506,0.06684315,0.06946176,0.00368992
8.20510968,5.04666776,0.08360687,0.07682081,-0.01209676
0.71566435,8.01493279,0.07042733,0.06947893,-0.00077416
3.31996718,19.89750455,0.07987292,0.07887937,0.00239921
20.97855042,16.10485298,0.07087720,0.07851893,0.00823690
29.44892708,26.36360849,0.08303994,0.06597903,-0.00755993
17.81664398,16.30465827,0.09053317,0.08658696,0.01382203
13.20730953,19.80728185,0.08867244,0.06065456,-0.00567408
6.08445519,24.57955966,0.09543769,0.07628537,-0.01644795
21.30090425,6.67825752,0.07268289,0.08431856,0.00385879
19.27192789,22.47534134,0.06253370,0.06327694,-0.00071729
7.35955312,12.89011286,0.08680111,0.07130062,0.01032942
16.49059468,18.96955893,0.08249934,0.08156615,0.00301558
18.23779802,3.25431151,0.08528869,0.08249319,-0.00978185
9.42468374,24.40348666,0.11104310,0.08732456,-0.01662922
13.03402720,21.80429777,0.06578721,0.07744351,0.00390001
29.07820802,10.94508093,0.09777733,0.07464726,-0.00117884
3.31059868,15.05824773,0.07995101,0.08341237,-0.01334493
20.78384759,27.72235424,0.08273534,0.08739405,0.00229517
26.37015599,12.64570286,0.07954181,0.08134688,-0.01249299
1.61207384,11.69469234,0.07733897,0.07412447,-0.00370271
4.13229195,31.48454524,0.07838958,0.09325644,-0.00540403
25.90358160,8.56705759,0.09720189,0.09226450,-0.00900670
2.56629781,6.77076594,0.10529430,0.05665426,-0.00119262
15.00667480,9.83247123,0.07748139,0.08682677,-0.00025628
30.33410750,29.36118360,0.09005264,0.07386268,0.00036531
25.35129756,29.02730183,0.08150324,0.08879727,0.00318840
20.71400243,11.76775786,0.10036748,0.08882828,-0.03675320
6.83655695,16.11263102,0.10336071,0.10288096,-0.00347741
5.62464254,28.24816087,0.07960631,0.07503608,-0.01101842
24.91350399,0.14361780,0.09720785,0.06575478,0.02791879
17.33040247,3.81371565,0.07592296,0.08501276,0.01251498
5.19653491,21.06812118,0.09442174,0.07431179,-0.00643025
15.46476690,19.30925439,0.08674560,0.08167896,-0.00209524
28.36130420,1.01285496,0.10485510,0.08440056,0.02582914
22.16651312,2.04406177,0.07170418,0.08956190,-0.01233499
29.57502595,0.71655587,0.08950735,0.07628122,-0.01195308
8.04842428,12.33028088,0.07645341,0.08414362,0.02530264
4.74014262,10.00718290,0.08076558,0.11394708,0.00741010
26.84753773,31.20775893,0.08091758,0.07230752,-0.00537306
9.15174308,29.57754187,0.07667162,0.08442835,-0.00019854
11.51700150,18.94012073,0.06757187,0.08653021,-0.00594145
9.13498372,12.89993949,0.10276762,0.12089349,-0.00017327
13.83075512,4.86601108,0.09315612,0.06740729,0.01148036
6.05846221,15.40066980,0.08478551,0.09116606,-0.00096234
9.94616095,28.83747065,0.08972613,0.07934686,0.02197443
17.22944804,15.20415192,0.11166834,0.08800449,0.00413096
2.37189784,20.38630811,0.08806884,0.08476220,0.00169201
12.86130549,0.12726073,0.07876655,0.08646378,0.00535252
15.13353293,20.23679741,0.09255494,0.06635777,0.00562015
20.01328441,15.72098934,0.09442030,0.09113845,0.00919272
24.26107325,3.68399635,0.09519531,0.07173223,0.01555151
27.88983962,15.12841181,0.07255255,0.08716156,0.01263543
10.46792034,4.20038695,0.10817266,0.07129701,0.00782158
25.90495685,19.38188925,0.09278162,0.08451638,0.00081484
4.85466848,6.91873155,0.07004034,0.08507264,0.00632770
14.95912191,10.89199229,0.07943887,0.08078983,0.01655873
4.93452300,17.42730718,0.09585085,0.08619865,-0.00288682
19.48168240,0.86109950,0.08364586,0.07751681,-0.00298169
30.52640597,2.27490682,0.07943325,0.08035003,0.00162308
22.33208533,14.06593822,0.06198260,0.05589004,0.01127466
26.71360874,23.63462287,0.07001173,0.08771709,0.00802285
19.60616594,18.69739379,0.08144600,0.07762395,-0.00232148
2.83288943,13.03278485,0.08856657,0.08015290,0.00236526
15.70439142,5.86419020,0.10471432,0.06674837,0.01034975
12.12952668,21.31808071,0.07480217,0.08475338,0.01015802
0.82034738,26.35223360,0.07938906,0.08893645,0.02663105
17.82101027,31.35449160,0.10023937,0.08825931,0.01379214
13.07563499,27.00622152,0.06034774,0.08299657,0.00568364
23.22568379,1.92279124,0.10024382,0.07075776,0.01140435
27.35228280,9.80258919,0.09678736,0.09144981,-0.02765740
24.80688173,26.63848452,0.07991375,0.09746026,0.01664675
12.03687738,17.02565423,0.10826932,0.07748183,0.00242650
21.26345145,0.04686121,0.09139654,0.07915049,0.00649408
31.07648595,14.46036541,0.07178268,0.06621881,-0.00890788
26.22668852,16.02115768,0.07205199,0.08020002,0.01616361
20.13073777,1.69795699,0.09191780,0.07338488,0.00008030
6.51542474,30.02671653,0.08887769,0.08169457,-0.00396280
15.79683905,12.67077527,0.07231549,0.08419919,0.01003803
14.62373313,2.39894190,0.08862418,0.07942653,-0.00802537
18.06941863,30.41246310,0.07827819,0.07448739,-0.00146220
2.46277111,27.98708960,0.07000586,0.08345393,-0.00623533
30.78039920,5.35399936,0.08152611,0.07831393,0.00225950
0.68797320,11.96011910,0.08664031,0.09246658,0.01442341
9.74004130,22.05046031,0.07290137,0.08299860,0.01274173
11.47721220,12.02552819,0.07340992,0.08817437,-0.02470289
13.98640842,20.48827838,0.08599218,0.08577491,-0.00991268
28.02966245,16.26227536,0.06721992,0.09460338,0.01454835
12.38321640,10.10263019,0.09361276,0.09174325,0.01825687
23.73654642,22.48773841,0.08309292,0.06823191,-0.00242957
11.05467593,29.14489264,0.10265312,0.12775755,-0.01152154
12.91581124,20.71146566,0.09184646,0.08347570,0.01892311
19.50915176,16.71250200,0.07157016,0.06059490,-0.01114096
22.99461343,27.75860691,0.09397408,0.04800611,0.00541656
15.68969325,7.62934558,0.08711091,0.07387917,-0.00373504
1.14509758,22.33728752,0.06783552,0.09598900,-0.02102244
28.22267465,4.04004285,0.08623525,0.07786933,-0.00510057
24.15997391,23.31013775,0.08627502,0.07555770,-0.01919540
7.99189000,19.29748884,0.06156106,0.08139573,-0.00284228
3.46051968,1.45991176,0.08204044,0.06750077,-0.00035989
14.86592267,22.13174456,0.06980258,0.07313755,0.00341290
7.36994840,25.65172585,0.10059040,0.06718006,-0.02114275
25.96696436,7.32869927,0.08198515,0.08461136,-0.01370370
1.38061728,19.97170635,0.10170654,0.07054901,-0.00317722
7.11110233,19.73351281,0.08065316,0.07875711,0.00207561
27.23241241,8.72118237,0.07770747,0.08751990,0.00293714
27.68648191,17.33353201,0.09064443,0.06351976,-0.01357132
7.19086110,4.66304635,0.07502117,0.08229374,0.00465114
26.72311384,7.91907185,0.07554623,0.06454617,-0.00441643
15.05218167,8.66977725,0.08403291,0.10353021,0.01594675
11.82669846,0.32422035,0.06578083,0.07430550,-0.01972133
1.87131919,6.07988767,0.07399911,0.08881192,-0.01395611
31.25690854,21.25177008,0.07364174,0.08003683,0.00463871
28.55121596,13.35298953,0.08203611,0.07369959,-0.00635147
26.46499947,3.23143842,0.08234422,0.08674483,0.00491730
5.26674263,2.67097982,0.07746523,0.07981592,0.01751047
29.30131888,6.53721646,0.08358414,0.07424684,-0.00401116
5.08492661,15.91427533,0.06772552,0.07001018,-0.01237733
14.28577695,19.45318368,0.10303638,0.09470253,0.01509968
5.96744605,2.03971549,0.06312187,0.09275644,-0.00561327
23.70228335,30.06675911,0.09520836,0.05358564,0.00293091
18.99876896,16.01481441,0.07408919,0.08282161,-0.02696926
7.73311838,9.52801722,0.07096744,0.07304904,-0.00098211
9.91373263,16.69035640,0.07589653,0.08620917,0.00093571
23.08299020,5.90917637,0.08954188,0.07335398,0.01124589
25.39378224,20.24618340,0.09044406,0.07212667,0.00823542
3.20426366,7.61762437,0.05949334,0.12099451,-0.00939329
19.36672713,25.96255186,0.08166862,0.06698967,0.01482409
12.27836462,9.05099664,0.06953306,0.07645956,-0.01174800
23.61393534,25.24702574,0.08109331,0.07634847,0.00966731
3.25081756,22.06059617,0.07985213,0.08117131,-0.00054842
14.80461694,12.87234796,0.07177680,0.05781428,0.00121519
23.27745561,30.88311632,0.08658177,0.06082503,0.00074458
24.45161421,21.75549073,0.07793807,0.08636497,0.00272407
28.84657268,0.18793657,0.07730242,0.06211169,-0.00805838
22.66465668,2.84999545,0.09013713,0.06613335,-0.00997147
7.95056273,21.20796096,0.07880995,0.05606791,-0.00469905
21.87041336,3.65322502,0.10694098,0.07118016,-0.00785371
28.49029130,30.90108746,0.07846287,0.08169198,-0.00813682
11.11282542,20.78707790,0.07205365,0.08427458,0.01076690
6.91961443,7.64409991,0.07632705,0.07524733,-0.00111938
23.56310520,12.87421299,0.05917238,0.07777672,0.01981385
6.63040110,26.57627353,0.08972800,0.08219237,0.00492539
2.60634752,11.95226678,0.08441638,0.09034562,-0.00424191
8.85791470,3.35063617,0.08476599,0.07762089,-0.00977673
11.30755928,1.69538094,0.09344921,0.09318851,-0.00213147
3.24615158,23.88065799,0.06105872,0.07127142,-0.01460899
12.98775832,7.36337202,0.08967823,0.07805338,-0.00716846
11.51715341,25.32495813,0.07600806,0.08278050,0.01045956
27.35053578,21.91319310,0.09780516,0.07339173,0.01169411
17.06219571,14.24475526,0.07735586,0.06940789,-0.00288438
28.26814644,20.29937482,0.07009931,0.09107883,0.00123672
5.29927778,1.39843182,0.09008285,0.10060824,-0.01746663
23.76801315,2.76274451,0.08066790,0.10070394,-0.01594125
10.42036118,12.48082721,0.09889428,0.06565256,-0.00220651
11.49977441,23.09510065,0.07900255,0.08690957,-0.00408227
22.65646273,19.67642392,0.06505173,0.06433397,0.00825316
21.86802734,5.80044275,0.09904599,0.08340455,-0.01533414
15.12197486,0.80619265,0.10404019,0.07041484,-0.01404528
1.51172047,16.14729045,0.06294915,0.09061441,-0.00428425
2.09474995,4.15419660,0.09971484,0.07652367,-0.00876285
19.54789887,17.65496827,0.08839460,0.06999188,-0.00623361
8.96906435,14.38261190,0.07632113,0.09378725,0.01368436
6.15435778,4.54132861,0.07798721,0.07690247,0.00241729
14.08997973,11.33524982,0.06478053,0.09796396,-0.00377881
11.80164364,7.20202836,0.09099736,0.07590189,0.00187862
30.73660140,16.51783847,0.06083439,0.08570439,0.00942026
30.55880412,1.23867043,0.08233071,0.08711639,0.00803530
13.10583046,30.16182134,0.09519741,0.08753374,0.00417516
20.49097116,5.97098420,0.08729473,0.07403141,-0.00533277
9.12229636,30.94829981,0.07011799,0.09725415,-0.02633653
28.30564429,26.25996427,0.07122752,0.08262540,0.00442659
19.48636403,11.68171424,0.10559708,0.09304481,0.00974883
29.53573365,3.84173682,0.09076804,0.06511377,-0.01293687
0.75172394,25.18068506,0.08007795,0.10321310,-0.00892397
7.07041654,14.97261440,0.07550857,0.08689530,0.00228245
3.82947067,6.43821859,0.10144954,0.09483225,-0.01957294
20.90511549,22.70177024,0.07869292,0.08803050,-0.00913502
0.73729641,10.08952075,0.07874920,0.06851355,-0.01641463
10.78291014,19.66060712,0.11766441,0.09119148,0.01248966
17.78651882,7.07835973,0.07932029,0.07745818,-0.00725204
23.03656456,23.22746486,0.08740857,0.08506087,0.01553677
2.33251397,14.81471762,0.08878924,0.08366328,-0.01910563
6.28751186,21.47945003,0.07803282,0.10921208,0.00809475
28.79479806,3.20749571,0.07710273,0.07961188,-0.00523050
24.76758260,2.74428372,0.07038722,0.06946020,-0.00417498
15.11217394,29.69702237,0.09009165,0.10745289,0.00818383
14.24789322,17.04865074,0.07829848,0.06562979,-0.01712754
14.71926321,18.56701369,0.07713853,0.07719834,-0.00601005
30.46972274,11.31503118,0.08985276,0.07973570,-0.00717508
11.71540802,10.86678355,0.06852164,0.06933431,-0.01481251
2.86484898,25.09636492,0.08839415,0.10663149,0.02103836
23.52877859,21.36005183,0.07103571,0.08744540,0.00164711
21.11946783,5.20419422,0.07862714,0.06897223,-0.00013841
1.56269386,25.93764200,0.06232723,0.07468068,0.01167519
26.38009099,6.29764363,0.08646159,0.07660750,-0.01355864
9.88585502,3.32596843,0.07592830,0.08640431,-0.00212985
15.75291090,3.91788761,0.07825329,0.08123557,0.00035883
9.56036846,27.21669177,0.08444626,0.08967899,0.02471360
28.57813815,5.79349960,0.07864433,0.07959031,-0.00683915
28.86212152,2.06940147,0.07451459,0.09408632,0.02042520
1.59444590,30.83491211,0.09123074,0.06709844,-0.00168625
19.45982827,6.07789872,0.07892479,0.08702412,0.01983183
29.72117163,15.14130229,0.07864118,0.10441187,-0.00567803
23.41963836,20.20810107,0.09424442,0.11483633,-0.02479531
9.50912787,6.62371329,0.07475246,0.08928091,0.02106234
15.97206577,9.48603754,0.08691988,0.08029026,0.00853799
19.26810012,3.52543682,0.09879030,0.07169023,-0.01048799
16.85937890,5.59361337,0.08718125,0.09402894,-0.00652389
5.38456336,21.99323097,0.10070699,0.06351775,-0.00778517
28.95991636,7.59266282,0.08239979,0.08764095,-0.01152543
14.08926754,16.19254241,0.08866268,0.06208833,0.00185667
4.26541781,14.33657829,0.08827553,0.08589122,-0.01166051
23.39245473,8.87169761,0.08272617,0.09441441,-0.00087839
3.56945676,12.32267819,0.07018594,0.09328202,0.00744800
17.93601732,28.50501032,0.08183182,0.08107638,0.00956272
28.80521353,28.11299743,0.09291609,0.06643649,-0.00074110
6.31805856,19.15128415,0.08283120,0.10870312,-0.01568725
21.42224967,29.74794352,0.08178653,0.07908488,-0.00201812
0.17151684,12.73169524,0.08321178,0.06752033,0.00729993
30.76906176,9.27841842,0.07001868,0.09691419,-0.00760680
26.04084155,24.35973105,0.08588204,0.07170794,0.01315708
6.08059543,17.17426331,0.07876287,0.07938994,-0.02618843
0.42518896,0.81761837,0.07553330,0.06419487,-0.00252659
14.97147420,6.63019654,0.08927394,0.07394264,0.00153420
30.25614068,25.63057669,0.09972158,0.07813911,0.01031391
19.88299985,30.54300304,0.05992331,0.08367393,-0.00539856
11.63684796,16.09379969,0.07459583,0.08244168,-0.01835354
16.44691195,25.64258562,0.07704885,0.10253021,-0.01022463
0.47094246,20.55479726,0.08470799,0.08131765,-0.00059428
27.10803547,6.99815166,0.08540070,0.07815670,-0.00061868
18.74924113,5.26988765,0.09116054,0.10713297,-0.01546902
9.70260561,23.27466761,0.06704882,0.09049236,-0.00926254
8.17420996,24.56740974,0.08926774,0.08230485,-0.01263491
5.72961198,10.18545602,0.10339206,0.08262835,-0.00878030
6.90613420,1.68434756,0.06401425,0.07186111,-0.00705408
20.73222334,8.03389477,0.08797858,0.08870119,0.00274434
11.88306453,28.41361075,0.09182405,0.08735154,-0.00962079
12.16258192,13.77655326,0.09829775,0.10191977,0.00832412
4.28158311,20.49917648,0.08325257,0.08130601,0.00245733
6.66287759,17.98333413,0.08150864,0.06856597,-0.00623127
12.12924691,8.11899140,0.09140510,0.06843985,-0.01372984
27.65669857,1.59616599,0.09397730,0.06867170,0.01103571
17.40427818,25.94642566,0.06730413,0.06142269,-0.00071409
21.96593939,20.23252842,0.08419430,0.06222248,0.01282946
7.82224417,15.75060658,0.07585676,0.08245189,0.00667915
22.85733701,7.54309448,0.09129871,0.06476129,0.01687632
0.80448532,6.16235495,0.07816190,0.07827577,0.01467723
24.30923921,12.47293901,0.08906070,0.07490498,0.02533971
13.27848828,1.21952627,0.07956459,0.08686055,0.00743790
18.37560006,4.25768411,0.09786501,0.07049243,0.00343361
4.12333253,22.60719563,0.09824189,0.07864182,-0.02456689
14.52655358,5.72831658,0.09482225,0.08750666,-0.00499781
0.19431435,18.53063093,0.08384981,0.08068877,0.01195237
1.07424968,13.24832659,0.06919608,0.08841762,0.01795165
21.78621302,13.26393282,0.10474637,0.08837000,-0.00697195
27.90403671,5.03679265,0.08932744,0.07309424,-0.00540837
31.13933418,11.93868636,0.08215047,0.08356074,-0.00932547
2.30470658,23.98348233,0.07456247,0.10173643,0.00439579
13.39672307,25.52477728,0.09088522,0.07981184,-0.00035451
8.02866043,17.73219788,0.08993733,0.07969796,-0.01186270
23.58831472,10.98175138,0.08759129,0.05970426,0.00909651
10.83813293,0.70527651,0.09137048,0.09979063,0.01893626
27.33770624,19.77584743,0.06977203,0.07875273,0.00976635
0.10172593,22.56574059,0.09903791,0.09864362,0.00364006
24.25319090,9.57761299,0.07108102,0.06233061,0.01941057
25.27987644,14.24677338,0.08258766,0.08033398,0.00311541
14.79127407,31.57158328,0.09881324,0.06405519,0.01738531
11.34787950,9.10355579,0.07773519,0.11003731,0.00568790
30.21407406,20.99415210,0.07784595,0.07920560,0.00495032
5.79214176,12.23842017,0.09565806,0.08250972,0.00959599
29.14693726,20.69523109,0.07584745,0.08663014,-0.00626683
8.04709848,4.06888958,0.09186145,0.07890696,0.00564899
4.12234167,30.29416105,0.08996959,0.10423739,-0.01694477
7.80490517,0.79939223,0.12113221,0.08478742,0.00697325
30.42908000,6.32575428,0.08201903,0.08176987,0.00414543
11.20039442,10.19863137,0.08649611,0.08853836,-0.03144106
18.37240583,25.56922361,0.09058325,0.08784562,0.01306439
28.05404970,19.11986309,0.08571447,0.10532847,0.01029612
3.94360361,3.77342295,0.07058283,0.08473664,0.01518497
15.75039239,23.82873592,0.08127624,0.06896503,-0.01384277
21.93416921,4.57198914,0.07672330,0.07863427,-0.00895723
13.84465238,6.70197964,0.10098212,0.08931472,0.00352972
20.07544622,31.57692015,0.11099253,0.08164707,0.00103216
15.94044220,24.81051093,0.07741851,0.07478683,0.00041759
9.69221549,11.81548799,0.07720598,0.10275395,-0.00990969
28.23071126,6.78495959,0.08753774,0.07123992,0.00488729
18.91235965,13.60856081,0.07432947,0.09316316,-0.00496190
12.85388694,12.92979549,0.05858336,0.08226282,-0.00548408
18.87564764,0.07668253,0.09332972,0.06626731,-0.00176161
16.59191031,23.02001813,0.08166770,0.09765906,0.00739931
22.94787851,26.96525657,0.09532712,0.05994955,-0.00407454
21.37752386,24.60481657,0.09327919,0.08013601,-0.00859900
24.11315718,24.40935928,0.08066431,0.08885117,0.02179244
2.74162152,18.04347689,0.08086719,0.10453182,0.00770145
7.77365106,1.81667070,0.07313498,0.08686816,-0.01715983
7.91330865,14.50792091,0.06844859,0.08899002,0.00346586
3.84524204,10.25535901,0.09030742,0.08423449,0.01371152
7.96675938,29.55695213,0.08373847,0.08585978,-0.01738969
22.52344589,30.18744160,0.09151272,0.10322917,-0.00516062
16.17619051,29.40592995,0.09260926,0.06905929,0.00232331
13.40550536,15.53392528,0.09661742,0.07365612,-0.00255810
6.30934769,27.46340878,0.09095601,0.06828175,0.00962709
4.09789461,25.54709296,0.09675661,0.06670524,0.00566767
4.23797652,15.44352736,0.07191761,0.09057796,-0.00149778
3.24463307,29.90222880,0.06163296,0.07313657,0.00859217
2.10835137,22.26282804,0.08037145,0.08014860,0.01688271
15.97539591,5.00198158,0.06198529,0.06617731,0.00673411
11.88344380,20.21035711,0.09746122,0.08797687,0.01291252
28.85530548,12.30120775,0.06860229,0.09194159,0.00912577
1.24702060,19.06906073,0.09270324,0.06939295,0.00540843
20.92648842,13.96514154,0.09937430,0.09092510,0.00309108
6.13224666,20.34217477,0.07446956,0.10086174,-0.01121002
3.23721403,31.09975160,0.07702789,0.09432716,-0.00256457
6.00251476,0.38070649,0.06300528,0.07785105,-0.02123965
3.40281001,16.08811953,0.08438379,0.06722979,-0.00025103
14.04143028,10.10477114,0.07469093,0.08935993,0.01414984
31.40410639,2.75790560,0.07015347,0.08344403,0.00421616
9.76817596,18.98723714,0.07585432,0.10628219,0.02769761
23.39128365,18.01725991,0.08966911,0.06794362,0.00988156
18.66057823,19.34112076,0.10259217,0.08822350,0.01297485
27.47897426,25.68002758,0.08698687,0.08721023,-0.00529743
16.96586354,8.97855131,0.08838674,0.08027772,-0.00158457
4.30281029,16.64910459,0.09282245,0.09426130,-0.00793616
1.84490549,24.99935959,0.08307963,0.08250666,0.00100251
21.75800438,25.62098157,0.07450061,0.08016331,-0.00293211
8.88234808,1.42397435,0.11163179,0.08270432,-0.00124072
18.28032913,0.91144951,0.08866628,0.09666026,0.00172300
5.35735300,23.91839630,0.08680545,0.08266636,-0.00640384
13.28043556,10.65958553,0.07642861,0.08645636,0.00317494
24.47300909,29.34751539,0.06760100,0.12003595,0.00261195
7.93819483,16.73895448,0.08295034,0.06805907,0.01114400
6.74583010,6.65894377,0.08328218,0.08456568,-0.00004613
18.62749862,7.69319804,0.08062567,0.07220195,0.00620104
1.43865563,29.88881150,0.10384981,0.07327204,-0.00576909
22.52764262,21.06043138,0.09136593,0.09238113,-0.01981518
24.93090593,23.92637750,0.07306296,0.08772881,0.00205498
4.20303899,23.64816931,0.09275175,0.09411291,0.02015989
0.48706350,13.94689404,0.07423990,0.07633112,0.00575165
4.40813214,1.99106583,0.07427128,0.08645841,0.00839698
21.18499280,1.83570719,0.07744513,0.08504533,-0.00521518
31.24917195,29.84930200,0.06287148,0.09230272,-0.00105392
5.98289894,22.73026804,0.08593032,0.09182861,-0.02517470
23.01263515,3.76694943,0.10421973,0.09933920,-0.01754454
28.48365104,17.81903524,0.08387465,0.07791128,-0.02093843
19.82224613,20.79973164,0.06915664,0.10353108,-0.01428666
17.34892005,2.69697517,0.06963788,0.08369153,0.00371614
14.82989439,21.14866041,0.08312766,0.07103310,0.01070650
2.37435442,15.79394560,0.09327521,0.08827391,0.01411912
16.71501095,4.46282091,0.07890032,0.08119756,0.01874317
16.29068794,19.99088025,0.08804511,0.07929840,-0.00728783
12.31306926,19.31729843,0.06275039,0.09204633,-0.00558066
13.01976444,14.63747915,0.06928659,0.07031005,0.00692451
13.90237041,21.60670195,0.07638584,0.11345406,0.01157238
29.81412517,16.25319496,0.07656367,0.08859711,-0.01005269
29.43180639,24.63582371,0.09969059,0.10353152,0.01076755
7.04883234,31.50921307,0.08274921,0.09947008,0.00702446
25.09866967,7.96194194,0.07643824,0.08497218,-0.00487533
30.14346155,4.56128961,0.08279599,0.08652843,-0.01249872
17.80249000,8.23869123,0.06724560,0.08797860,0.00145424
25.10835536,18.73073609,0.09214599,0.07897524,-0.00596713
13.78727447,3.08783836,0.09569342,0.08057331,-0.01307941
3.59277638,5.36901259,0.08840361,0.07047095,0.01888859
8.69274102,11.80757379,0.07234895,0.07630226,0.02582611
15.24557908,27.69787121,0.08353034,0.06693092,-0.01463597
2.66466803,2.03665390,0.07306441,0.09967929,0.00769234
24.50193871,11.59405747,0.09929237,0.07090978,0.00343963
27.88170068,7.71483746,0.09326671,0.07156610,-0.00269459
25.78865045,5.55418164,0.06081851,0.09263779,-0.01137473
3.52005684,26.27008118,0.07206150,0.09219840,0.02189654
31.53656119,1.66161363,0.09244952,0.08640348,0.00164810
22.51446959,10.64949020,0.09816472,0.09328987,0.00479915
8.45352310,2.43948960,0.06050971,0.06752244,0.00023660
2.35153621,31.56598763,0.06727189,0.08854170,0.00049957
14.72319299,23.80656482,0.08406746,0.09857626,-0.00134580
2.90831708,23.00459698,0.12440907,0.07277292,-0.00354295
5.14967547,0.22759172,0.06962555,0.08849763,-0.00560523
18.47260335,27.63724649,0.09473084,0.07388752,0.00410243
16.12697064,16.99528229,0.08357681,0.08512833,-0.01103149
14.08573914,14.72613095,0.07769310,0.09396000,0.00565243
23.20452665,16.22648090,0.08807854,0.07752660,-0.01085041
27.47297708,3.42756462,0.08507490,0.07669021,-0.00846784
22.57907930,15.50490689,0.10068581,0.07959270,-0.00187730
6.72791613,2.68319630,0.09891611,0.07278268,-0.01208888
5.96447087,29.15971066,0.09865435,0.07959403,-0.00108817
20.61856010,12.97122473,0.08283361,0.09245845,-0.00149914
24.31570900,20.61030466,0.07570867,0.08602277,-0.00060847
14.81128526,15.58510742,0.09586148,0.07142948,0.00455483
31.62216481,27.81735802,0.05949664,0.09160439,0.01469228
17.71741327,10.44812389,0.07636020,0.09297706,-0.01338045
25.57706043,31.14489238,0.08614323,0.06997240,0.00541052
27.03792502,2.38828510,0.07829916,0.08013428,0.00353771
4.99625095,22.98045850,0.06164531,0.08353956,0.00195665
17.84535537,6.05432256,0.09650091,0.07353416,-0.00876854
27.92058634,12.64138625,0.06672049,0.08278911,-0.00942634
8.62609409,9.33541098,0.07416204,0.10395225,0.01546214
19.78057153,8.31777919,0.08837068,0.09055393,0.01309834
0.23782106,19.54311160,0.08782662,0.07994870,-0.00126165
25.27402109,6.58855396,0.08052912,0.10593869,0.00585904
5.39185695,30.07697347,0.08884631,0.06619234,0.00206954
8.40499555,21.96698945,0.09924507,0.07754280,-0.02706917
12.41334472,1.97436525,0.07819311,0.07557428,-0.00462010
28.79051936,14.72331293,0.07459075,0.08184515,0.00366774
2.15084323,1.06553760,0.10071973,0.09649140,0.00151575
22.91505818,18.86242518,0.08724086,0.07097513,0.01440424
10.66752381,24.70390490,0.08839920,0.08303388,0.00451864
30.52323813,24.67975492,0.08844875,0.08141410,-0.00235021
17.81820347,17.86325295,0.07152864,0.05807224,-0.00362387
5.65931238,16.49932145,0.09151871,0.06616737,-0.03273450
18.05274151,26.65632259,0.08024397,0.08861799,-0.01462180
29.98388822,19.99566651,0.08297172,0.07368023,-0.00559486
26.17114191,29.53823012,0.06950309,0.06487988,-0.00243010
29.14795029,29.05260347,0.09349123,0.06213278,-0.00221695
16.05143611,8.47789498,0.07181947,0.06768129,-0.00545995
7.06817361,22.70803387,0.09338837,0.06961665,0.00126441
18.96913664,1.69859058,0.07766193,0.06068388,0.00278125
