9048	46.205508	105.298872	0.308455	0.856278	1.072208	0.671616	0.138495	0.588125	
9049	40.161642	112.727285	0.520183	0.746184	0.634945	0.890760	0.419217	0.573841	
9050	49.180619	113.759847	0.924886	0.339825	0.842218	0.055222	0.805353	0.332363	0.491717	
9051	42.668520	114.608100	0.813352	0.807731	0.474509	0.725278	0.774578	
9052	43.469752	115.077727	0.509625	0.774578	0.886047	0.679132	0.634083	0.231818	
9053	46.715014	114.911433	0.802141	0.775484	0.882146	0.304161	0.778335	0.166090	
9054	49.305533	117.057395	0.511952	0.817341	0.604251	0.635054	0.283206	0.894131	
9055	47.383671	119.802631	0.014070	0.729141	0.256110	1.069968	0.080201	0.881443	0.916757	
9056	41.351373	119.305597	0.871556	0.824664	0.837128	0.629057	0.504838	0.099455	
9057	49.679180	119.434628	0.625092	0.271831	0.643939	0.517454	0.698122	0.546067	0.537870	
9058	44.665736	123.300039	0.454952	0.904066	0.912222	0.647864	0.821156	
9059	39.053206	123.557949	0.416954	1.013316	0.387756	0.918239	0.404513	0.631919	
9060	46.474410	125.421211	0.769867	0.831589	0.333351	0.830823	1.011824	
9061	41.824452	122.728635	0.734937	0.646720	0.951944	0.630132	0.209575	0.585638	
9062	39.932607	128.889364	1.033319	0.581880	0.342078	1.027407	0.709568	
9063	46.502707	128.019400	0.176975	0.785256	0.939309	0.885738	0.607507	0.535319	
9064	45.275454	125.532689	0.462088	0.333351	0.821737	0.510014	0.666018	0.974724	
9065	42.367569	130.228954	0.392173	0.947491	0.321544	1.085416	0.208945	0.836940	
9066	43.415033	129.690038	0.781410	0.216157	0.392173	0.254402	0.843355	0.985800	0.413451	
9067	44.602420	135.330945	0.289587	0.911231	0.146208	0.585860	0.918381	0.981447	
9068	40.521532	136.195673	0.298848	0.595436	0.443962	0.668480	0.439048	0.663266	0.647923	
9069	48.413937	133.258429	0.689159	0.710191	0.765164	0.649108	0.684368	
9070	44.126371	136.414935	0.816358	0.585860	0.899315	1.050996	0.491253	
9071	41.933732	138.582146	0.656624	0.550451	0.662283	0.291165	0.822911	0.485350	0.320874	
9072	45.939890	142.246772	0.532570	0.693713	0.970386	0.596437	0.858710	0.212575	
9073	51.743935	144.286952	0.606023	0.515474	0.658890	0.871825	0.704360	0.427184	
9074	41.539760	136.487766	0.910606	0.595436	0.797695	0.762718	0.633257	
9075	37.134315	142.480969	0.912132	0.214554	0.249969	0.520415	0.147289	0.922289	0.869905	
9076	47.273140	142.369490	0.387510	0.685142	0.989237	0.814398	0.678267	0.212575	
9077	42.629435	139.367423	0.762230	0.870181	0.662283	0.746348	0.632294	
9078	40.522782	142.404597	0.337669	0.904489	0.921444	0.201150	1.051860	0.336321	
9079	47.812037	143.809627	0.803025	0.533826	0.655226	0.847424	0.813331	
9080	44.021155	150.037643	0.286278	1.005814	0.569464	1.046543	0.746029	
9081	41.707042	149.891674	0.203997	0.802962	0.657398	0.936544	0.851395	0.387928	
9082	41.551798	145.852733	0.750081	0.126255	0.037397	1.015890	0.907581	0.685242	0.335783	
9083	42.602076	149.339671	0.775508	0.802962	0.281038	0.634420	0.627101	0.657241	
9084	46.750971	150.803520	0.811110	0.200133	0.303889	0.987889	0.861421	0.370764	0.312778	
9085	44.149352	156.240870	0.805450	0.604619	0.793137	0.420628	0.664451	0.436566	
9086	43.039822	152.636294	0.700538	0.744352	0.779626	0.830459	0.536406	0.322420	
9087	44.001300	155.123005	0.211165	0.755832	0.742421	0.420628	0.789816	0.824671	
9088	46.471439	156.619651	0.456968	0.875016	0.202507	0.774967	1.075061	0.391139	
9089	44.857250	155.608029	0.271456	0.738388	0.805450	0.303669	0.828959	0.789816	
9090	41.957182	168.349534	0.366687	0.720494	0.507888	0.932560	0.942836	0.183174	0.116631	
9091	40.260916	165.778136	0.333670	1.020392	0.635844	0.751246	0.006520	0.547468	0.523946	
9092	39.323045	163.631712	0.691741	0.486994	0.646244	0.363700	0.732528	0.787581	
9093	44.732180	168.896148	0.372196	1.038176	0.122683	0.407009	1.032162	0.844078	0.074106	
9094	43.564180	161.120366	0.642489	0.504183	0.351658	0.649014	0.802675	0.826845	
9095	43.641723	169.558244	0.407009	0.635734	0.662871	0.964414	0.562215	0.536150	
9096	41.785211	172.163516	0.360146	0.663970	0.607545	0.429724	0.916454	0.719892	
9097	46.713763	170.543690	0.506536	0.820259	0.436287	0.790044	0.531392	0.761452	0.028284	
9098	39.908218	168.013866	0.938642	0.289625	0.673033	0.445413	0.843583	0.564646	
9099	42.449647	172.748625	0.701746	0.748392	0.565114	0.916454	0.497595	0.279270	
9100	45.197285	175.283068	0.367591	0.604189	0.528667	0.726496	0.417424	0.547593	0.601992	
9101	42.914752	171.757020	0.466604	0.880894	0.565114	0.360146	0.878659	0.599946	
9102	41.499894	174.319179	0.857851	0.374613	0.868190	0.664391	0.644002	0.327508	
9103	43.632343	178.143940	0.890640	0.746328	0.754962	0.189120	0.264150	0.908060	0.088994	
9104	45.209011	179.300298	0.568934	0.838617	0.094763	0.625751	0.543911	0.648539	0.504074	
9105	43.899681	181.668448	0.868285	0.616690	0.517297	1.124673	0.029356	0.667934	
9106	45.064398	184.475428	0.936493	0.341417	0.805952	0.624306	0.350644	0.620623	
9107	46.225832	182.992640	0.749975	0.480938	0.102444	0.871847	0.435265	0.974262	
9108	42.899118	178.889183	0.754962	1.011999	0.875980	0.296700	0.780514	
9109	48.922036	185.910483	0.633940	0.905693	0.804234	0.356937	0.865839	
9110	40.954744	184.456951	0.766988	0.475973	0.707173	0.408346	0.359949	0.950592	
9111	43.840741	179.380366	0.094763	0.981311	0.735488	0.840290	0.780514	0.264150	0.104314	
9112	48.656261	186.780447	0.804234	0.378202	0.004947	0.685776	1.182318	0.722541	
9113	40.668802	190.086309	0.556956	0.426857	0.588564	0.999766	0.420802	0.765250	
9114	42.663048	191.844714	0.705786	0.930115	0.438572	0.849318	0.737829	0.132490	
9115	46.893551	191.469013	1.052446	0.322562	0.088406	1.077835	0.643056	0.571670	
9116	43.504928	192.957959	0.242390	1.083506	0.972204	0.811951	0.132490	0.592272	
9117	48.085628	193.175065	0.881461	0.292625	0.770039	0.692113	0.890021	0.145725	
9118	46.170489	191.772345	1.077835	0.540956	0.439235	0.383147	0.688620	0.720139	
9119	45.334081	195.259899	0.756432	0.803257	0.591087	0.628426	0.790072	
9120	42.660703	2.698427	0.666108	0.956607	0.580514	0.171104	0.565329	0.754758	
9121	47.961652	4.751542	0.598837	0.712839	0.684998	0.727703	0.983285	0.037981	
9122	45.516371	196.250161	0.451390	0.518327	0.970983	0.490002	0.628426	0.626286	
9123	48.589818	10.443414	0.780618	0.328214	0.447657	0.514078	0.744861	0.828112	
9124	50.293901	10.936137	0.916441	0.679100	0.541534	0.667225	0.744035	0.251882	
9125	39.704041	4.914079	0.764944	0.432110	0.194021	0.870573	0.606287	0.942143	
9126	40.890176	7.048246	0.583683	0.593542	0.180463	0.934488	0.893460	0.669046	
9127	41.003521	9.966089	0.904718	0.721608	0.008677	0.797267	0.648761	0.624195	
9128	52.928038	9.878862	0.576225	0.745395	0.561337	0.399240	0.752590	0.339478	0.453874	
9129	48.234149	14.600763	1.050760	0.528111	0.765913	0.554261	0.459943	0.414350	
9130	49.789711	10.212451	0.576015	0.611070	0.328214	0.570940	0.916441	0.720678	
9131	43.658295	13.919790	0.768071	0.757860	0.882705	0.557519	0.353310	0.586945	0.038267	
9132	47.456368	12.214137	0.806052	0.531110	0.423954	0.881328	0.612404	0.006802	0.583316	
9133	46.530535	21.084842	0.626766	0.607692	0.515040	0.942778	0.385826	0.596092	
9134	47.742154	18.835716	0.610986	0.737328	0.616258	0.807602	0.397500	0.635549	
9135	50.043760	25.829455	0.462975	1.020727	0.742406	0.754506	0.292500	0.125118	0.405213	
9136	44.188281	20.615831	0.498368	0.932894	0.550749	0.787336	0.873511	
9137	41.836021	24.693883	0.800250	0.619060	0.641488	0.877687	0.660370	0.189104	
9138	41.550704	23.773877	0.888112	0.534397	0.783649	0.689394	0.800250	
9139	42.782490	25.100071	0.450297	0.660370	0.569945	0.631649	0.737384	0.668804	
9140	49.504394	27.727207	0.480121	0.826369	0.480937	0.478492	0.570580	0.924006	
9141	44.403871	24.932545	0.931382	0.761327	0.889921	0.690408	0.445945	
9142	46.920911	30.633502	0.906641	0.503081	0.767927	0.245186	0.691430	0.557441	
9143	40.632219	24.990286	1.070653	0.953831	0.005686	1.186372	0.052024	0.641488	
9144	45.821074	31.910578	0.846523	0.654958	0.757597	0.506136	0.708785	0.317231	
9145	40.794185	30.394378	0.841453	0.672627	0.520919	0.372657	0.330225	0.991935	
9146	43.844963	32.504309	0.664455	0.578239	0.817630	0.424298	0.795501	0.518823	
9147	43.031067	33.098964	0.817630	0.816004	0.686118	0.487196	0.855303	0.060870	
9148	40.976162	31.588153	0.464631	0.827860	0.503616	0.827951	0.353927	0.372657	0.476909	
9149	48.496015	32.716026	0.842649	0.450597	0.672203	0.629629	0.814864	0.384328	
9150	39.118555	42.199247	0.841769	1.017100	0.546201	0.678983	0.503302	
9151	42.469189	35.699309	0.694688	0.716839	0.594016	0.262946	0.510178	0.905272	
9152	42.551266	48.494705	0.771309	0.366465	0.087086	0.583394	0.167573	0.989067	0.946204	
9153	49.418408	42.281778	0.722303	0.562610	0.891542	0.223169	0.785554	0.484803	
9154	50.056736	43.070134	0.818082	0.687502	0.813955	0.564137	0.134637	0.785554	
9155	47.397741	41.446459	0.458521	0.733787	0.884424	0.454953	0.837517	0.376897	
9156	45.480257	42.455925	0.570629	0.763220	0.352425	0.862140	0.547328	0.606301	
9157	45.736651	47.274446	0.355066	0.652180	0.457695	0.598829	0.716729	0.931165	
9158	45.059395	44.070670	1.003829	0.542748	0.604738	0.305992	0.588725	0.700386	
9159	43.993484	49.457054	0.783181	0.615372	0.732570	0.552612	0.873893	
9160	44.528941	54.084030	0.424717	0.680399	0.655142	0.587683	0.702796	0.724887	0.029128	
9161	41.742218	51.493385	0.048983	0.790284	0.516444	0.571693	0.871042	0.888920	
9162	43.700350	51.166186	0.663240	0.701774	0.742043	0.151767	0.627126	0.750147	
9163	48.304501	50.969867	0.780449	0.814995	1.016678	0.168668	0.478100	0.418258	
9164	42.383203	55.985632	0.241782	0.919941	0.319047	0.140896	0.796322	0.660004	0.735538	
9165	46.666862	53.445799	0.235667	1.060054	0.889240	0.125161	0.912228	0.501116	
9166	43.837146	58.383806	0.674085	0.438948	0.809341	0.084349	0.890056	0.817251	
9167	49.383232	59.045902	0.686136	0.692613	0.268338	0.487655	0.722676	0.478821	0.538581	
9168	43.887955	61.243908	0.847700	0.899363	0.466269	0.248398	0.533977	0.720684	
9169	43.845119	60.322824	0.746379	0.846138	0.847700	0.606808	0.194016	0.489611	
9170	41.046983	61.784825	0.592651	0.416143	0.368133	0.761803	0.666124	1.016377	
9171	42.117429	56.924885	0.796322	0.663514	0.475574	0.982064	0.820843	
9172	50.813724	65.081757	0.429995	0.397622	0.620196	0.746722	0.580847	0.596691	0.479831	
9173	45.435701	62.845257	0.610839	0.802967	0.628167	0.468005	0.670495	0.565968	
9174	44.562084	66.297859	0.316632	0.653973	0.593931	0.375123	0.865341	0.610824	0.406628	
9175	43.719892	67.021853	0.593931	0.695899	0.671612	0.728131	0.965244	
9176	43.945019	69.982040	0.676081	0.505584	0.841479	0.674684	0.566470	0.483754	
9177	48.947050	66.925002	0.111330	0.657171	0.707318	0.569720	0.926513	0.816437	
9178	45.473378	73.204293	0.761996	0.395813	1.036575	0.157886	0.720072	0.622823	0.252748	
9179	36.555708	73.704407	0.219339	0.771953	0.502859	0.550879	0.627343	1.165386	
9180	46.498798	75.879316	0.700011	0.668230	0.999231	0.219872	0.657192	0.464722	
9181	46.811161	74.068252	0.731702	1.089142	0.484270	0.696219	0.698973	
9182	45.404433	76.560659	0.219872	0.760253	0.953654	0.651815	0.612385	0.566466	
9183	45.681933	78.381424	0.754410	0.802301	0.914822	0.274483	0.282813	0.745420	0.050335	
9184	44.053205	74.980405	0.777176	0.389077	0.630636	0.599455	0.690502	0.644784	
9185	47.856593	80.827947	0.022769	0.814745	0.408711	0.640855	0.554908	0.646449	0.761715	
9186	46.068869	77.446021	0.475915	0.754410	0.612385	0.736309	0.293339	0.883566	
9187	42.005491	88.013386	0.776388	0.543721	0.742076	0.768951	0.806979	
9188	45.431792	88.774796	0.618565	0.669118	0.470386	0.290074	0.503435	0.515252	0.819263	
9189	44.289744	87.025938	0.847666	0.487497	0.542731	0.529110	0.743046	0.590861	
9190	48.226176	84.439913	0.657993	0.693885	0.955202	0.818224	0.531421	
9191	47.683058	87.104158	0.240751	0.802180	0.259121	0.557895	0.659730	0.617926	0.626790	
9192	39.940580	89.097530	0.970561	0.609342	0.603322	0.430229	0.666277	0.439646	
9193	44.058676	92.218467	0.524258	0.765925	0.562756	0.356891	0.706722	0.880535	
9194	43.024189	92.604946	0.703824	0.733961	0.024608	0.662171	1.006540	0.562756	
9195	47.429009	92.254651	0.914575	0.763362	0.695164	0.471601	0.902762	0.009594	
9196	46.273984	99.427002	0.152436	0.799949	0.606700	0.634161	0.765457	0.844003	
9197	46.014151	95.761452	0.347872	0.923184	0.764299	0.208475	0.665156	0.782232	
9198	40.473536	98.613701	0.735437	0.429230	0.461554	0.496371	0.773401	0.725107	
9199	43.904840	95.759142	0.877035	0.927928	0.729823	0.437132	0.691033	
9200	44.552392	94.187049	0.567730	0.504547	0.934296	0.377096	1.004331	0.406876	
9201	46.811787	101.712312	0.900656	0.418731	0.408450	0.920165	0.353728	0.739216	
9202	43.747251	99.133524	0.740971	0.165591	1.150798	0.332745	1.062677	0.431571	
9203	45.013588	97.212675	0.021132	1.026202	0.848500	0.486036	0.071147	0.616501	0.774553	
9204	45.792933	100.382422	0.148770	0.848676	0.691896	0.349236	0.952593	0.765457	
9205	49.825669	103.615916	0.679627	0.564608	0.667297	0.396277	0.520869	0.799100	
9206	43.930948	106.008547	0.485134	0.840692	1.119710	0.740234	0.532784	
9207	43.664392	111.176440	0.787308	0.597349	0.879177	0.510023	0.547748	0.496094	
9208	46.213951	109.972348	0.592164	0.524161	1.011801	0.557271	0.034237	1.001955	
9209	47.155417	113.387841	0.830845	0.740727	0.868580	0.954151	0.317807	
9210	47.772639	111.904746	0.773779	0.655542	0.191554	0.401492	0.858829	0.896369	
9211	43.580126	110.181602	0.510876	0.628193	0.002400	0.981137	0.787308	0.719873	
9212	46.109673	112.696490	0.670515	0.574683	0.837826	0.347055	0.820107	0.317807	0.255952	
9213	45.521686	114.623498	0.690095	0.304161	0.694062	0.579051	0.600261	0.380145	0.558200	
9214	44.818166	118.226534	0.418053	0.600996	0.881764	0.532682	0.609018	0.619481	
9215	45.244499	117.200130	0.984620	0.254294	0.532682	0.756928	0.764418	0.443755	
9216	40.081597	126.739090	0.555943	0.944453	0.061410	1.178361	0.266204	0.850677	
9217	42.762323	122.503214	0.999459	0.392333	0.734937	0.755471	0.250217	0.517726	
9218	46.643411	118.561431	0.784125	0.209801	0.491804	0.781641	0.014070	0.921289	0.619472	
9219	38.037010	126.614370	0.257507	0.424752	0.821786	0.603351	0.761230	0.892323	
9220	41.148134	127.657557	0.559337	0.061410	0.821370	0.596467	0.768470	1.007360	
9221	44.213607	125.883139	0.477988	0.914865	0.666018	0.850253	0.640099	0.216766	
9222	45.553423	123.813549	0.741460	0.043203	0.359699	0.916951	0.151749	0.912222	0.746140	
9223	42.875668	128.693044	0.781410	0.686634	0.750629	0.696503	0.559632	0.420095	
9224	48.238057	126.995460	0.589743	0.906875	1.001428	0.538562	0.687092	
9225	41.239123	133.171433	0.612188	0.479381	0.710493	0.571300	0.611689	0.687306	
9226	45.172115	133.528965	0.654397	0.518387	0.984285	0.031681	0.606631	0.187582	0.851985	
9227	46.705946	129.643846	0.919992	0.975463	0.667236	1.103242	0.116056	
9228	43.668457	135.003284	0.073584	0.918381	0.792196	0.854206	1.050813	
9229	38.096262	133.688638	0.744903	0.361085	0.596208	0.748610	0.175269	0.708593	0.439663	
9230	41.597605	135.641206	1.147045	0.994715	0.298848	0.910606	0.401105	
9231	40.131938	134.474839	0.061990	0.874593	0.635920	0.694582	0.862383	0.551641	
9232	43.337959	135.733438	1.050813	0.146208	0.898675	0.496331	0.816358	0.282149	0.150231	
9233	41.664049	140.545338	0.790067	0.586419	0.787258	0.843171	0.753069	0.054234	
9234	44.950897	142.008879	0.454647	0.693713	0.190784	0.780229	0.569217	0.834639	0.309116	
9235	48.097353	144.802771	0.334378	0.813331	0.674396	0.604772	0.744445	0.216810	0.515054	
9236	45.095666	145.976837	0.883861	0.400950	0.661308	0.711464	0.623289	0.440655	
9237	46.874009	143.239916	0.989237	0.237128	0.835271	0.725623	0.533826	0.013646	0.596437	
9238	40.905185	146.748411	0.750081	0.897465	0.744385	0.563963	0.736568	
9239	44.087286	145.310892	0.845370	0.440655	0.841243	0.753079	0.570932	0.218032	
9240	43.954399	151.011849	0.746029	0.306514	0.571430	0.863866	0.498867	0.712362	
9241	48.507740	153.421572	0.690665	0.689524	0.928442	0.725121	0.422165	0.395511	
9242	45.981320	146.543623	0.347009	0.700691	0.661308	0.695515	0.806730	0.439807	
9243	44.204540	153.044331	0.667333	0.808141	0.529524	0.322420	0.818006	0.566745	
9244	48.466623	151.029710	0.696912	0.758994	0.882563	0.664845	0.538138	0.132537	
9245	46.804126	154.251502	0.912602	0.985740	0.730928	0.738379	0.483135	
9246	44.427321	154.126781	0.651259	0.831786	0.289488	0.755832	0.566745	0.644327	
9247	47.464654	159.414313	0.624774	0.737768	0.450577	0.770981	0.166164	0.995658	
9248	49.391049	156.046860	0.820415	0.535368	0.625331	0.778529	0.408268	0.560529	
9249	42.922725	157.819123	0.707351	0.904082	0.602530	0.707377	0.519341	0.270500	
9250	44.048202	162.544643	0.796549	0.505578	0.938839	0.360099	0.522394	0.583585	
9251	48.234149	162.259787	0.537673	0.898920	0.330291	0.617438	0.691351	0.577049	
9252	44.987167	164.381575	0.641204	0.597570	0.902961	0.176017	0.332087	0.722544	0.499345	
9253	38.032163	162.372190	0.459197	0.459023	0.635886	0.644099	0.969532	0.527811	
9254	45.173835	162.410684	0.355436	0.917744	0.825338	0.505578	0.061452	0.617268	0.512499	
9255	39.838804	164.772674	0.579410	0.757206	0.744063	0.657696	0.547468	0.363700	
9256	43.367663	165.992163	0.391354	1.071992	0.283293	0.698846	0.965275	0.398153	
9257	46.166580	173.526203	0.901250	0.423655	0.658727	0.756600	0.877970	
9258	44.213607	170.152591	0.122683	0.902913	0.430422	0.547101	0.722224	0.964414	
9259	46.952178	169.589039	0.498521	0.552702	0.199356	0.820259	0.781187	0.806741	
9260	46.268200	172.619285	0.431422	0.496439	0.349603	0.901250	0.772083	0.804173	
9261	47.296122	173.192075	0.496439	0.966145	0.532030	0.423655	0.800745	0.460824	
9262	45.478694	172.068051	0.362955	0.833458	0.543724	0.895752	0.804173	0.264894	
9263	44.095103	173.188996	0.692255	0.703286	0.499627	0.557306	0.682642	0.587244	
9264	47.022530	182.546110	0.321943	0.923220	0.687554	0.691671	0.749975	0.274459	
9265	43.125808	176.533352	0.300226	0.884488	0.873931	0.524375	0.581516	0.572650	
9266	42.996829	182.091881	0.787430	0.616690	0.725251	0.820119	0.053836	0.660120	
9267	44.588662	181.069481	1.013489	0.545899	0.971532	1.124673	0.166839	
9268	46.236932	181.914809	0.705047	0.560265	0.835732	0.473655	0.687554	0.480938	
9269	42.345526	182.775534	0.657335	0.820119	1.150400	0.595335	0.643805	
9270	39.936515	184.475428	0.837872	0.001064	0.766988	0.615040	0.925538	0.646836	
9271	46.604326	185.798081	0.376435	0.598015	0.681262	0.880441	0.836257	0.317779	
9272	48.073903	190.518981	0.857495	0.630782	0.296732	0.771111	0.756878	0.379275	
9273	43.978631	188.013794	0.368389	1.006041	0.810148	0.031255	0.968443	0.651149	
9274	45.830454	194.497718	0.397151	0.566891	0.466634	0.803257	0.510454	1.006227	
9275	47.831579	188.427989	0.918556	0.588547	0.501214	0.399599	0.668561	0.707245	
9276	41.804753	193.847940	0.591544	0.586782	0.623053	0.597465	0.423960	0.597280	0.389104	
9277	42.758414	197.019843	0.897527	0.077282	0.743477	0.398791	0.750200	0.629528	0.316850	
9278	41.933732	1.929318	0.626094	0.231137	0.635792	0.753328	0.666108	0.578933	0.333876	
9279	42.064430	195.858865	0.946208	1.164924	0.673011	0.649983	0.398791	0.106799	
9280	43.465843	196.388542	0.681576	0.182710	0.531087	0.734732	0.897527	0.783762	
9281	40.844213	1.902172	0.702325	0.889762	0.341065	0.635792	0.386452	0.882776	
9282	48.901399	4.054077	0.635305	0.845852	0.598837	0.913772	0.744776	
9283	41.231149	4.976578	0.530315	0.626123	0.633166	0.733156	0.630677	0.683070	
9284	44.435138	7.394692	0.555194	0.885556	0.285852	0.583683	0.629941	0.823704	
9285	50.078936	9.188511	0.566942	0.778151	0.399855	0.611070	0.796902	0.476379	
9286	48.976754	9.569601	0.399855	0.720678	0.780618	0.649540	0.398102	0.723291	
9287	47.292213	5.485391	0.684998	0.589035	0.765588	0.623358	0.336301	0.696428	
9288	45.846088	10.947685	0.556899	0.735115	0.487836	0.962441	0.134253	0.912146	
9289	48.226176	11.490943	0.594783	0.376433	0.806052	0.871845	0.628329	0.514078	
9290	45.263729	12.803095	0.547216	0.597947	0.148883	0.762886	0.899719	0.729285	
9291	44.646194	10.162408	0.574518	0.682910	0.134253	0.672467	0.788132	0.900852	
9292	49.336644	13.137299	0.241830	0.729274	0.611170	0.875621	0.751190	0.563072	
9293	43.786336	16.094329	0.321980	0.881385	0.585572	0.604792	0.454677	0.893210	
9294	50.159606	19.158757	0.671731	0.367742	0.719080	0.823817	0.606377	0.512215	
9295	43.963310	21.723688	0.270326	0.953217	0.611881	0.697010	0.691123	0.550749	
9296	47.401650	17.857353	0.764571	0.442547	0.221079	0.906348	0.610986	0.808417	
9297	43.700350	23.550612	0.443663	1.021036	0.425101	0.376112	0.462009	0.998758	
9298	47.671333	24.401328	0.117385	0.966084	0.313608	0.446915	0.099788	1.101331	0.851012	
9299	43.841054	22.842322	0.616489	0.998758	0.524684	0.533136	0.611881	0.436787	
9300	45.525595	25.044178	0.445945	0.754946	0.489765	0.880818	0.665302	0.449890	
9301	44.840366	24.202391	0.975870	0.376112	0.665302	0.931382	0.610917	0.234610	
9302	43.688781	25.573085	0.889921	0.163118	0.898790	0.668804	0.738534	0.358138	
9303	45.865630	30.675846	0.926653	0.691430	0.317231	0.446366	0.903216	0.314221	0.259444	
9304	40.026409	28.300768	0.800186	0.616284	0.834410	0.566931	0.488476	0.357866	
9305	47.856593	29.122075	0.209022	0.874066	0.623541	0.556167	0.494555	0.894347	
9306	49.027251	30.845835	0.787568	0.632152	0.611748	0.589964	0.719329	0.323171	
9307	45.517778	33.085568	0.215198	0.506136	0.557163	0.819612	0.760203	0.230688	0.722271	
9308	47.329265	37.355320	0.449969	0.880380	0.397196	0.959989	0.298565	0.843578	
9309	43.266512	31.491918	0.749664	0.378883	0.518823	0.867232	0.759848	0.486242	
9310	38.629530	33.896405	0.592018	0.995449	0.530597	0.731506	0.849693	
9311	51.329639	39.013640	0.698996	0.623869	0.791458	0.722076	0.873767	
9312	44.005053	39.984304	0.200646	0.830557	0.608825	0.590306	0.686832	0.718745	
9313	45.998517	43.255675	0.379660	0.862140	0.722822	0.232864	0.864645	0.264008	0.542748	
9314	40.378951	47.599181	0.392721	0.892736	0.569340	0.953297	0.128289	0.826623	
9315	51.982350	42.312573	0.547629	0.918705	0.395649	0.646051	0.453164	0.823462	
9316	46.076686	45.680796	0.113522	0.849121	0.000232	0.938703	0.776970	0.502710	0.720100	
9317	43.645632	42.878434	0.704415	0.398284	0.418686	0.324688	0.239162	0.906459	0.789741	
9318	46.662953	42.431904	0.376897	0.924020	0.722822	0.352425	0.768736	0.561293	
9319	44.260821	44.868881	0.696043	0.588725	0.654924	0.577719	0.844198	0.444516	
9320	45.451334	50.296223	0.857442	0.732597	0.892740	0.881360	0.374681	
9321	42.171209	52.207217	0.347551	0.553423	0.705887	0.320919	0.856255	0.888920	
9322	45.447426	52.267114	0.410367	0.586940	0.753976	0.846513	0.686608	0.258917	0.334706	
9323	42.449803	54.742430	0.419542	0.598544	0.241782	0.938210	0.000519	0.463914	1.100591	
9324	45.688812	49.404548	0.983708	0.857442	0.400504	0.064025	0.223796	1.293346	
9325	37.380391	54.449722	0.975104	0.198191	0.783867	0.428881	0.907200	0.459348	
9326	47.061615	58.083553	0.414809	0.420785	0.032810	0.574641	0.511216	0.607858	0.467259	0.947289	
9327	46.628715	58.944586	0.947289	0.606882	0.709563	0.704340	0.519912	0.375042	
9328	47.379919	59.860897	0.519912	0.623244	0.498664	0.700954	0.592882	0.811104	
9329	44.518154	62.220115	0.742738	0.466269	0.418455	0.918123	0.597330	0.610839	
9330	44.742655	68.544983	0.437266	0.584249	0.913544	0.469841	0.639128	0.674160	
9331	45.764010	59.426993	0.710207	0.578192	0.667018	0.709563	0.955248	
9332	47.921317	64.480173	0.779104	0.882132	0.120627	0.204717	1.124096	0.773576	
9333	47.045981	66.275070	0.626946	0.662905	0.339585	0.515635	0.635086	0.858175	
9334	49.684183	64.877739	0.892557	0.659231	0.580745	0.479831	0.772213	0.347682	
9335	42.477006	66.221179	0.841489	0.712513	0.738300	0.589768	0.744927	
9336	47.855030	66.917919	0.657171	0.882955	0.046803	0.776596	0.635086	0.784431	
9337	45.095666	80.240683	0.374614	0.679658	0.753486	0.552948	0.677359	0.700828	
9338	41.648415	74.601316	0.584046	0.810231	0.796222	0.912221	0.579557	
9339	46.217859	70.684786	0.769386	0.809965	0.873122	0.910472	0.245716	0.232491	
9340	40.513558	72.761458	0.763386	0.310168	0.831288	0.545535	0.566533	0.697217	
9341	48.706915	76.272570	0.773221	1.040152	0.568197	0.485195	0.826266	
9342	42.187781	79.736412	0.811431	0.599868	0.648193	0.620438	0.379288	0.597312	
9343	40.737434	80.880453	0.518189	0.735538	0.713195	0.905735	0.121224	0.763442	
9344	44.349152	82.985303	0.954186	0.564146	0.613066	0.798924	0.350190	0.470772	
9345	46.741122	79.124358	0.798231	0.837277	0.821520	0.874652	0.282813	0.108192	
9346	43.973003	85.012396	0.698816	0.875753	0.721962	0.400394	0.031601	0.885775	0.203415	
9347	46.132968	83.712223	0.682669	0.615354	0.353438	0.624230	0.638042	0.754765	
9348	41.241937	85.010086	0.154515	0.555199	0.692951	0.691656	0.809903	0.763635	0.157687	
9349	41.890739	81.580273	0.864808	0.369571	0.121224	0.838992	0.560321	0.995503	
9350	48.230240	91.416253	0.366731	0.899208	1.121901	0.763362	0.108736	0.578090	
9351	48.023093	88.116549	0.765797	0.694792	0.861907	0.671039	0.659730	
9352	43.544012	88.008766	0.529110	0.324529	0.312544	0.496897	0.437809	0.794109	0.971648	
9353	48.325607	93.769466	0.638978	0.676449	0.435244	0.644910	0.805788	0.587048	
9354	47.624431	88.951869	0.418660	0.861907	0.626983	0.840300	0.698236	0.345038	
9355	47.280488	94.394916	0.688097	0.435244	0.655506	1.003523	0.263916	0.704417	
9356	48.871695	92.048016	0.532791	0.813911	0.626646	0.765705	0.899208	
9357	42.419005	96.965390	0.810508	0.777710	0.823878	0.651025	0.535827	
9358	41.445176	93.983031	0.635598	0.674331	0.927058	0.305613	0.645619	0.611257	
9359	47.948832	95.815344	0.846388	0.602897	0.207713	0.651523	0.650624	0.800767	
9360	45.327984	105.909695	1.089544	0.397229	0.741264	0.410926	0.673845	0.671616	
9361	43.149259	97.586066	0.594971	0.860701	0.810508	0.839648	0.124245	0.480133	
9362	47.269388	99.248698	0.583943	1.015347	0.582370	0.830607	0.131220	0.606700	
9363	47.316289	102.826328	0.640482	0.498812	0.724232	0.662399	0.765750	0.353728	
