61.83019502,60.32319232
2.141023071,2.200582282
4.196462066,56.74145679
1.579727435,1.036335499
3.734263396,6.948632143
4.361813498,60.75367881
3.271214002,3.892457849
0.8966548389,9.519119697
2.43512247,4.612576419
0.4290059331,5.823603591
1.858705305,9.316988351
5.486425934,16.90665333
3.620117268,9.433630261
5.877253869,8.589047954
9.318142697,11.54280391
3.374482559,11.66600852
4.055785371,16.73509698
2.567665193,15.77437678
2.536710906,17.74232274
0.9105205312,23.01608686
61.65773431,20.07779082
5.284453198,23.923474
5.339682464,26.25189781
5.605668736,22.69220637
2.173913592,20.47833869
1.767871422,22.74725383
9.731561018,25.99873552
8.190921595,28.47646388
60.51163092,28.01934798
2.727760102,35.96403489
1.332244479,39.28482467
6.754085731,33.74901341
3.019848725,40.42124818
0.155543731,35.88519274
61.89226617,38.18597264
5.036393285,42.44691834
0.4842848391,37.65966958
9.166352225,42.39821407
62.78215989,45.23531278
61.54969882,42.9102569
9.398180852,43.39033929
4.090864665,47.1287288
0.3031272216,44.09013882
5.590947949,46.15518081
12.62609027,51.78304951
9.425471855,53.7793281
0.2809873152,57.00398751
0.2210509156,51.99421735
2.450799679,54.3614609
5.904357901,56.44001706
1.245456659,58.4600902
2.40644397,56.07307568
1.242109532,55.80814374
2.595215824,1.298174052
2.64824589,62.14663507
1.384262545,2.921903171
2.540572483,5.572144157
0.08619703834,0.09579648869
0.8874061712,8.551711927
2.734283348,7.601789216
62.28830908,13.99255675
4.009809607,11.09644647
63.19421802,11.71463163
9.1241721,7.404787789
6.398735871,14.6249148
7.556395369,12.70563879
6.664830498,13.64458176
8.35414062,18.33579593
5.154154351,10.02741354
1.14497753,18.81055358
6.45819556,18.89719105
7.918095693,25.83455364
6.147327728,24.65700649
6.752538678,27.46790705
1.805056698,19.58140008
2.853272046,22.77912596
8.760020872,29.58638758
0.2570876474,28.88367338
1.102041509,31.31448527
1.695280249,27.95270288
61.85168907,25.60464146
2.45604917,32.5299333
2.016145108,38.42727488
61.14705511,32.53608523
4.412767863,35.71790319
1.50084958,43.32137329
6.965480987,42.22735602
3.688693657,42.45006254
5.11451821,47.11292459
3.296518862,45.34468079
7.655560733,41.59090619
62.84432221,49.66672579
2.248784675,46.8408993
4.270567375,49.91273055
60.68453853,52.70207522
62.00110061,47.2893927
6.06215684,55.45674712
1.509338514,50.22982702
5.772309811,58.79346429
8.109093256,51.20005336
1.922207658,55.16501467
1.755391123,59.60719072
4.94449072,59.57078766
4.528451088,61.95324288
5.150097313,61.33347032
1.757238217,60.65547866
3.597830619,4.909575876
7.63347371,4.645604558
0.8273672651,4.050240763
4.637698962,1.905915131
10.24102988,6.153093054
2.696370697,12.41579759
62.87382694,12.95501064
6.563736555,9.282903966
4.539568695,12.19279043
2.02413782,16.78027912
3.787015339,12.78952894
0.4431391086,16.37902694
3.396136901,18.65662744
5.138304754,18.38758479
3.838673756,17.88934815
6.477265894,20.76110011
5.722521263,27.05727696
3.425218876,30.70588735
7.990713537,24.84820524
11.60836638,32.18753607
4.81115148,27.72792382
62.45903139,30.05890357
5.450628417,30.87783805
4.469345761,32.65874038
4.189182227,31.54201264
6.449817099,30.80146681
5.533432837,36.23081536
3.568016699,36.25471124
5.803682144,39.65180891
2.090900138,40.82060451
63.00830809,46.91450262
4.019598859,44.87587445
62.98048256,47.96223631
5.647839572,43.28573436
5.361800829,50.14774961
8.477421272,48.05503321
2.512475443,43.83203795
61.59769109,48.08953742
5.245399146,53.80977154
9.612814658,49.66327043
6.134336417,54.37602469
2.163702609,52.33934238
62.29862864,50.3571933
3.36925877,58.54222822
2.133987674,61.42868304
9.460537702,57.17728918
2.148219272,58.58398589
1.160002532,7.552424418
7.01564711,0.4773119372
5.662042713,1.991499604
6.370466582,62.94922612
7.898673648,2.046921378
7.433319253,2.883386752
3.659879254,13.95475408
7.930985648,11.89032294
7.547693982,10.94618022
7.74343486,17.38065954
5.904087559,11.08394105
7.32455142,16.36914922
7.840838293,13.48990391
6.533665988,16.94370916
5.366654992,15.06796506
7.877277938,15.54108476
4.422347942,24.08677603
7.543195455,18.73686536
1.056873562,20.13481393
3.044423432,20.89431366
11.16911905,24.44568366
12.21998056,27.56817351
3.990488279,29.09114426
0.6383681475,28.03799607
3.552393972,23.5713461
0.9600219506,25.30403491
2.802222522,29.64152178
10.11874919,30.72078588
8.430388408,33.33641227
5.944469504,31.80264352
4.705453208,38.09456753
3.780497928,39.71484415
7.117527776,45.70232309
11.51875455,42.17629647
8.473218166,43.69129764
4.282150658,41.70242481
4.106559493,36.95248261
2.373083356,49.65004292
7.282708506,46.6680912
7.147791472,49.53549922
6.821466542,51.43130846
3.15901366,52.26826273
1.237540291,45.29981641
4.28742486,48.99419405
7.544835231,61.44951193
0.8646543652,53.35741028
4.236342648,53.59348539
7.040532711,60.45572248
4.033779304,59.21781653
0.2253031209,62.45958929
9.029323991,60.87132084
4.983980368,0.9389032366
62.2558587,62.77850762
4.480517687,6.078071017
10.1443978,62.41698058
7.912733784,6.363906037
2.677341215,9.823544474
5.394661439,3.722714478
6.744096771,8.170453597
9.980749893,7.118277633
7.8561064,8.343863299
2.270996948,11.54666873
6.620546235,12.58332318
6.945814618,17.93520272
5.459553174,19.29725572
5.628556794,13.02952179
8.909469418,17.62645417
3.686522059,19.90613574
14.58551814,26.44780572
9.852360728,21.67880373
4.626488471,22.9758341
14.53179033,36.58297132
5.95241164,28.01774839
2.316078767,23.70124618
4.957859675,28.69535115
4.062280172,29.89134716
0.8869083473,32.90613587
8.289353969,31.58687946
7.7128871,29.25655107
8.44477293,36.43710196
6.523773488,36.62639387
6.400851333,38.09743935
4.863842118,40.21986292
7.434235278,40.61811484
7.957861358,39.47624837
8.611361435,41.86212192
10.47178565,46.8296758
15.37958209,47.01723723
3.243721627,49.19900543
60.66860914,51.36180778
7.570962279,47.62425747
1.451314153,51.54445169
0.2643909696,48.9616562
4.14086046,55.67967342
2.703852526,51.44354426
7.048069951,55.0303297
8.597299365,54.20426962
8.553447064,52.99231778
5.068463504,57.84167054
2.708730044,60.3455256
5.798781192,0.5361258641
4.262388674,0.04377134807
6.820423369,2.00020943
4.26322933,3.838705758
6.150826541,5.632635925
6.379039049,1.245498415
8.731847146,9.35294079
6.892645131,10.3046
4.938627458,11.19872323
8.796205481,8.323346205
7.477650723,9.166982693
8.842806163,12.44284358
6.814161892,15.50817958
4.697645933,20.02266926
10.19522551,12.04613869
8.136371702,19.59251052
6.138545922,25.80931593
7.065935137,23.13325057
7.037551995,25.32664415
7.677865741,27.65720058
10.49672047,28.88939914
2.593759209,30.57945866
11.40239407,25.68178532
2.712249138,27.73395642
12.76754863,32.56565248
6.922618698,28.59857489
3.570451799,32.8991556
1.934568972,24.85483713
5.790221496,32.98928681
4.902510732,36.98651577
7.142296182,37.55009453
5.182527297,41.32272464
7.435202888,38.57484535
5.953232976,42.16247514
5.935172706,40.62766013
2.620180297,48.02633658
7.349081331,43.73452812
8.30138225,45.08480131
6.218563908,46.66665784
8.501873075,47.03099287
2.366957766,50.67971958
10.280143,56.59686303
4.601553242,50.87867411
5.116432071,52.72999518
11.61968061,59.76493799
4.298220872,54.62944025
4.68997691,58.53736292
11.13637944,57.19907933
3.721748944,60.14416019
8.921300963,62.70715603
3.15768647,62.93980055
3.898448994,1.060683915
9.825681322,4.324301117
5.073999176,2.911012757
9.098041654,6.354237701
3.518410748,1.902215501
4.673371924,13.34618369
5.601348,6.512244132
5.760163211,4.43771871
11.68295792,8.719368391
10.77635189,7.745544501
11.11819162,11.05005243
10.13940622,11.03663436
3.472057583,15.97224375
13.11980481,16.68817989
10.80120332,17.07765074
4.873964717,21.84758801
8.932942119,20.22809532
7.913594643,23.85296653
11.34219599,18.94944859
14.57800828,21.29533257
14.63816122,28.99813105
7.294266974,30.11403158
3.509471623,25.65189289
5.074157108,32.04477836
7.450272759,31.13550024
7.277383589,35.86635109
8.953373649,32.32283021
11.7192751,40.32090771
2.091508086,39.79991794
13.72518954,36.08146731
6.692563379,39.149955
6.683449641,43.14684522
9.405589891,36.20463332
7.933237116,42.76760936
6.092093965,45.31256009
5.624290529,51.14819602
2.831431518,46.0649471
6.830659477,53.79276386
6.44494802,50.39034671
3.80931011,51.45441739
9.236787007,55.00087485
8.675011499,59.87531478
3.344933113,61.24646102
12.32970946,59.1602698
10.45113416,57.78425141
6.904668536,56.29058368
7.262593609,57.38316367
6.885280384,3.742890681
6.240404312,59.84034502
63.24006906,1.842207002
10.79568939,3.902063366
8.80832517,4.517428047
12.04885023,6.402053004
9.78953505,8.298744493
5.248131314,5.51040389
11.93801244,10.59079785
5.156425555,62.91813926
8.407282321,5.504534428
9.537305407,5.353508722
8.807221702,13.4905156
1.101276919,10.60020539
8.038969053,10.01261515
11.66183084,15.08325972
13.83563516,17.24836713
4.690941501,17.48569068
6.762053962,11.56784176
7.76547336,22.57973135
6.713665656,22.23757298
8.615929956,23.06978012
13.09661218,23.93015415
9.790535282,29.80890346
5.869590601,28.98958136
9.34805743,28.84498839
8.038950515,26.85639646
8.24479065,30.38806094
7.690475797,33.86845985
9.35340674,35.11383619
7.268862985,34.79407171
6.082403183,34.50471926
15.43006425,35.56720827
8.828700859,37.44670149
9.233887121,40.20178047
10.55983125,35.01817208
10.33745056,43.88128516
12.64171928,47.12171458
9.98202753,42.6434236
5.095043698,44.9676701
9.627140224,50.57548454
0.9877263369,46.57432457
5.750360445,48.11246577
4.708094796,48.04904485
3.965307818,52.71094195
11.01514842,58.75903987
6.046321295,53.12119282
7.703232309,54.23486009
9.591436527,59.8825282
7.734332367,58.23790053
6.744864851,61.85137844
1.055904644,1.870842604
3.088539704,2.71583481
8.064606032,0.03619288686
11.75102983,4.569370891
6.773392473,6.469905754
10.56225361,4.925869057
4.927054769,7.210832995
5.637657475,12.09970404
15.15896192,7.472980379
11.30682507,9.727683679
5.959804455,9.987331445
11.12492744,6.675727602
7.141400875,19.80956478
12.35724811,9.764696913
12.59486002,20.76736187
9.725035372,13.10804023
4.201395345,20.93378175
6.079814475,19.95455445
5.981768711,15.89658084
12.22475617,14.07810952
8.224298418,21.81868368
3.848651887,28.13143066
6.976366624,24.18333472
6.719329821,32.77588976
15.51263986,28.48163015
9.107319027,30.89938049
5.383448436,33.78398426
11.20739656,29.30914574
17.21688855,32.00725385
13.6756765,34.93858424
13.20716746,33.8185985
11.49844788,35.99567289
9.145799102,38.69514251
9.303716477,44.40913994
8.193904716,46.07133539
9.318362465,46.50619715
5.960817711,44.17739553
4.387563989,43.17242018
5.219523666,49.07739299
10.11028674,45.79093253
9.187529271,45.41768862
7.782813992,48.68940188
9.432683893,52.62618596
8.331265827,55.29086075
5.384555342,60.31894326
12.67579055,56.70267786
11.69565703,55.2687529
6.251774491,57.29464452
12.00571561,61.55013519
6.918932789,59.13815707
8.376816399,61.80169133
7.758702823,59.38890917
11.16637083,5.602412849
10.64081567,8.857865971
9.495430671,3.529234617
8.498966575,3.065070528
9.154611717,2.500021787
14.95212949,11.10374268
16.82611952,7.545651892
5.185347352,8.712421324
13.02683153,5.897558016
6.597852207,4.743822047
10.82819231,15.30019201
10.22962638,18.68861973
7.438789617,14.51491359
14.33648259,16.43677529
5.918410296,17.88029936
9.779974124,19.66765485
9.656785058,16.9484629
11.13765723,17.9070032
9.943247177,24.52876062
12.28733621,25.25484582
12.50514292,23.22895817
13.74668726,29.70454269
6.911328489,26.47553564
10.52171099,25.27717075
2.846448028,33.45689372
8.244094795,35.51553632
8.477292464,34.58934673
4.657658088,34.63811029
10.81722518,33.16010021
14.93797297,42.33781802
6.554319218,41.29751627
12.99938134,36.95665762
10.56709313,38.8614333
14.95831826,43.3291599
11.15175728,46.23645575
7.752078656,44.54610305
12.17265515,44.65553945
11.24215747,45.28736141
10.26877489,53.74664315
15.05429442,50.00670164
13.04452296,57.77390192
12.11735028,54.44077105
9.128891627,48.90072083
7.684697624,55.88072309
11.24780472,2.834715746
11.37662609,60.81374318
7.996137137,60.5371883
6.130571102,61.02987309
7.451158712,62.60231261
10.10219432,59.16247004
9.865429591,0.05192254838
11.72106203,7.656168204
12.80931041,9.063353062
18.11873102,7.258352555
13.49240897,6.743173525
7.190116963,7.315101427
10.69257572,12.91060523
14.6837912,9.543392296
9.746178862,9.347637794
14.68688618,8.217027135
12.86703824,17.76539724
9.435238589,14.23803962
9.059763707,18.98315837
11.20525234,13.96586085
12.0935519,17.1557366
10.75993368,19.61042245
9.293695772,16.07936543
12.34824154,19.54489725
12.29337257,26.2613144
6.161011735,23.48315256
12.74873818,21.93719778
8.872032929,27.83553618
16.62650078,28.77268015
10.34131336,32.30808472
5.323968724,35.24894032
6.3458125,35.46996731
4.460780615,33.59951358
2.54746086,34.30883181
11.68084098,35.09874629
10.00296461,39.55524438
11.37923336,39.41046346
13.11627109,41.85893649
12.16520038,38.5865734
12.15460593,46.1956855
8.739919437,39.54518441
13.7705618,48.55306168
12.54625488,45.45510707
13.57692729,45.67057189
8.244763055,49.52824584
6.526227306,58.20856786
7.691953921,53.20885259
10.72821723,61.5825982
10.17797224,54.96967915
16.07471641,56.25474183
10.10449118,60.8493928
10.87654392,0.1226258511
8.717202774,57.86992889
12.43601756,60.46917921
11.86071887,0.02699906815
6.24342148,2.976988792
13.96804042,0.08038199859
4.636884487,4.762736282
12.50712308,62.37280176
13.39699369,2.792694622
8.804071238,1.504983412
13.13584649,1.805459076
13.39498918,12.0463193
17.09843748,4.257450151
11.80920294,13.16657546
10.43206412,10.11533068
15.92107301,14.53210363
15.09419872,13.05074909
8.509314046,11.01791382
12.07884847,18.3863072
11.52988963,16.34684109
12.36027717,15.9213688
10.50789964,22.56166966
9.934390871,20.74228664
15.69541145,29.40733652
10.40038422,27.24439896
8.802065625,26.23762447
9.372733322,27.09235161
10.61422449,26.3523319
9.677113397,33.08415398
4.533393894,30.66397646
18.18753852,32.41102585
9.807884772,31.62850768
9.738358482,37.09609432
9.864727921,38.11107269
9.559107051,41.1515278
13.754282,37.42970929
10.4862094,40.39536562
6.958524488,39.9733897
14.66299087,37.74965683
11.16113278,41.09354171
11.02297756,47.9915717
16.07574762,44.09849713
11.65341415,51.49499214
8.87881644,51.72656256
13.37660447,46.5652452
11.7792723,56.37063891
12.92128043,52.66084306
6.742878328,48.5164397
15.51108643,56.91829476
13.22360981,50.85703396
14.2732683,55.35878975
12.31051683,50.68852513
12.22148739,53.36970058
7.801670972,1.073476331
8.949923756,0.5471396718
13.56199926,60.5838423
12.93792147,4.651963479
15.61017763,62.88925542
12.7819841,8.20876936
12.60152505,7.228367965
12.7678104,3.680652582
18.18624765,4.647086514
13.86982404,8.775356686
13.55600359,9.787995636
8.044577642,3.857975197
15.57211066,10.19983114
15.89030433,6.9159848
9.278251273,10.3378696
13.44458133,22.85636887
13.04016785,18.82107582
8.925169763,24.17225172
12.14094196,24.27773446
10.84629078,20.59635682
16.9839049,22.96769893
20.0144448,23.17721407
14.175441,25.47226759
15.50820019,20.04773567
8.90123564,21.21608124
12.39659408,31.3884427
13.32878053,24.88013421
10.2369953,35.81555071
16.57801263,32.80871185
11.21330099,34.18365183
12.57694019,36.22093306
17.13517269,38.72625871
8.205797482,38.09458258
8.451094561,40.85410761
11.77371558,37.07752292
12.4657874,39.54488677
13.50584652,43.44311887
6.826892003,44.67475629
14.22057499,47.54247996
10.24745886,48.71961719
11.48231355,50.29064557
11.63519505,47.14793984
11.2708736,53.57388586
11.47369291,48.96443376
8.649021149,50.39938188
10.47100258,52.75473489
12.81949015,48.88859431
16.67739012,62.7924292
3.788193702,57.65339317
13.71021743,57.00660343
9.437337386,61.76930895
11.30197885,62.37456827
10.71268038,59.98913902
11.89208917,1.863014535
11.33212215,1.046115657
9.76427938,1.798243531
8.187865939,7.298819
14.42518012,3.31456738
14.91565552,4.325686283
16.84449632,6.58193407
14.28029316,10.41199954
17.65092396,8.241911619
13.97836282,11.34566274
14.03880839,13.25259552
17.93189826,16.07203636
11.70794053,20.21562778
10.53832728,23.63880552
14.67428201,24.70282709
8.831867104,15.31490015
13.30698016,19.99634639
9.054488206,25.18475588
7.21454623,21.36919495
17.56593724,33.15014243
11.03746893,31.4734206
7.779355559,32.61195213
10.86500226,30.25922504
12.73201422,30.26904518
15.51143721,32.35961997
14.66929813,31.8641023
11.90579942,32.94006883
15.82250409,37.35939272
15.57448356,34.53231766
10.74728541,36.59578694
17.0112991,36.87990288
15.54522699,41.56160451
13.66783267,40.91947298
16.16322381,46.14786939
11.74453819,43.14710501
16.07152899,38.83982901
9.367853443,47.84110015
7.476941894,50.51604829
13.22120317,47.77931868
7.813456365,52.0602788
13.2690885,58.74414843
10.72109045,51.80780777
10.91427068,55.8621911
10.95926492,54.55140985
13.00910795,53.87350222
20.02084277,59.94611749
14.18030245,61.42229389
16.36868391,59.63348437
8.733271828,56.37093432
11.80155243,3.576955789
9.677762659,58.35973867
12.24262647,5.381952086
16.07461431,4.707841806
16.75657933,8.682409305
19.16985676,1.605566489
13.94840149,4.916008889
20.38909078,11.49810666
13.0495208,10.77002198
12.4175933,12.37167596
18.89775706,12.71881979
16.78664329,11.94462675
17.84589771,18.99979707
11.78817612,21.37909597
8.415358247,16.61170478
14.00506894,23.87302353
11.34617561,12.11868224
10.0035192,28.10439037
9.297987586,22.37772802
18.1619627,22.37241307
13.06488493,29.06808183
11.19730978,28.00503755
17.70921546,27.12744129
17.2425838,28.09422736
6.431791462,29.72103584
13.64617748,33.09643098
9.177183145,33.89962062
10.13863494,34.11022378
10.71833927,37.58202876
19.7670372,37.33693823
19.24508877,36.46794616
10.41437691,41.69322821
19.94431978,38.24659526
15.69550762,48.37698773
14.29627465,44.06459577
10.37346085,44.83137901
16.33263362,47.51754599
14.58081809,49.05868266
18.77474285,51.43313538
14.55544355,56.46972769
15.02659126,47.94985053
13.40677548,49.69733225
14.49665601,52.45374937
14.75755234,57.55810381
13.69747957,51.86348066
11.89782241,58.34930205
12.04446089,57.51979721
16.09664452,54.11458936
16.12306593,61.97059502
16.71805781,57.09382629
16.44747065,61.04692264
19.32559313,7.480948905
15.96485521,8.178808365
3.564151512,5.813553319
19.53363907,8.580367451
14.41537944,6.8251093
12.26071002,11.49529256
15.43553507,9.005057389
24.23186057,7.873025692
12.71371857,14.92719462
15.80448622,17.50417711
17.59677557,12.39594716
15.79646732,15.7024418
15.16184296,22.02375021
18.67884764,15.01657421
11.41243002,23.27109716
15.15909536,19.33456293
9.616119905,23.39349408
16.43224395,21.48416971
12.10801206,28.57965378
12.98523804,26.83499523
16.71493571,25.01685762
16.65593164,34.00393113
19.04372367,34.4245632
14.23636953,31.08964776
17.26216693,35.78605059
14.3973361,32.81247734
17.38402917,34.520856
15.33210325,38.38145253
12.6350578,37.80249932
13.4029476,39.86454126
13.24534716,38.7593698
11.3735032,38.19323319
10.78713138,42.88641842
12.67593766,40.71710575
12.11083482,41.51459172
10.7046222,49.6985809
15.77777306,49.29333141
15.29008771,51.07775348
21.4219858,46.30777135
16.94751774,51.1367978
17.5131778,59.26605162
16.78394976,55.79949308
15.27492594,61.53736525
14.0846905,50.2297855
8.72537055,58.89199541
12.47630337,0.9422191798
17.42410879,0.4230358191
14.05746643,58.22656819
14.24607155,2.264625936
16.15570586,5.834461837
16.24186298,2.296469863
13.63857036,62.359287
7.260260692,5.533102747
18.94372682,2.551668911
14.069003,5.806597784
13.69583789,7.700011481
16.81010465,10.3590124
18.09254091,10.12281201
18.13531448,11.49648418
14.66219795,14.08927797
16.79506416,14.48167798
13.33954449,13.99597603
13.93585563,22.07393586
15.0751277,14.89746658
15.23949865,25.51561925
7.868822281,20.6523716
20.80949673,23.92282132
13.52342232,21.13475883
15.00671021,23.87232042
9.877291954,17.91276537
18.75907026,29.58505227
20.38303902,31.66867126
13.9732055,28.38662529
12.07208269,29.59727823
12.0670424,33.74070377
13.46735988,30.74882856
19.89612482,35.01641028
12.71146864,35.3758779
18.15138216,33.88632969
18.18708239,37.05110182
14.40268411,40.16458799
12.62508017,34.50974358
15.30882212,36.60570105
20.23885383,42.571736
12.66058083,42.70787907
16.90971379,46.76187256
15.9288616,42.57864234
18.11447365,49.6084561
12.57868486,43.81079567
9.808541882,51.60651919
17.82202956,48.73982661
13.79647077,53.18933725
9.634187947,55.90399552
13.0809394,61.48219379
17.15606561,60.27263763
18.36281533,0.8851445082
15.79963914,58.73280097
10.09798111,0.9495470567
15.17370899,5.274675381
18.06043827,2.795485991
15.34863516,3.137132521
10.23668052,2.825871994
14.69714272,60.58863409
10.76512056,1.895785512
19.35466664,9.739192237
17.50980568,9.378253715
22.27516171,5.255218133
9.887217307,15.12019886
18.13137894,13.14560483
13.88696874,18.29145156
15.37015076,16.69956727
10.39526787,16.18915655
16.81288724,15.55661581
18.59572134,19.66756503
15.55038956,21.01883428
15.8906872,13.60624498
19.04334816,23.12387449
10.92109732,21.67053451
15.84749179,23.42740939
19.2390885,20.4475071
19.20502426,26.17666127
13.42979318,25.99061586
13.86835336,27.19033686
13.47135373,31.88252615
16.70621333,29.85769776
15.78081123,30.35771784
18.90583183,37.70420867
19.26341564,39.13260923
20.14325871,36.16423262
16.49148751,35.14088816
16.32087759,43.32824886
16.56777911,41.76544318
14.94714341,40.81026901
13.94241079,42.63098559
11.34817746,44.07993118
17.50399274,44.83726396
13.37443661,44.59580033
16.71369544,48.54711507
10.09820365,47.54927942
15.19292019,55.631826
15.21164769,45.97302939
14.93545497,53.4987853
17.75328813,60.96382887
16.18124502,51.65360665
23.38536303,61.04702605
16.03664934,57.81598816
15.22360403,2.105354585
12.92027347,0.008928077276
18.43234507,61.64416149
12.39683404,2.661474324
22.00766885,3.268321691
18.00371297,5.619406637
17.82305537,62.59066182
17.30930552,2.377712077
18.52593771,9.084581196
20.34263331,9.102323042
16.11273612,11.15470401
17.34181633,11.04040197
16.19111451,12.66066959
15.45690827,11.96568165
22.52478161,11.94760474
13.00100735,13.07724889
21.42421867,16.43154949
17.0476456,13.3531947
11.86961488,22.46584915
14.72839773,17.61185542
16.80389563,23.91462495
20.86077713,29.83409048
16.64422467,27.12614663
3.813912732,22.55261585
20.62075109,25.05263209
16.99557711,26.25820015
14.63279944,22.9322853
19.60698579,27.87564867
15.32016286,31.08072962
14.57710523,35.24340403
15.09090218,33.40628239
19.2920965,42.78598356
17.11410183,42.79109561
21.377975,39.14677854
19.25854284,44.65558506
21.6565902,40.86838123
17.84449643,39.3343826
23.07457791,43.21493692
17.24459372,43.90095237
18.44202146,47.81117621
19.42839985,45.55073495
22.26463258,47.00831787
12.28149381,49.64673481
16.01504863,55.06833804
16.84442276,49.46828705
17.71334358,51.82808087
16.7982434,53.55383011
15.07575861,54.51694723
13.49631485,55.94281371
15.74973911,60.42100395
15.99678066,3.810739399
13.15533482,59.73878554
13.60980978,1.000408522
13.77878527,3.900153214
20.32954237,0.2358330762
21.15843132,3.907240015
20.15829867,1.225001415
16.6992092,1.4506289
16.41770304,9.564099065
21.53871945,9.682835875
23.12373873,7.447276866
20.04098712,13.28775041
21.35048954,7.716911245
19.09719665,11.69192679
13.44306175,15.7305657
16.73558913,17.55774199
16.59103734,16.49097233
18.66107404,16.77814296
19.87215474,19.37272421
14.0711418,19.31695181
15.87165089,24.58325328
14.9970475,18.49664528
15.98951743,27.72354199
11.48384103,26.90370842
18.3804052,27.9386363
18.59345835,25.34872634
16.49640889,20.46093417
17.54838697,29.4701651
16.74921004,30.86836629
19.78189922,29.75210441
11.72482488,30.62576824
22.31972046,38.91699539
19.68368808,40.2526296
15.1220752,44.43453307
16.67444837,39.74655718
14.38758998,45.19953724
18.78571463,41.98156399
20.48608112,45.77873128
20.23180934,44.75061421
19.24114259,49.47523372
16.06365596,50.42082107
15.68042459,45.08868005
12.12616842,48.12054911
22.61079291,48.86851394
17.89300975,55.64831626
15.72066282,53.03539052
16.83339366,58.59935538
22.2007879,0.05309790927
17.80049899,3.687893928
22.91658697,60.14664621
17.01701054,5.306449663
14.14185107,59.51597412
19.48941908,61.7783371
19.95633584,2.406884593
17.22821151,61.82398655
21.14926362,4.965678212
15.12584383,6.221402465
17.68332405,6.451674239
20.55253461,5.836003733
24.17422637,8.881979458
25.28083723,6.656250692
22.21064435,8.036427708
18.84386851,6.384305966
20.44487362,10.01808687
19.51675448,14.21852786
17.73244298,14.17168897
