4000	63.245553	63.245553
22.571705	61.467721
18.262153	60.039794
14.921492	58.642068
21.052864	59.371763
26.895172	5.802780
20.998789	6.760380
24.756681	5.786968
16.576818	3.168065
29.389418	11.099595
27.166653	7.244320
26.836827	10.056454
28.290527	3.909366
28.342862	11.120039
20.852849	19.125772
23.515487	19.278035
27.012334	18.065460
22.486640	16.672951
20.250436	25.831856
20.086313	20.217390
23.208904	17.260818
23.618261	22.578662
16.056465	25.989970
25.088720	24.559039
23.270411	23.440383
22.664993	26.163737
23.152142	31.778993
25.334904	29.981871
21.931186	26.739429
21.713621	25.577767
22.558898	28.990180
21.856398	36.965919
28.369583	38.291230
22.712427	37.791115
21.764376	37.876181
25.942535	41.651150
19.052723	41.062175
21.124489	41.902234
21.862248	39.956169
22.585145	45.041269
23.902866	47.544845
25.910913	47.003305
20.626272	53.769946
24.578803	53.217180
24.499746	51.390965
19.324363	58.070328
17.167215	50.240686
25.194815	60.632563
20.942184	61.719754
24.101141	55.302228
23.512325	57.320394
24.361397	61.186120
23.847526	63.206025
18.566523	63.229742
23.402752	6.581016
23.897490	3.322415
27.775391	6.445022
23.897490	5.580614
24.298783	6.882002
23.404808	12.210345
25.219164	7.741493
26.422411	8.316411
23.056957	10.929622
24.025405	13.202509
25.928621	14.941762
23.758508	14.286712
27.886862	14.491738
28.971523	14.856918
23.045098	15.076159
24.325821	17.420197
21.063615	20.427049
23.468053	18.313540
30.367510	23.854009
24.223047	23.859385
22.143849	23.736847
24.855502	27.084908
25.215370	28.948280
24.732648	32.759932
21.649743	35.132905
25.369373	32.116882
23.962159	36.899827
27.529999	35.468264
24.270481	31.560005
22.739464	40.074122
21.201491	42.850918
24.744823	41.603715
15.610710	39.676465
25.112437	43.291581
23.939232	44.689782
22.153336	43.973052
21.930396	47.868978
16.681015	52.481951
23.642136	51.186365
25.234659	50.324487
19.507300	51.865306
24.847597	55.996032
26.235046	56.596864
26.942606	51.477927
17.641557	56.569194
21.977830	60.269059
24.159801	60.146521
24.653907	62.364068
27.246975	0.019764
23.025334	3.636619
30.530210	56.400028
17.942131	1.575353
25.812091	4.684124
30.832207	60.091181
25.162401	8.742891
27.355757	13.648469
18.906468	3.506175
22.093411	10.838912
28.701781	10.161853
28.930888	13.957503
27.476240	12.574007
25.952971	17.013528
25.997875	18.234484
21.618121	14.653204
24.819927	14.827129
23.850056	16.538396
17.452294	21.247027
21.231532	23.105814
26.318214	28.346657
27.899195	24.306057
21.432495	24.619122
28.243092	30.322290
21.234694	27.436712
22.199189	32.081307
18.934137	35.492614
21.230742	31.219586
20.706910	33.262734
24.339419	29.301823
25.037333	34.800866
25.512307	37.648497
26.357584	40.797335
26.577363	39.230426
29.958786	42.997331
24.023665	42.642524
24.653907	45.532845
24.895031	47.129796
20.650147	49.292952
14.143287	54.177722
23.385043	49.592419
21.281812	50.123998
25.088088	52.218059
20.100227	52.632159
25.863478	58.739308
26.863549	53.130218
27.211399	57.051442
28.843609	56.712129
23.931169	58.276508
27.031624	60.601889
21.432337	54.691592
26.233465	1.714113
23.757560	1.062448
21.914268	1.397958
27.697599	62.514276
28.634424	8.399800
22.088509	4.348132
26.030605	7.589466
21.207025	8.739745
24.717785	9.685440
31.017991	15.408198
21.594404	11.716239
19.000071	17.605348
26.480281	15.909735
24.112367	24.955589
27.610637	19.297799
23.305986	20.645720
24.578803	22.946277
21.373044	18.416315
25.527486	15.748143
28.527697	25.108485
29.100860	27.373466
23.278316	24.408831
20.545160	27.884016
19.883769	26.852955
23.819856	32.448922
22.373114	31.056887
29.330125	35.654681
18.138825	35.068552
30.700498	34.410008
27.381372	37.690397
23.211118	38.797194
27.023244	40.081869
17.096064	41.093798
26.618472	42.062246
28.314244	42.623550
29.827552	43.999931
24.630190	49.272239
17.463836	47.810160
20.044888	46.766134
22.926513	50.517386
24.444090	46.360097
23.128108	44.196783
22.843503	52.035279
25.764657	53.078831
21.043377	47.115882
26.148083	59.901445
26.459726	57.608161
21.776235	58.340070
21.847386	62.292917
22.902796	62.435220
26.401066	62.316634
25.175683	1.822262
24.976143	0.059775
21.975932	2.284935
29.808578	8.487474
27.534110	8.191517
27.017710	11.297237
30.250506	7.538791
28.274715	7.383918
28.318196	13.269708
22.044712	15.651251
25.673742	13.890305
26.464311	12.079901
21.852445	20.923052
27.697599	17.764095
19.839339	18.459796
24.887125	16.475467
20.811740	17.313470
27.887336	25.903007
28.223328	22.981853
26.403121	23.144394
18.578381	21.479771
27.175824	28.780680
27.015180	33.801902
26.175753	26.938653
27.140248	31.725551
29.758140	26.441701
21.169077	32.293812
25.634213	36.164598
27.185943	42.978041
31.646494	33.974721
31.089617	42.080587
27.428806	40.931731
25.790746	39.745403
25.897315	46.019520
23.452242	45.647478
26.892800	43.895892
28.464452	52.106430
26.203423	49.754486
32.808631	44.291651
22.361256	52.849565
18.052653	50.821755
19.973736	50.881048
24.132131	54.213298
26.811845	55.685022
23.092533	56.098806
22.242670	55.573077
26.124366	61.063582
26.970908	61.743471
24.883172	58.324259
30.571952	2.678291
20.293917	62.423361
27.017710	2.000141
27.630401	0.917061
27.555297	2.857908
34.807665	4.295432
28.567226	6.071573
26.180022	10.745657
32.144552	11.684616
30.911264	8.532363
28.294479	15.534689
26.990040	9.103407
25.516102	22.477311
33.769173	14.127475
24.365349	15.554453
28.606754	23.815904
22.604435	21.478348
24.582756	21.882961
29.581526	20.191933
30.041638	20.954042
29.598919	22.088509
23.202264	28.238823
25.385658	25.364787
27.887810	31.227492
29.203634	30.270903
27.958487	39.394074
30.201807	29.731418
27.357655	32.994415
23.545529	30.733860
26.484075	38.141021
32.025967	35.824653
22.717012	33.998438
23.143920	42.074104
28.867642	44.441860
25.559742	45.218515
23.373185	46.738464
26.183659	43.054410
21.649743	49.058785
31.030798	47.567139
27.643525	46.146960
27.178195	54.030676
24.166284	50.278317
25.487958	56.470373
26.252755	54.207922
23.727202	48.806435
23.994730	56.343250
20.748494	55.426822
31.166618	58.252791
26.824020	59.419197
30.571319	59.146451
26.997946	58.351929
23.271676	59.356331
31.458813	62.067412
31.310502	3.300627
29.504051	2.498199
29.460569	6.640783
33.101141	5.585373
27.934138	9.238088
31.108906	10.032326
32.614941	13.993079
22.191283	13.696615
30.393441	11.822966
26.495618	13.090675
24.673671	18.443984
22.508144	20.109398
26.828606	24.428595
25.733983	19.158185
40.765712	19.582404
27.980149	26.966481
27.930185	21.948895
24.586709	25.986649
27.041427	30.583178
28.146327	28.819259
22.901373	32.982240
23.622214	29.235257
29.049473	34.456968
28.158501	27.862512
27.369513	38.726043
34.216161	33.846016
26.069026	34.200033
29.010103	37.679329
24.254195	38.873721
34.827587	42.867045
27.941885	44.640134
24.611058	48.190265
27.444617	49.410588
22.069061	41.784598
29.939496	44.964110
29.341984	49.011351
25.473728	49.109856
27.306268	48.398660
23.479912	53.106500
26.285484	50.768787
32.441016	48.268216
28.990813	54.960070
27.392282	52.333640
22.400152	56.710865
21.185205	62.959683
22.271763	54.555298
22.037122	59.249225
28.527697	62.079463
28.488169	0.039528
25.978111	3.865884
31.867695	60.922054
30.688324	1.173692
31.450432	6.225228
31.211997	2.053551
28.766607	1.716959
26.553013	14.232273
28.942746	0.885438
29.930958	14.119570
24.823880	11.170746
28.643753	16.387872
25.543140	12.793722
27.357655	20.116039
23.090635	13.117365
23.271676	21.945100
26.175911	21.773072
21.558828	22.116179
27.266739	25.167777
26.286433	29.385465
32.033873	30.598989
27.306268	23.282269
31.900425	28.616557
32.856065	23.053004
31.663254	32.920417
33.279020	34.022155
27.930817	34.057730
33.358076	36.820771
21.601835	33.896138
22.360940	35.995258
23.452242	35.852323
24.942465	44.410237
24.700235	37.835862
24.120431	43.669790
29.085049	43.224383
29.175964	51.300049
28.365631	50.549008
26.491981	48.718840
30.968027	50.918679
27.655699	47.111929
25.543456	51.332305
29.966376	54.612851
27.976038	53.286434
29.739640	57.267584
30.943677	57.133819
30.215563	58.126616
28.092252	57.620968
28.037544	60.383692
25.381389	61.723233
25.887196	62.885844
35.516331	7.443211
29.195729	4.237452
31.734247	1.060174
27.359710	3.857568
27.642260	5.067550
27.745034	10.388082
30.582862	5.921159
34.027214	7.483419
30.251139	15.020819
29.160153	19.475678
26.962212	22.184168
30.547602	19.985595
28.175894	17.194885
34.283043	18.776024
26.601712	20.925740
32.057590	22.681437
25.388821	23.560866
31.464663	24.428595
27.100720	26.547321
31.254529	27.945680
27.638307	29.646353
31.120765	30.120695
30.132869	28.782735
28.022840	32.635022
27.029568	27.634354
29.836880	34.110066
28.157711	35.932329
30.053496	37.413698
28.470144	41.458567
33.367880	34.952813
27.250928	36.662657
27.610637	41.983189
29.270833	40.856627
26.669859	44.758087
29.265299	48.040215
27.021663	45.402402
23.017429	47.857120
26.183659	52.244780
35.245956	54.393073
29.614730	52.126194
33.006273	48.928341
27.922912	51.280285
24.570423	57.219043
21.440243	57.284660
28.049403	54.584865
27.282709	55.053989
25.215211	59.691944
30.492262	61.917397
27.822035	61.305654
29.994204	60.814552
31.713692	63.138826
28.693717	3.000211
29.338031	62.561711
30.678046	4.087244
33.259255	2.996258
35.468897	3.676148
31.014038	5.221711
29.098805	9.299800
32.021856	6.897244
28.839498	12.298430
25.511043	11.730833
33.006273	15.957644
24.669719	19.364998
25.215370	17.591118
30.468545	22.665625
32.593754	20.633862
21.955536	12.857900
21.675832	19.527065
30.508074	24.764587
33.484568	25.294268
26.228721	30.343635
35.184292	24.013546
29.069237	29.377559
34.681648	27.104356
25.602591	27.911053
30.016498	30.764693
26.492139	32.581579
25.754380	35.253388
33.282972	41.141232
24.898984	36.706138
29.557651	39.935298
28.081026	43.627573
29.314314	42.006906
28.381442	45.486044
35.931380	46.303651
28.243092	40.330899
30.768962	43.999141
32.041778	49.473834
34.717540	53.621794
37.737199	51.338787
28.725340	46.422236
34.294901	48.635830
38.058012	52.742839
29.062913	58.005185
29.413135	58.917186
28.638377	59.620792
26.634284	0.747088
30.863830	0.312275
34.054252	59.055535
30.340473	62.803941
32.851005	59.032403
28.034382	1.995713
29.488239	61.577041
22.894890	0.541540
32.041146	10.545421
35.018114	5.981970
33.698021	3.703818
26.397113	6.672406
31.020679	14.212003
32.033873	15.807435
27.461061	16.210784
27.209818	15.075558
31.417229	12.494950
31.802078	25.639589
33.982626	23.041146
25.238929	20.064652
28.824161	22.388926
31.361889	21.894820
29.571249	23.246694
30.722318	32.156885
32.516753	27.757050
28.942746	33.421322
29.135487	28.361203
28.824951	26.194885
32.152458	29.741221
29.923052	32.966745
25.855731	33.181621
26.844891	34.847825
31.883665	37.915709
25.435148	38.763041
22.535181	34.935262
28.930888	39.362451
30.164176	41.860651
23.476117	34.848616
31.184011	46.398519
26.626378	47.667383
31.385606	48.631878
30.683738	45.573481
30.235327	49.908647
28.320568	47.565874
39.508707	47.880837
31.195869	54.430704
30.603416	52.198452
28.350610	55.785266
29.846841	53.143657
31.112859	55.284519
24.302104	59.170168
23.811635	62.113616
27.725269	59.340140
32.614941	61.727660
31.614871	59.292706
33.342265	62.945137
28.563273	5.083361
29.222134	7.545115
34.628838	6.874096
29.542156	5.678597
29.789446	10.130578
30.627450	13.170080
31.655506	13.507163
31.085980	18.386905
31.867853	14.799459
29.418827	18.474184
28.454649	20.198100
27.675938	21.067726
26.216547	20.199997
28.332743	18.833735
31.361256	20.706910
30.844066	25.519581
29.449659	24.505754
32.127476	23.877252
30.012703	27.806856
32.492403	31.401417
33.160434	24.025405
30.792679	31.128671
28.740044	32.314999
28.456388	34.897473
31.200454	37.224277
30.148365	36.563835
30.379053	40.837654
28.235187	37.026319
26.275839	37.181903
31.057519	43.101845
35.403280	39.299364
27.171871	50.339508
33.070942	42.202967
26.763779	46.556475
31.915287	45.244288
33.444881	47.814429
28.813409	53.054955
31.978533	43.765923
32.453823	54.200332
31.802078	52.592156
33.047857	54.912161
30.069308	55.525643
28.982275	53.976127
29.719402	59.773056
34.342335	56.505949
31.057519	60.948949
34.093306	0.450625
32.626167	0.500747
34.365420	62.793510
34.487010	3.111602
29.913882	1.652088
32.768154	9.833466
39.654962	7.968940
32.666328	7.565749
33.923334	6.126913
36.734440	11.316717
36.194640	12.203688
34.725287	14.721952
29.602872	16.890516
31.863900	20.017218
31.172152	17.483443
29.492350	15.748554
31.267969	11.374064
38.014530	17.819435
32.264877	21.640415
37.820841	22.333586
35.014319	23.266458
32.589643	24.866412
34.033065	26.159784
40.299276	27.646212
29.681138	25.546934
33.365982	32.970697
31.180058	35.168480
34.883401	37.640749
29.543579	38.453296
32.203845	36.848440
31.701834	40.058152
31.974580	42.544493
41.852745	35.484708
36.330617	44.627643
34.883875	40.247889
32.116882	41.572093
32.476117	40.694086
33.866729	44.298292
38.797668	43.429298
32.073401	46.106008
38.840675	46.086244
33.795894	46.992553
28.262857	48.592349
32.237840	55.303177
32.585690	52.135049
33.140670	52.991868
32.136647	58.308447
27.772071	56.452506
25.570968	57.687850
35.567718	51.307955
37.491173	3.788725
31.817573	57.262366
32.986983	60.944791
28.958558	60.759212
36.489838	3.415671
31.579295	4.474623
30.705716	6.945152
30.409253	9.273379
32.311204	8.601775
33.005324	10.958067
30.398343	16.279880
32.281637	16.857944
27.942676	11.878305
32.124788	18.436079
39.093658	14.269778
24.293566	21.011754
30.219516	18.922279
33.472709	19.641697
34.508355	19.953972
33.152528	18.542806
33.793838	27.246342
31.164246	26.452453
32.816536	28.942746
39.364507	27.733491
35.619896	24.852814
29.732999	31.954025
25.041286	33.717786
33.615012	31.792749
30.725480	33.334359
30.168129	35.401698
32.920417	39.742557
29.108766	36.551977
29.422622	46.880766
32.863971	37.797124
36.559883	42.125491
22.973947	40.908014
33.676202	43.069747
31.336907	44.598234
32.935122	49.956081
35.161049	47.131377
30.342054	48.916483
35.535147	49.279512
34.429298	51.011492
31.642541	51.612324
25.883243	55.328001
34.675165	51.928868
35.204689	56.027022
32.078935	53.521549
28.146327	58.532495
35.990198	56.460096
34.097259	2.047575
33.002320	2.197783
29.768891	3.482458
32.690994	56.258137
33.654540	1.158184
36.514662	7.579821
26.816115	4.680171
37.053988	4.553680
38.397956	5.783015
34.737620	10.162770
32.727518	17.609459
35.085471	9.281285
35.878412	13.121523
31.330266	16.629628
30.211610	17.609934
26.816589	16.948543
31.316668	19.198662
36.251561	15.586076
38.448079	24.404245
38.257551	25.470565
37.260169	25.961035
28.915076	31.373747
34.286996	21.934348
35.545266	26.200261
31.618824	31.832278
31.120765	29.049473
33.275067	22.155708
34.045872	35.607246
36.267372	34.638799
31.124718	36.184362
34.662516	34.832488
31.424186	38.951988
34.567173	43.668367
34.312610	36.769225
36.528260	43.505035
33.015444	46.106483
32.757244	43.275770
29.480333	45.718629
34.018202	41.999000
30.301893	46.784317
33.926970	49.526328
34.749479	49.754486
37.235819	52.153864
35.883946	55.233132
34.057730	54.553242
33.666399	55.652134
31.150332	53.220817
34.662516	55.331953
33.326454	58.253107
32.306619	59.996313
38.079041	4.757647
32.369865	3.703818
33.828465	61.929255
29.721457	0.415049
35.164528	2.514011
39.229636	4.710639
32.218550	5.620759
32.381723	12.755838
33.448992	9.269426
31.788796	9.380106
34.189281	13.329775
33.784984	15.250084
32.931169	14.846894
34.536025	17.218602
36.994696	14.886422
26.701482	19.068534
32.607036	19.357092
35.407865	21.601835
41.615574	19.361045
36.476873	16.791694
33.773125	20.554805
31.848089	27.001898
32.735424	25.948069
36.248556	29.376453
33.445197	28.077389
34.401628	30.037685
35.136858	29.231304
26.539415	35.931380
34.298854	39.398027
33.772809	40.201403
34.927357	35.919521
30.749356	39.822088
32.974808	35.975019
34.460921	41.054270
34.990602	41.805311
35.061754	44.493247
37.284519	47.338822
25.116390	42.418002
37.219534	44.468581
32.575413	47.094220
33.504332	51.730910
31.126141	49.755119
35.076142	57.243076
35.634916	45.362873
29.270833	50.161629
38.579787	50.979869
30.468545	53.723145
34.915498	61.984595
38.030342	58.676062
33.468756	56.877517
32.733527	57.426962
35.860229	57.656227
38.176597	0.249029
29.866131	4.772336
37.472990	5.731628
32.535884	1.513940
36.579647	5.498410
38.921155	6.962798
37.382075	7.806873
32.569404	4.550850
33.051652	6.661986
34.081447	12.281496
29.785177	12.242252
34.302807	16.099946
30.509971	21.521671
36.692066	13.734705
37.449273	19.562640
34.919451	20.890797
37.039126	18.566839
28.816255	21.187260
36.437344	26.563132
35.812795	28.427769
33.405511	21.274223
34.908699	25.738094
35.524237	30.144412
36.900302	35.411660
26.183659	31.468616
37.008768	28.227439
32.573357	33.695650
38.257551	39.408937
35.735635	42.361081
33.836371	37.832699
37.216530	42.750515
37.670633	36.986790
37.787163	43.511676
31.786899	47.513222
36.903306	41.192777
31.887617	50.560867
28.424923	49.576608
36.364296	48.866835
34.551836	45.319392
40.346710	47.335344
36.093447	53.794296
37.373695	49.211997
30.120695	47.890323
36.623128	57.845964
36.627713	54.425645
29.492192	56.181815
36.575694	61.356092
40.568386	59.878518
36.661234	1.725813
34.351190	5.119411
32.151826	2.637261
31.519370	7.940147
37.943379	6.842378
35.762672	10.028658
39.911897	7.043973
38.603505	3.826356
35.903710	6.494528
35.924581	8.486083
43.523850	15.274212
33.196010	11.921787
29.523815	13.155075
46.082291	13.886352
35.221765	15.389746
28.998402	17.768522
36.872158	17.657368
38.180392	15.995907
33.753203	17.816114
40.026529	25.397042
35.168797	19.075808
34.520214	24.883172
35.785125	30.986368
40.000915	23.175226
35.257499	34.158449
33.093236	30.606895
32.604189	32.403701
34.962932	33.160434
36.192268	32.057590
36.219938	36.310853
35.710020	43.651290
39.919803	39.156903
39.504754	37.951285
35.756032	38.241266
35.998578	40.133256
35.816747	41.164949
33.184151	45.038740
39.983048	45.777922
36.848440	45.501223
34.615082	47.884789
40.687287	50.594545
39.030412	49.944223
38.401909	53.683616
35.140811	59.435009
33.658493	50.556914
31.640960	56.108134
32.747757	51.064776
38.994362	54.585972
37.710161	55.075018
36.188315	0.371568
37.291159	2.763040
37.181903	63.170291
39.113422	0.075104
36.915797	6.631138
38.318900	1.142373
39.228054	5.767204
34.991393	11.725488
37.150912	8.883296
33.294831	8.214016
38.015163	8.726384
30.575272	10.724074
38.148927	14.894328
39.665397	13.422319
34.219797	11.162840
33.815184	10.302463
37.629207	16.877708
40.130568	12.533561
35.611199	20.033029
37.148857	21.602309
31.235398	23.136014
37.152810	22.989759
39.338734	21.649743
39.801217	26.468264
34.192127	28.883454
36.528260	33.591294
34.813989	31.266072
37.536236	24.053074
37.154707	38.026389
39.536376	29.488239
32.369865	38.994836
34.657298	38.508794
38.243795	32.338242
39.030412	38.765571
38.346569	31.156341
40.607598	46.256216
30.222046	39.003375
38.401909	40.568070
37.931521	45.461694
36.516401	49.948176
49.086297	45.052337
41.402120	45.268005
38.516226	47.640504
39.401980	51.047067
39.690537	55.383340
37.738463	54.299944
35.903710	58.838129
33.642681	53.711286
36.850180	62.510956
37.548094	61.624886
37.832699	59.597075
34.800866	1.411166
40.309395	58.758597
41.963425	63.040005
33.611059	4.616925
34.144693	8.799038
35.774215	1.405670
40.457390	4.217688
36.416948	9.269932
41.234994	4.691350
45.422166	6.814708
37.177950	15.982942
39.734019	20.025123
37.223961	13.072065
39.848651	15.064300
35.940076	14.444288
36.237014	21.007959
37.903851	20.432267
35.118675	17.938178
36.005693	18.455052
39.031835	25.879922
35.642506	17.187770
30.551555	27.092814
36.781716	31.247730
37.599481	31.061472
33.939145	30.863830
33.456581	29.526819
37.295112	29.164106
37.671581	33.105569
38.457249	33.804748
30.870787	38.229091
36.389910	37.607387
40.896156	30.693858
41.707596	36.522251
39.441666	36.541700
37.291159	39.030412
32.255232	34.911545
42.180831	47.647619
34.783157	46.313928
35.457038	50.355319
39.453367	44.323274
40.915920	49.371060
41.224242	48.070573
36.564784	51.057345
39.267583	56.288542
38.781383	52.066902
30.139036	51.068887
37.454807	57.697337
36.915639	56.758931
36.057871	4.439047
34.895734	61.047770
36.967026	58.921138
33.398712	59.961844
40.160926	5.237522
41.109610	9.233851
43.299487	4.628784
37.725656	1.953291
35.092902	13.805840
41.176808	2.316368
37.619246	10.878235
44.192830	6.360131
35.144763	12.621441
38.101651	12.611464
40.227808	11.487574
38.492667	7.802319
39.354545	16.242249
40.823740	14.702567
39.998860	21.282129
40.215634	16.291738
33.556826	16.738884
34.006343	24.132131
41.338875	29.092954
42.157114	23.464100
37.373695	27.071943
42.546865	26.553013
35.958734	33.076159
35.342248	32.199260
37.000546	36.634196
37.263489	34.034013
39.208290	34.223750
37.152810	32.274996
35.441227	36.899827
38.619316	37.405792
33.385746	38.765571
40.429720	36.310853
43.903640	36.310221
31.219586	40.998930
37.781312	41.670914
38.199998	44.397272
44.269832	47.330758
41.776534	51.717470
37.291159	50.410659
40.251209	44.866712
35.577679	48.133503
39.218251	52.937793
39.412889	1.121027
42.908155	57.632510
36.246659	59.756928
35.751130	60.578804
33.842221	60.871948
34.949018	58.365210
42.386379	60.387645
40.469248	61.921349
40.394302	3.090937
43.109750	2.498199
41.164949	0.462483
42.242812	6.399565
42.091022	9.388486
39.315017	11.297237
36.741239	10.218616
40.374380	8.636971
45.382637	10.526432
42.872579	13.744049
35.437274	16.269919
38.760195	17.001353
36.366193	19.400573
43.899687	14.421140
36.811600	20.406336
38.135804	18.841957
40.579928	20.511323
38.176439	21.464908
38.864392	20.716872
32.974492	26.788761
40.760652	26.082940
35.579577	27.239069
36.358287	25.282410
35.765360	35.377981
38.932698	28.420022
36.777289	30.211610
42.110312	28.774829
41.137280	34.773196
37.014460	40.046294
39.086859	39.981625
40.469248	38.133116
38.678134	35.072347
39.730857	43.336644
41.606245	43.179320
40.347975	48.523570
44.667172	50.355161
38.125210	46.687077
33.838268	45.878166
36.302948	47.113984
41.010788	52.430564
36.065777	52.015515
37.644544	56.143868
40.592735	55.435202
38.488872	57.905257
34.126194	52.706630
38.599552	55.604700
45.259150	62.436801
34.117023	57.751096
40.105586	6.304791
37.808982	60.609004
39.615433	3.731488
44.675078	58.585147
36.064196	2.544005
40.979166	5.905554
43.279723	5.988563
40.826111	7.780357
41.876462	7.478787
44.547638	10.988915
42.912108	8.577678
41.876462	11.230039
39.804221	17.475379
41.926584	15.971558
42.627503	10.605489
43.137420	19.728660
36.551977	24.132131
38.267513	23.325751
45.908998	23.942711
35.251490	22.475888
45.307533	23.033240
41.011263	24.987844
41.713130	26.595862
37.338593	25.053145
43.030693	25.851620
42.421955	32.144552
38.947402	30.342054
42.955589	28.598849
44.430001	29.745174
38.626431	36.351963
39.734019	35.370076
42.789095	34.883401
38.050738	35.816905
37.722020	34.789007
39.036737	45.160803
40.614081	43.579665
40.170571	37.220324
42.710513	48.426330
37.183168	46.284835
42.718418	49.513362
42.702607	51.260521
40.000915	49.992922
43.279723	47.260240
37.836652	48.331461
43.220430	54.636252
38.273205	56.892063
40.290105	57.632510
45.660443	58.658195
39.627766	59.890693
32.444969	62.605192
35.922209	61.804345
35.603294	5.320532
43.017095	62.890810
42.141303	61.988548
42.983259	9.763532
39.141092	8.775321
41.560234	10.277402
41.338875	6.810756
37.828747	9.949316
43.911388	10.398881
34.879923	8.241686
44.532775	12.712356
41.295393	16.752166
38.446814	13.460883
42.714465	21.851339
33.239491	13.008820
38.686514	19.617980
39.441666	24.729328
41.283535	24.033310
40.621038	17.422885
41.987142	22.444266
43.896367	20.689202
46.649446	22.970785
38.242372	26.584320
34.235450	32.392159
38.896015	22.487747
34.709950	28.152177
36.453156	27.626448
37.939426	28.282621
40.153021	31.373747
42.437766	37.923615
43.475310	40.977901
41.371130	37.304757
43.519898	39.242601
41.894329	39.225683
38.164739	38.255654
42.387960	43.610497
42.469073	40.529174
42.192690	54.078901
44.552539	43.548516
43.785687	45.453789
40.321096	54.283816
41.386309	53.612465
43.880555	46.414330
42.021610	55.133520
40.276508	56.473061
35.298924	52.877235
43.857313	55.696564
38.824864	60.273012
44.627643	57.739237
39.534321	58.292003
36.830890	55.526908
41.306303	62.461065
42.434288	0.553399
42.805381	1.359779
42.434288	3.345453
38.458356	11.721630
40.208360	0.142302
41.844839	5.320532
40.134521	9.549667
45.983470	11.573936
35.662428	11.000489
42.044853	12.064864
36.310853	22.159661
38.650939	10.478998
40.010718	18.530947
45.339156	20.353210
45.406354	21.456054
46.155024	20.759562
44.115829	25.340754
45.090127	24.855502
40.919873	26.982134
46.690239	16.312135
44.999685	23.937968
50.382989	32.045731
45.323345	27.764798
38.496620	29.188297
41.813216	33.045802
39.911581	30.376049
45.299627	34.790904
44.590170	31.965409
42.230637	27.631350
43.510253	34.366685
39.546654	42.498166
42.860721	38.666750
39.994907	41.726254
36.384376	39.060137
39.342687	46.861002
46.185065	46.734511
38.093587	49.861213
46.825426	48.390754
41.744121	49.966043
39.550765	53.776903
39.865886	52.156394
42.734230	52.323837
43.753274	51.735969
39.291300	57.235170
44.121679	56.691733
41.697793	59.915517
34.528119	60.039794
38.913408	59.117200
35.215915	0.438766
39.338734	2.802569
48.053181	3.723392
44.245482	61.917801
38.959261	1.913178
44.686936	9.585654
42.711936	5.343095
47.417563	7.327329
42.979306	7.696193
43.194025	11.424693
40.872439	15.716520
39.222362	12.497084
42.769805	15.831153
41.137280	13.087877
41.157044	18.542806
44.762040	15.376575
40.939637	21.645791
45.600360	30.205602
43.109750	20.910561
41.222503	23.028180
43.186277	24.964601
43.236241	27.428806
47.424520	28.624463
42.002953	25.436571
43.849565	27.930185
42.806330	31.397781
45.742346	35.484708
42.060190	34.193076
41.892273	29.958628
44.525344	35.451979
40.425767	40.050247
41.698584	41.334922
40.745948	41.002883
42.887442	44.955097
40.733615	42.318548
46.216688	45.920224
41.516437	40.320938
42.655173	42.651220
43.588045	48.367037
41.180761	44.267934
47.890323	47.910562
38.662955	48.842960
41.627433	50.873142
36.757525	48.086385
43.807191	52.773355
46.702888	52.157817
40.425767	53.157887
36.974932	60.292776
42.923966	53.406917
39.565153	61.064688
44.291651	1.260958
39.318970	61.964831
44.983400	59.557547
49.122031	0.861721
43.647337	60.913373
45.104989	7.794208
41.607668	1.458601
46.383340	9.114680
37.642963	14.135381
37.303018	11.941551
47.481599	15.439821
46.556633	7.162559
42.714465	14.586006
38.954834	18.059451
47.161418	20.222766
44.074245	16.076229
45.655384	16.040653
42.259888	17.088158
36.188315	23.262505
43.817310	26.468264
48.299838	23.898913
44.860861	22.361256
43.943801	31.425134
44.019221	23.067234
37.864322	30.002109
43.102319	29.670703
45.399872	29.345620
40.020995	33.380212
42.698654	33.334359
45.473553	31.583248
39.109469	32.998367
40.915920	39.212243
37.602169	40.590996
41.690678	42.224312
39.603575	40.765712
45.003164	42.710513
38.251701	42.473342
46.665890	43.341387
45.722582	43.362732
42.204548	44.477435
48.295727	45.834843
41.244006	46.955870
36.323660	52.832331
46.327368	50.952199
41.133327	54.723215
40.481107	60.858034
44.955730	54.284449
39.958541	62.695949
45.679101	0.280652
42.287558	58.632581
35.579577	62.707966
41.354686	58.213579
40.204408	2.011999
44.362803	7.296956
44.302245	2.835915
44.667172	0.375520
46.335273	57.877587
38.892062	9.550079
43.795648	9.288226
45.960385	12.638976
43.021206	12.452480
38.897913	15.327402
43.329054	16.742679
42.923966	17.728519
45.453789	14.720403
47.578839	16.638640
41.556281	20.582475
44.723935	16.620141
44.678714	18.455052
45.619808	18.926232
44.030605	19.332426
40.260222	24.128653
47.098173	23.875196
41.224242	28.005922
45.975564	27.136295
44.825286	25.917237
44.401066	32.982240
39.788726	32.195465
39.030412	31.626729
41.087316	31.981537
38.926373	41.683247
47.079357	39.441350
45.307533	38.263560
44.111876	40.178319
42.860721	41.639291
47.374398	44.115671
43.651290	43.074175
43.821263	49.552891
49.134838	43.515787
43.710741	50.868398
39.615275	49.005659
45.101036	46.702414
43.026740	50.264403
37.204987	53.243901
45.871209	51.729645
41.152142	57.060929
