22.89877525,0.55133530,0.08101288,0.09619070,-0.02450374
32.01973130,10.55409194,0.08527803,0.09078350,-0.00014940
34.99575853,5.98749680,0.07127528,0.07015018,0.00941668
33.69344598,3.74441579,0.10434489,0.05952119,-0.00411334
26.38145745,6.65751892,0.09045399,0.06850373,-0.00189219
31.00070255,14.22905680,0.07993844,0.08339974,0.00450047
32.03097904,15.79815248,0.08486291,0.08293762,-0.00872761
27.49508119,16.21582460,0.08262886,0.09842699,0.00950705
27.17938635,15.10540957,0.09249180,0.08717125,0.00973260
31.38111240,12.46788195,0.08790448,0.08083448,0.00335232
31.81314441,25.62985954,0.06932140,0.11345745,0.00716727
33.98336801,23.03564085,0.10216626,0.10241143,-0.00907873
25.21473190,20.12068048,0.08191159,0.07945127,-0.01229391
28.83020743,22.37906227,0.05177122,0.08166601,0.01335572
31.34966618,21.90872452,0.06595159,0.09749084,-0.00810452
29.53763663,23.25231958,0.09264821,0.09980186,-0.00209931
30.71802264,32.19125247,0.07587691,0.08902437,0.00806481
32.50580079,27.76739009,0.08762078,0.08413763,-0.00440690
28.90967282,33.40627683,0.11083850,0.09341530,-0.00264736
29.13059286,28.37337127,0.07797712,0.06984190,0.00282645
28.81763471,26.21357601,0.06867271,0.09905609,-0.00493816
32.17605617,29.71157011,0.11126097,0.07346225,0.01619940
29.87559485,32.95580482,0.08359647,0.08434448,-0.00193907
25.85717471,33.18485661,0.08767926,0.07742676,0.01923277
26.85980779,34.83645303,0.09823470,0.07884605,-0.01831719
31.89743275,37.94238261,0.07326481,0.08658719,0.00013043
25.43513405,38.75341708,0.11744965,0.09507867,-0.00466907
22.53136340,34.94564647,0.07032663,0.08410269,0.01874746
28.92181533,39.33001143,0.07624751,0.09263980,-0.00882520
30.17936052,41.85397172,0.06930442,0.09975745,0.00725030
23.47866952,34.85141309,0.06993984,0.08653660,0.01508884
31.21242964,46.42646541,0.07389366,0.09569627,0.00697275
26.64254877,47.66139798,0.08788584,0.07670951,-0.01181774
31.37352103,48.61741637,0.10158510,0.09598931,0.00272345
30.69163473,45.57378608,0.10775813,0.10085551,-0.02245998
30.21132534,49.93642282,0.07373409,0.09012814,0.01253163
28.36013648,47.56690035,0.08794443,0.08617590,-0.02291165
39.48763900,47.91457445,0.08060768,0.08342631,-0.00662187
31.24488239,54.40011018,0.12009445,0.08269585,-0.00272754
30.63659957,52.19162397,0.09994101,0.12541724,-0.00366508
28.34354261,55.73433000,0.10737121,0.08003303,0.01628141
29.84230827,53.13712024,0.08691339,0.09248781,-0.01978156
31.08803673,55.30627897,0.09136725,0.07412013,-0.00200290
24.31564750,59.17431719,0.08293504,0.06431466,-0.00143972
23.78096391,62.08925874,0.06796925,0.08304239,0.00279361
27.70092682,59.36575863,0.06165164,0.08547055,0.00039294
32.62381595,61.74875593,0.10691720,0.06379336,0.01533702
31.62438843,59.29215942,0.08933956,0.09587215,-0.00734198
33.34376020,62.94026663,0.07015781,0.10648237,0.00045457
28.59356972,5.06273041,0.08609655,0.08459686,0.00326343
29.22734357,7.56029661,0.06835676,0.07510281,0.00595309
34.66437225,6.88023643,0.08124529,0.07337409,0.00702086
29.54346528,5.66571708,0.08510715,0.07317543,0.00800365
29.79131777,10.11565857,0.08408192,0.08215819,-0.00352148
30.60151181,13.14787819,0.08781008,0.11189119,0.00354165
31.67674381,13.52315550,0.07779267,0.08196953,0.00724094
31.06328114,18.35974306,0.07991468,0.05265879,-0.00082580
31.87506203,14.77513824,0.07892950,0.08922190,0.00188479
29.42522227,18.48270583,0.07599240,0.06488612,-0.01566599
28.43495376,20.18340516,0.08952588,0.10195732,0.00645379
27.66736048,21.06787026,0.09731983,0.07799102,-0.01609958
26.21659299,20.15277483,0.08315486,0.08517942,-0.01931273
28.34060065,18.77953101,0.08936239,0.11642292,0.01207217
31.34508860,20.76630342,0.10865379,0.08778776,0.01411248
30.81309625,25.56104199,0.08694187,0.07879845,-0.02654815
29.44243762,24.48513279,0.09083495,0.09928774,-0.00271026
32.13419562,23.83761428,0.07484857,0.08178782,0.01001069
30.03344617,27.81071368,0.08304666,0.07564238,0.01354120
32.52883090,31.41999590,0.08120732,0.06233806,0.00295237
33.15659812,24.02851777,0.06487371,0.09056102,-0.00208519
30.84028167,31.13752914,0.09595178,0.07937218,-0.01635484
28.77842245,32.31687295,0.08161182,0.08237775,0.02619555
28.40973204,34.94937622,0.07370310,0.06651327,0.01472809
31.16835942,37.20555038,0.08858690,0.07802317,-0.00296862
30.16120769,36.51868585,0.08573322,0.07771409,0.00760404
30.32990435,40.82052687,0.07471874,0.09093973,0.00035381
28.21939320,37.04258804,0.07155382,0.09069174,-0.00056357
26.29089674,37.11753102,0.09227549,0.08718498,0.01236973
31.05456111,43.08963804,0.09378008,0.07602628,0.01033013
35.38746751,39.29077558,0.07613855,0.08162735,-0.00099939
27.20992525,50.35355282,0.09605863,0.08776080,0.00706490
33.03491666,42.19908559,0.08031052,0.08638955,0.00143827
26.76843760,46.54613200,0.06150696,0.08723681,0.00487196
31.96068303,45.22544410,0.11874274,0.08663790,-0.02388000
33.44040379,47.86441417,0.09372567,0.08853521,0.00931820
28.84971503,53.01688993,0.06607311,0.06989759,-0.00269866
31.93359795,43.76901155,0.07359108,0.09733243,0.00707661
32.46744650,54.21498412,0.10950685,0.07480640,-0.03250735
31.79020300,52.58215512,0.08254175,0.05949383,0.01621222
33.08371658,54.89623540,0.06184963,0.08949674,-0.01029112
30.07561042,55.50416955,0.08330375,0.05741143,0.00468572
29.00419709,53.97348119,0.11795266,0.06952559,-0.00226529
29.71731580,59.81947122,0.08960027,0.07609218,-0.00789783
34.34187184,56.50691338,0.06986522,0.09375277,0.00336708
31.02407087,60.99602331,0.06274539,0.07421150,-0.00328438
34.10658255,0.44971335,0.09248816,0.06222108,0.01162498
32.66320416,0.49311268,0.10259590,0.08282178,0.00739569
34.40384528,62.80687601,0.08494052,0.06774310,0.00990471
34.46519991,3.12814929,0.08412496,0.09054699,0.01775699
29.90592776,1.63487763,0.09116507,0.09219966,0.02216310
32.75247112,9.83245901,0.07549556,0.09282738,0.01447109
39.63841974,7.94711327,0.08886716,0.06956599,0.00529907
32.66721387,7.57624456,0.08965181,0.06298389,-0.01484290
33.93461874,6.13915781,0.07250933,0.09634537,-0.00530939
36.67869918,11.27910290,0.07191230,0.07128062,-0.00309272
36.19608121,12.18904395,0.11390074,0.10212088,0.02795538
34.69768290,14.70142466,0.08515591,0.07713701,-0.00681957
29.57247411,16.87840826,0.08492725,0.07782913,-0.00290897
31.85579783,19.98928351,0.07396362,0.06017373,0.00301847
31.24286839,17.48812521,0.11684207,0.06668617,0.01925512
29.48724738,15.75298278,0.08560861,0.08449401,-0.00059475
31.27902943,11.35989363,0.06193784,0.08888647,-0.00780095
37.98138080,17.82379182,0.08294026,0.07927123,-0.00859311
32.28533567,21.61835059,0.08859880,0.09443758,0.01451484
37.83148115,22.34857621,0.07746913,0.06306446,0.00452145
34.98242673,23.26129392,0.08727393,0.05105909,-0.00315355
32.55597256,24.86565776,0.08900456,0.07752637,-0.00100901
34.00951741,26.17271557,0.10082062,0.09338618,0.00018306
40.27405383,27.61952312,0.06317437,0.08096644,0.01182134
29.68328615,25.51574991,0.10253960,0.07218754,0.00569982
33.40368970,32.97988471,0.09068607,0.08414147,0.00367978
31.20966627,35.16248467,0.07595958,0.07575428,-0.01201877
34.88824284,37.63140144,0.07687650,0.05781944,0.00619653
29.54314801,38.44487270,0.09026228,0.07781238,-0.02005646
32.21139523,36.85104000,0.09896600,0.08841472,0.00478899
31.73150986,40.03143606,0.08605352,0.09258899,-0.01053671
31.99191241,42.57535532,0.08021322,0.08182124,-0.00455332
41.86391088,35.45780322,0.07519418,0.08821310,-0.00921378
36.27999803,44.60236691,0.07727458,0.08092242,0.00429750
34.92453009,40.25740561,0.08731497,0.08178276,0.01198110
32.12791634,41.57744103,0.09432825,0.07067747,0.00412401
32.46522859,40.67120143,0.08316608,0.06926027,-0.00774711
33.86529377,44.30154136,0.08810500,0.10787939,0.02462264
38.78827505,43.42430971,0.06834422,0.09997563,-0.00145150
32.07240969,46.14665840,0.06738652,0.08303220,-0.00465898
38.85125631,46.06790533,0.08042775,0.06018335,0.00158755
33.82799074,46.96474622,0.11865925,0.08276885,0.01082687
28.28250588,48.59006429,0.08307118,0.07628258,-0.00208113
32.20187488,55.27482316,0.08221040,0.08780918,0.01910534
32.59707023,52.12792456,0.06753290,0.08083722,0.00645742
33.09007426,52.97928371,0.08945452,0.09390469,-0.01882640
32.15006984,58.31226118,0.07699034,0.08256840,-0.00270775
27.75636483,56.42425801,0.08149268,0.08663529,0.02855303
25.55997320,57.64516764,0.06736789,0.09109742,0.00666718
35.52891066,51.30037336,0.07626913,0.07010417,-0.00779749
37.52429787,3.76299057,0.08357318,0.07267567,0.00260394
31.83383002,57.23628660,0.06584935,0.10013087,-0.01282986
32.96280182,60.92334842,0.06709939,0.07610901,0.01485207
28.93919752,60.75886423,0.08473540,0.10958892,-0.02305299
36.49539348,3.44555977,0.07747689,0.08370337,0.00234808
31.60342234,4.47190410,0.06756477,0.09625287,0.00847705
30.75139166,6.93141287,0.10437700,0.07436572,0.02927215
30.39599394,9.30879143,0.09650947,0.06722286,0.00156162
32.33694911,8.62053901,0.09676643,0.08922415,0.01463662
33.01486202,10.95079143,0.09067873,0.08124538,0.00189668
30.40518109,16.29600626,0.07496119,0.11012486,0.00521122
32.28355805,16.86017751,0.09269796,0.08851366,-0.02228983
27.93008827,11.87432843,0.07080028,0.06236939,0.01333410
32.09357336,18.40052275,0.07663750,0.10669627,0.00877424
39.10488002,14.27556573,0.11413574,0.07792069,0.00040819
24.28183170,21.00889133,0.10514312,0.08662413,-0.02807728
30.22075617,18.94439743,0.07851741,0.10819470,-0.00950612
33.48325245,19.63255060,0.08358358,0.09082250,-0.02007966
34.52027356,19.91791742,0.07738858,0.08245937,0.00612601
33.17550722,18.56714421,0.07518339,0.06888970,0.00954155
33.80048236,27.24900945,0.06636117,0.07657037,0.00643138
31.13287508,26.42238236,0.08478059,0.06024684,0.00369169
32.82061599,28.91091659,0.07229478,0.07895850,-0.00738472
39.41465330,27.69436323,0.05757803,0.08341823,0.00086521
35.60741359,24.85905155,0.07188748,0.08909247,-0.01611862
29.74964640,31.92402747,0.07954001,0.09624450,-0.01300382
25.02636311,33.73830609,0.08521898,0.07758928,0.00609534
33.57097175,31.77572131,0.09637510,0.08325748,-0.00675948
30.74459680,33.34249073,0.07097408,0.08703215,-0.00609432
30.17493361,35.37368931,0.08285372,0.11419432,0.02297416
32.91963104,39.75631994,0.09283684,0.07660961,-0.01137529
29.11520585,36.58204087,0.07942050,0.07973526,0.01170236
29.41502469,46.92899862,0.06870661,0.09383109,-0.01279189
32.84662802,37.80726676,0.07160362,0.10065101,-0.00252068
36.57389796,42.11881227,0.07333628,0.08814052,-0.00251412
22.94197049,40.92835806,0.11536516,0.08670081,-0.02447977
33.70123545,43.09311147,0.07892378,0.10304391,-0.00849428
31.32484829,44.62344818,0.09196820,0.06768385,-0.02253793
32.91043153,49.96594635,0.07671129,0.07603821,-0.01046507
35.17403628,47.13448862,0.09771642,0.06511617,0.00250044
30.36182935,48.89405416,0.08650130,0.08471234,-0.00035399
35.50717323,49.24615617,0.08680578,0.09370772,0.02742026
34.46553730,50.97855527,0.08667849,0.09225454,-0.01511962
31.64375061,51.61583112,0.09701770,0.07507045,-0.01407805
25.88381395,55.32412782,0.10255363,0.11873868,-0.01453058
34.70815399,51.94108092,0.10158321,0.07174385,0.00788731
35.20833312,56.05058733,0.05916075,0.07301242,-0.00786512
32.08454730,53.50079726,0.08609879,0.06927150,-0.02465557
28.16893336,58.55120040,0.09873136,0.06637993,0.01511188
36.00819260,56.46904111,0.07869147,0.10993284,-0.01633601
34.08192414,2.09989195,0.08629162,0.08535843,-0.00033292
33.04897908,2.17041150,0.06630260,0.05510478,-0.01064785
29.79060686,3.48105876,0.09924253,0.08171913,0.00351738
32.68337965,56.26061171,0.09171215,0.10259283,-0.01912347
33.59895255,1.17135948,0.09192965,0.08102236,0.00895558
36.49921722,7.59840377,0.06761997,0.10197503,0.00604485
26.77726586,4.68518294,0.06953412,0.09349478,-0.00528761
37.04449150,4.58104084,0.07339489,0.08315136,0.01366122
38.39637684,5.79883109,0.05883739,0.10312428,-0.00297120
34.73330181,10.18093472,0.08208835,0.11039751,0.02743816
32.71307186,17.60624437,0.09965893,0.06922875,-0.01194424
35.09820643,9.25895376,0.10044604,0.06993527,-0.00742576
35.92118767,13.15930717,0.07908642,0.07810111,-0.00995103
31.31736573,16.58489543,0.07403815,0.07664898,-0.00185750
30.21035275,17.63361913,0.08413538,0.11443872,-0.01204236
26.86064442,16.98612573,0.08315204,0.08841269,0.00243445
31.33218213,19.23188505,0.09218988,0.06414749,-0.00916246
36.24055942,15.58959110,0.07250996,0.09777014,0.00450123
38.44437948,24.43387532,0.07950413,0.08581948,-0.00281535
38.25576471,25.44759970,0.07804413,0.08633465,-0.01550784
37.26865296,25.98838490,0.08992673,0.07053586,0.00653693
28.92248391,31.32669708,0.09199713,0.08280832,-0.00584008
34.30596594,21.91252568,0.08742335,0.12261220,0.00122547
35.56666568,26.19489123,0.07579267,0.08729870,-0.02460631
31.62797687,31.80845199,0.06894156,0.09942418,0.00649991
31.10812256,29.06594361,0.07698383,0.08781226,0.01225974
33.25045842,22.18153205,0.09039763,0.06584991,0.00683865
34.01533865,35.65799314,0.06856588,0.08988270,-0.00986975
36.28112966,34.59184462,0.09358101,0.07329900,0.00676006
31.10905294,36.19523511,0.08728898,0.08048097,0.01261548
34.64209592,34.84518675,0.10476367,0.07348468,0.01831500
31.41702561,38.97898424,0.07523568,0.07920175,-0.00636248
34.56654888,43.67675692,0.07330731,0.05411449,0.00469905
34.31444405,36.75714463,0.07936837,0.09106137,0.00355002
36.56516904,43.47709126,0.08268941,0.11068889,0.02141658
32.99486413,46.11190149,0.06245669,0.09385020,0.01508342
32.77336898,43.26538574,0.07067096,0.07869555,0.01336652
29.49144180,45.74107696,0.10392041,0.09860012,0.02973451
34.02259777,42.01522124,0.07068867,0.09006037,0.00960774
30.29873856,46.74029225,0.06657259,0.10743929,0.01005892
33.88589960,49.52794967,0.06370682,0.07650185,0.00338201
34.72279825,49.78059944,0.05682279,0.10130227,-0.01274732
37.20341458,52.13788179,0.09571567,0.08607774,0.00652016
35.87189146,55.23181741,0.08360332,0.09617003,0.00110820
34.06747719,54.55961718,0.08810264,0.07485178,-0.00914223
33.65714243,55.67981910,0.08934306,0.09053931,-0.00695945
31.12616068,53.20821022,0.06692184,0.08254080,0.01958016
34.66684921,55.31992107,0.07970788,0.07557350,-0.01344434
33.32454327,58.24003865,0.07619442,0.07310424,0.00721717
32.29286928,60.00750406,0.10484277,0.08466516,-0.00374813
38.09153042,4.76650529,0.09370100,0.08836198,0.00019741
32.38652119,3.67029361,0.10730266,0.07168066,-0.00058346
33.79421611,61.91020826,0.11260522,0.09165067,-0.00978069
29.73746762,0.41708222,0.09051968,0.10052792,0.01859687
35.16257111,2.48087440,0.07021321,0.09634431,0.00703889
39.22254307,4.71808134,0.10485775,0.08508147,-0.01029505
32.18546980,5.61793214,0.08089710,0.11601557,0.02073394
32.37952313,12.75648048,0.06403269,0.09246675,-0.00393251
33.43928171,9.27498297,0.08842615,0.07378609,0.02762336
31.76615033,9.36668844,0.09254439,0.08679708,0.01811834
34.22210348,13.30648425,0.07615248,0.07399808,-0.00091341
33.81489934,15.24805033,0.07793273,0.08033711,-0.00419733
32.91078472,14.88088183,0.07551070,0.07630216,-0.01434291
34.54733026,17.17027709,0.07885067,0.08908890,-0.00988472
37.00122533,14.89218482,0.09407537,0.08931644,0.01638432
26.70131474,19.09723151,0.06920996,0.09740313,-0.00480471
32.57077397,19.37883583,0.07364282,0.08127519,0.00740709
35.41486463,21.60015655,0.07502159,0.05684054,-0.00489493
41.65753869,19.38597656,0.06571052,0.07928298,-0.00459545
36.48437187,16.74810424,0.07717471,0.08236758,0.00558096
33.79493690,20.57007862,0.08704751,0.06601298,0.02147118
31.87394500,26.98073997,0.08817511,0.10387667,-0.02306496
32.72343238,25.95859007,0.09344802,0.07273579,-0.00986584
36.25532792,29.34510718,0.08338165,0.08934045,-0.00965090
33.46691766,28.11049302,0.08676314,0.08006262,0.00344214
34.42132997,30.04029045,0.09571549,0.09279985,0.01183342
35.13911557,29.21992922,0.07769283,0.07906547,-0.00260616
26.55942735,35.94106674,0.06999999,0.09281466,-0.00435373
34.27646080,39.38831232,0.08960600,0.06822065,0.00564365
33.76424184,40.21828546,0.08007103,0.08134381,0.00078986
34.96183819,35.93450495,0.07777691,0.08283302,0.00356254
30.73233685,39.84344853,0.08488038,0.08476567,-0.00475031
32.98558885,35.94832175,0.08281354,0.08446996,-0.00169180
34.44670113,41.04994306,0.09630277,0.06100645,-0.00098671
34.99811805,41.80352547,0.06170744,0.07027704,-0.00937237
35.08297160,44.49201568,0.09645644,0.06625265,-0.00123152
37.32949413,47.33407798,0.08069837,0.07380106,0.00999272
25.15919781,42.41490363,0.10193854,0.06013735,-0.00378339
37.23457029,44.45942710,0.06658407,0.09858973,0.01060833
32.60933926,47.08525813,0.08968322,0.08827147,0.00897783
33.54124751,51.74825488,0.08487611,0.10313284,-0.00403531
31.13110654,49.75652664,0.06333041,0.09422723,0.00441831
35.06173792,57.21612292,0.07756101,0.08935402,-0.01208740
35.63201430,45.37849180,0.09182761,0.08147208,-0.00519837
29.29759538,50.17292204,0.07380985,0.09575915,0.00563935
38.53838877,50.94264526,0.06340926,0.09141573,0.00897498
30.44275765,53.76236197,0.06659263,0.06291435,-0.00257250
34.89942983,61.97522350,0.07284804,0.06536673,0.00240884
37.99631927,58.66440718,0.07731160,0.06230556,0.00780865
33.48569149,56.87452692,0.06332800,0.08976077,0.00511090
32.73624239,57.42570494,0.06673604,0.07972078,0.00615171
35.84908751,57.64844143,0.05897216,0.09822079,-0.01860148
38.15855237,0.23304458,0.07194141,0.06761344,0.00049877
29.91345563,4.79273926,0.09056593,0.08468072,0.00008855
37.47864067,5.72349662,0.06221260,0.09769352,0.00120132
32.51622423,1.52000701,0.08784928,0.06999792,-0.02518062
36.55753600,5.51405385,0.07031827,0.09487411,-0.00526569
38.94589296,6.91239543,0.07626206,0.10152873,0.00507554
37.40101128,7.80558212,0.07960308,0.09600483,-0.00609003
32.59964625,4.58280708,0.08119817,0.08007038,-0.01310117
33.06386665,6.66166672,0.10233272,0.09274459,0.02525693
34.09611515,12.28261082,0.07524143,0.08385605,-0.00016866
29.77278973,12.24959474,0.06406508,0.07600706,0.02350922
34.33201258,16.09395942,0.09457219,0.09294164,0.00245208
30.53896595,21.55193108,0.06311553,0.07249066,-0.01777826
36.66713754,13.76966274,0.06922640,0.07608564,0.00777107
37.44823755,19.55778755,0.08510478,0.07110178,0.00210564
34.88460968,20.88794541,0.11086725,0.07716429,-0.01915206
37.07034638,18.57839303,0.08524632,0.07364629,-0.00619604
28.84527491,21.19738041,0.11436510,0.10498006,-0.00492581
36.44304951,26.54333280,0.07054409,0.09095759,0.00057830
35.81221432,28.41193286,0.10048075,0.08757673,0.01071093
33.40244568,21.29143443,0.08920112,0.05031065,0.00439599
34.89135099,25.73758524,0.06674617,0.07771377,-0.01294144
35.50933889,30.15298733,0.10176459,0.07081129,-0.01218763
36.92315501,35.44447325,0.09299787,0.10377714,0.00440757
26.19879207,31.45944029,0.07347648,0.09409484,-0.00462692
36.98990640,28.25274309,0.07578852,0.08081505,-0.02615203
32.52828330,33.66267945,0.05759806,0.10453320,-0.00252283
38.21257057,39.43910298,0.08880460,0.09908759,-0.01165559
35.75045085,42.42436904,0.06642739,0.10606328,0.00798738
33.85248557,37.81971380,0.07086618,0.08708331,0.00023102
37.22507240,42.73256189,0.07384020,0.07723574,-0.01099413
37.71148983,37.02392766,0.06862191,0.10267935,-0.01423292
37.76124257,43.51430242,0.08488509,0.07235817,-0.01103126
31.79843929,47.48100743,0.04718062,0.09798010,0.00524469
36.85707588,41.16839932,0.07557344,0.08529915,0.01370929
31.90283084,50.54036804,0.07928739,0.08254702,-0.00170186
28.42096686,49.57894565,0.07840275,0.06934819,-0.00850019
36.37416760,48.88847501,0.06864692,0.06705159,0.00839752
34.53180472,45.28541010,0.08845702,0.07574615,0.01920973
40.33956795,47.33487553,0.07584671,0.09584542,0.01216490
36.05494384,53.76273247,0.09525762,0.07216502,-0.00343364
37.36482914,49.20718513,0.08987733,0.08757087,-0.00259910
30.14222877,47.89133236,0.07227573,0.09077821,0.01163982
36.62651097,57.87763854,0.05023095,0.09182057,-0.00180034
36.66859128,54.44288249,0.09419936,0.08945096,-0.01393240
29.47510306,56.15205718,0.07000885,0.08037747,0.02452849
36.61630294,61.31111845,0.07187662,0.08898901,0.00761863
40.58618288,59.89623531,0.07830493,0.07843023,0.01688609
36.68429570,1.72186979,0.07378169,0.09895645,0.00761021
34.37047912,5.16191053,0.09182819,0.07117024,-0.00659042
32.13165204,2.62511059,0.08281926,0.09795065,0.00929912
31.52231390,7.87493039,0.09552842,0.09722392,0.01443065
37.92980048,6.82792574,0.08069356,0.09703886,-0.00460620
35.76028529,10.02810619,0.06668224,0.07352472,0.00118875
39.95836729,7.07845243,0.09682540,0.05737378,0.00752770
38.59921873,3.83091794,0.08169074,0.08036207,-0.00466939
35.90527171,6.48356052,0.08999775,0.09776015,-0.00459630
35.93646869,8.47409966,0.10119174,0.08210073,-0.00991154
43.54196112,15.27229722,0.08061977,0.06580446,0.00276286
33.19323893,11.91820173,0.08463273,0.08143424,-0.01372344
29.51745359,13.15742251,0.08969665,0.06618673,0.00486326
46.05115588,13.86510495,0.07301264,0.06749051,-0.00601155
35.22312177,15.38628065,0.08547721,0.06440460,-0.01814343
28.96032904,17.74918991,0.09509675,0.08291624,-0.01952396
36.84590408,17.65803227,0.10734968,0.06634285,-0.00561819
38.18884065,16.00089594,0.08253706,0.08685025,0.01488848
33.78334766,17.81456069,0.08351482,0.07594303,0.01307915
40.03895009,25.39474731,0.07385285,0.08008294,-0.01242626
35.19325699,19.08197845,0.07859082,0.08276784,-0.00063164
34.51168864,24.90059516,0.08119011,0.07312939,-0.01335398
35.80217769,31.01710482,0.08162411,0.08508641,-0.01124973
40.00659987,23.18428231,0.10078364,0.06209077,0.01916064
35.32451699,34.14120577,0.09323936,0.09365670,-0.00063868
33.07833968,30.56493468,0.07451186,0.10352989,0.00454930
32.59537700,32.41597980,0.08515642,0.09077022,-0.00961553
34.94347081,33.15958151,0.08223965,0.07276634,0.00472225
36.20855136,32.05624441,0.06015972,0.08185273,0.01100728
36.18708044,36.30310425,0.07332976,0.08824830,-0.00132044
35.67093200,43.62938201,0.07025249,0.10892884,0.00543127
39.90751739,39.14873504,0.07473233,0.09945874,-0.01095218
39.48719548,37.93675178,0.07424768,0.09099710,0.00979834
35.74093625,38.24675804,0.08357688,0.08443025,0.00486957
36.00785287,40.15571338,0.09060561,0.09170422,0.00292194
35.79925325,41.15691074,0.11017719,0.10101349,0.01209177
33.17676585,45.09134321,0.11125096,0.06373477,-0.01026016
39.93066198,45.78451351,0.08428353,0.08245451,-0.01460862
36.81404324,45.48641417,0.09114568,0.06929260,-0.01449772
34.58681038,47.84602987,0.07521668,0.07007143,0.01637886
40.69457267,50.56997346,0.08524687,0.08057875,-0.01358593
39.03329584,49.94951824,0.06785993,0.09248423,0.00104610
38.41614950,53.67228373,0.08623313,0.07463785,0.00610016
35.16073968,59.44653363,0.07672440,0.08572468,0.02024302
33.67491197,50.55697171,0.07292900,0.07906063,-0.01479256
31.62841903,56.15790475,0.08714583,0.08506389,0.00051938
32.72952816,51.06798708,0.08031646,0.08195720,-0.00753633
38.97135089,54.60207851,0.11923280,0.07977444,-0.00141881
37.72767119,55.09612479,0.09072048,0.05898957,0.00003222
36.22431992,0.37789650,0.08078534,0.11495480,0.00413802
37.25284747,2.75895546,0.08393337,0.07476527,0.01273972
37.21939282,63.18005978,0.07924974,0.05826427,-0.01680286
39.11351775,0.04931643,0.07943557,0.11750463,0.00608789
36.92222530,6.63129280,0.08124362,0.09092496,0.00688330
38.32874507,1.14080540,0.08328545,0.06808249,-0.00777660
39.25159998,5.79381483,0.06296884,0.09569823,-0.00082908
35.02368485,11.70990425,0.08495348,0.07161399,0.00265324
37.13609683,8.87796764,0.06989296,0.11588536,0.02790118
33.30967723,8.22763142,0.07268661,0.07665361,-0.00917592
38.05273379,8.75618838,0.07372131,0.09808507,0.00464594
30.53375161,10.75457049,0.07854443,0.07051659,-0.00619149
38.11092790,14.90619255,0.08046121,0.08811972,-0.02688662
39.64646043,13.42821615,0.08942103,0.07439230,-0.00116551
34.20897926,11.17246584,0.10895224,0.07976821,-0.01986469
33.79348431,10.25655889,0.07435018,0.08690218,-0.00862597
37.62969586,16.88655889,0.08764046,0.07130570,-0.00211720
40.16124860,12.54995313,0.07031037,0.08878146,0.01475465
35.61758036,20.06477492,0.08955785,0.09016446,0.00598027
37.15124349,21.56253336,0.07699506,0.11361789,-0.00954965
31.24429209,23.18551954,0.07093248,0.10354188,-0.00096351
37.14168982,22.99714330,0.08118535,0.10390062,0.01076072
39.29758573,21.67644543,0.06911986,0.07126566,0.01550045
39.78541563,26.54414902,0.10281258,0.10805613,-0.00723864
34.16135769,28.89634295,0.07590797,0.07538168,0.01111459
36.53850150,33.57148673,0.08081424,0.09256536,-0.03606855
34.80590061,31.26299738,0.08574070,0.11943887,-0.01346701
37.52553292,24.03584901,0.06911271,0.08104485,0.00373721
37.16304857,38.02340018,0.08547959,0.09256312,-0.01950142
39.53152793,29.44685248,0.08668034,0.08191693,0.00065483
32.36379763,38.96462435,0.07107442,0.10180611,-0.01284865
34.64515041,38.52642869,0.09211985,0.06015684,0.00302624
38.24561372,32.30572204,0.09331696,0.10164624,0.01830646
39.02521733,38.78227388,0.06640662,0.08081003,0.00379039
38.35031878,31.15215879,0.04866985,0.08371698,-0.01059353
40.63720184,46.24602667,0.09151153,0.09167995,-0.03085347
30.22263509,39.02567246,0.08216305,0.07386540,-0.01154236
38.43663693,40.61994443,0.06605318,0.10039320,0.01217805
37.93245628,45.46177302,0.09143540,0.10166134,0.00372950
36.47595005,49.93570509,0.08410431,0.08701212,-0.00929671
49.06301460,45.07700937,0.09821874,0.07155358,0.01164578
41.35182223,45.25391484,0.11531032,0.07441597,-0.01987007
38.51486207,47.63805988,0.08729868,0.08834225,0.00561040
39.46866148,51.04694057,0.07911336,0.10712924,-0.00871489
39.68501959,55.35212356,0.07284766,0.09752806,-0.00135975
37.72130880,54.25836684,0.09289901,0.06456605,0.01591044
35.92068806,58.78939713,0.07735929,0.08185159,-0.00169385
33.60873020,53.74436694,0.09485164,0.07525895,-0.02080013
36.81128234,62.46307522,0.11494151,0.07709907,-0.01922668
37.52048459,61.64594529,0.06928957,0.09382848,0.00479998
37.84048434,59.61154096,0.10393834,0.06908636,0.00455175
34.79139984,1.40122476,0.07577005,0.08758936,0.01240188
40.28609194,58.78658610,0.08673891,0.09806729,-0.02757554
41.97474053,63.03558060,0.06634815,0.06321546,-0.01281571
33.59406905,4.61935802,0.07895012,0.07433637,-0.00527398
34.16567764,8.82018751,0.05672839,0.10823654,0.01508825
35.77398156,1.41169819,0.07553987,0.09772520,-0.01134451
40.45026479,4.20259573,0.08544522,0.08369519,-0.01872982
36.38684162,9.28991284,0.07486141,0.06021778,0.00611467
41.22529126,4.67368185,0.07331252,0.09812781,-0.02135448
45.41342071,6.83050617,0.10429646,0.08090929,0.01194506
37.18817352,15.94819184,0.07820611,0.08915400,-0.01417973
39.72608107,20.04864285,0.08193189,0.09562895,-0.01148445
37.20748859,13.03218881,0.10281326,0.08533704,0.02724907
39.86951837,15.07059744,0.08164430,0.12610573,0.00338394
